,UID,Path,Run,IPS,Network,ROI,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,T_120,T_121,T_122,T_123,T_124,T_125,T_126,T_127,T_128,T_129,T_130,T_131,T_132,T_133,T_134,T_135,T_136,T_137,T_138,T_139,T_140,T_141,T_142,Language,Passage
956,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,15,142,LangLoc,Lang_RH_IFG,-5.497464789,-7.977464789,-4.324131455,-5.150798122,-10.49746479,-10.15079812,-10.64413146,-7.457464789,3.48920187793431,3.26253521126762,1.50253521126763,1.23586854460098,-1.257464789,-2.124131455,-1.910798122,-1.950798122,0.155868544600935,-1.337464789,-2.644131455,0.409201877934379,-0.057464789,-3.217464789,1.22253521126765,-1.537464789,5.3025352112677,1.75586854460096,1.35586854460098,2.51586854460095,-0.764131455,-1.324131455,-0.284131455,-0.817464789,5.98253521126765,4.96920187793432,2.94253521126768,3.27586854460094,1.59586854460099,3.169201878,0.062535211,-2.364131455,-5.270798122,-9.110798122,-4.737464789,-3.870798122,-2.590798122,-3.070798122,-2.790798122,3.87586854460096,4.40920187793438,2.34253521126766,-1.364131455,-3.990798122,0.755868544600958,-1.364131455,3.55586854460103,2.39586854460094,-1.190798122,2.39586854460094,0.822535211267677,1.58253521126767,4.955868544601,2.35586854460098,7.26253521126762,4.59586854460099,1.12920187793429,2.91586854460104,3.28920187793437,1.47586854460098,2.5425352112677,0.342535211267659,-2.257464789,1.62253521126763,-0.484131455,7.18253521126769,6.98253521126765,5.849201878,6.76920187793428,4.76920187793428,7.48920187793431,9.99586854460097,6.66253521126771,7.102535211,5.92920187793436,5.58253521126767,4.15586854460093,-1.724131455,-7.764131455,-5.630798122,-8.230798122,-10.27079812,-9.790798122,-7.630798122,-7.684131455,-5.564131455,-9.257464789,-4.870798122,-4.537464789,-4.644131455,-1.777464789,-4.470798122,-1.017464789,2.58253521126767,-3.857464789,-8.630798122,-5.270798122,-6.310798122,-1.670798122,-4.697464789,-7.697464789,-3.910798122,-5.110798122,-1.297464789,-6.884131455,0.342535211267659,1.56920187793435,2.04920187793437,-6.670798122,-3.937464789,-7.177464789,-3.657464789,-5.030798122,-5.097464789,-3.924131455,-0.124131455,3.94253521126768,3.3025352112677,6.74253521126764,2.2492018779343,3.86253521126764,1.88920187793428,4.87586854460096,4.78253521126771,6.15586854460093,12.755868544601,11.5158685446009,13.4892018779343,14.0892018779343,13.2225352112677,12.7425352112676,4.06253521126769,4.835868544601,2.849201878,Polish,2
957,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,15,142,LangLoc,Lang_RH_MFG,-6.357356907,-8.272250524,-6.548846269,-5.719059035,-4.84671861,-5.378633503,-6.889271801,-4.378633503,-0.29352712,2.06817500749173,1.66391968834273,-1.165867546,-3.421186695,-1.867995205,-2.399910099,-1.29352712,-1.357356907,0.493706922385286,-0.123314354,-1.44246329,-1.655229248,-3.889271801,-2.655229248,-3.165867546,-3.570122865,-4.29352712,-3.016931375,-3.740335631,-5.059484567,-3.421186695,-0.761612227,-1.761612227,-1.378633503,0.600089901108731,-2.910548397,-2.931824993,-0.229697333,-2.974378184,-3.782888822,-2.229697333,-3.44246329,-3.165867546,-4.44246329,-2.272250524,-3.974378184,-6.059484567,-6.187144141,-1.059484567,-0.527569673,1.5575367096194,1.34477075217251,0.685196284087397,1.77030266706618,1.42987713515129,-1.187144141,-1.570122865,0.280940964938509,0.557536709619399,0.408600539406621,-0.804165418,1.23838777344918,1.60008990110873,0.132004794725731,-0.719059035,0.046898412,-1.99565478,-1.314803716,-1.14459095,-2.336080312,-1.867995205,-1.357356907,0.621366496853398,-0.314803716,2.25966436919384,4.74902607132151,4.1532813904704,3.30221756068318,2.32349415642784,3.60008990110873,5.32349415642784,7.30221756068318,6.11072819898106,3.79157926281084,3.81285585855551,2.70647287983206,1.19583458195973,-3.016931375,-3.825442014,-3.761612227,-5.740335631,-6.080761163,-6.804165418,-5.99565478,-3.633952652,-4.229697333,-2.272250524,-1.463739886,-1.463739886,-2.229697333,-3.825442014,-2.612676056,2.53626011387462,2.00434522025762,0.344770752172508,-3.506293078,0.00434522,1.64264309259806,0.94051543302362,-1.229697333,-4.29352712,-3.867995205,-1.357356907,0.85540905,3.0894516032364,1.91923883727895,4.940515433,1.25966436919384,0.046898412,-0.676505844,-1.250973929,1.19583458195973,1.23838777344918,1.6851962840874,1.36604734791717,2.51498351812995,4.195834582,4.85540905004484,2.40860053940662,2.1532813904704,0.685196284087397,0.259664369193843,4.940515433,6.13200479472573,9.30221756068318,12.7277494755768,13.046898411747,13.983068624513,15.0256218160023,14.7915792628108,11.8979622415343,11.9405154330236,11.0043452202576,Polish,2
958,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,15,142,LangLoc,Lang_RH_AntTemp,-0.849520435,-4.401667675,-6.278968288,-4.555041908,-1.579581785,-3.610256632,-5.17467381,-5.119459086,-1.81271062,3.00324030069987,0.138209625853221,0.647412079840933,-0.205348656,-2.186943748,-1.935410006,-0.818845589,-2.923140067,-1.542771969,-2.015164607,-2.953814914,-0.150133932,0.849866067571043,1.73943661971828,3.42655318413546,2.80078631296976,3.92348569947285,2.610602264,3.18115441112928,2.33452864425811,-0.880195282,0.132074656528061,0.297718828307211,-0.217618595,1.76397649701886,1.14434459517838,2.79465134364466,4.70262680376732,1.70262680376732,0.63514214119067,-0.413937613,-1.665471356,-2.530502031,-4.696146202,-1.683876264,-1.456882399,-1.996759699,-4.935410006,-4.340317982,-0.26669835,3.15047956450354,3.04005011665078,-0.254428411,-3.481422276,0.113669748552638,0.279313920331731,2.31612373628269,4.1566145338287,2.67808692646673,3.11980471787774,1.86827097554647,1.71489674241764,4.65354704916609,2.91735073014769,1.33452864425811,1.97870042339923,0.395878337509657,2.96643048474891,3.3897433681845,2.00324030069987,3.35906852155875,2.70876177309248,2.29158385898205,3.35906852155875,1.31612373628269,5.36520349088391,4.432688153,3.53698263198817,4.69035686511705,3.40201330683482,5.83759612892072,7.432688153,6.16274950315386,7.16888447247896,4.67808692646673,3.26704398168147,2.67808692646673,0.44495809211088,-0.745225957,0.831461159595563,-0.923140067,-5.291238227,-5.690011233,-7.278968288,-4.248293442,-3.469152337,-3.99062473,-3.880195282,-5.150133932,-5.978354791,-3.08264927,-4.064244362,-0.297373196,3.02778017800046,0.494037846712104,-3.340317982,-2.377127797,-3.493692215,-1.555041908,-3.487557245,-2.757495896,0.144344595178381,0.647412079840933,0.43882312278572,-3.162403871,-1.254428411,-0.26056338,0.273178951006628,-3.972219822,-4.536637,-5.113324116,-2.438477491,-1.849520435,-1.021299577,-3.088784239,-2.211483626,-1.702281172,-0.015164607,0.426553184135457,-2.156268902,-0.665471356,-3.604121662,-1.033569515,-0.340317982,1.11366974855264,4.29771882830721,2.95416054609865,5.438823123,5.54311760131333,5.13207465652806,2.70262680376732,0.193424349779605,0.763976497018859,Polish,2
959,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,15,142,LangLoc,Lang_RH_PostTemp,-1.873024588,-3.171329673,-3.425566961,-1.673024588,-2.832346622,-2.957770351,-3.476414419,-2.513702554,2.39816185247071,2.61850083552156,2.79477202196222,3.58460253043683,0.781212699928346,0.310026259250378,0.38460253043678,0.638839818572421,0.832060157555475,1.60833134399616,0.062568632,0.56765337789443,2.04561947958933,1.4422296490809,2.20155168297919,2.00494151348767,3.58460253043683,2.80833134399614,2.1303652423012,2.42867032704697,1.60833134399616,1.16765337789445,1.37443303891138,0.977822869419867,2.05578897111479,1.62189066603003,1.1303652423012,2.82189066603001,2.51341608975883,3.23883981857239,2.58460253043683,0.716805920267291,0.577822869419833,-3.052685605,-2.008617809,-0.578109334,-1.269634758,-2.469634758,-3.100143232,0.601551682979164,1.85917880162327,2.93714490331814,2.55748388636903,-1.459465266,-1.479804249,-1.55438052,0.428670327046973,1.64222964908089,-0.317092385,0.357483886,1.11680592026732,1.62189066603003,3.02528049653853,2.42189066603004,1.83206015755547,2.25578897111478,0.635449988063897,-0.571329673,0.001551683,-1.249295775,-1.656075436,-0.842516114,-1.527261876,1.07273812365713,-0.571329673,1.20833134399612,3.16426354738599,1.62528049653849,3.20833134399612,2.39477202196224,2.34731439484358,4.93375507280967,4.43883981857238,3.79138219145375,4.27612795416564,2.28290761518258,2.31680592026731,0.350704225352047,-3.327261876,-2.988278825,-3.456075436,-3.934041537,-5.520482215,-5.825566961,-5.059465266,-3.395058487,-3.991668656,-3.720482215,-3.157770351,-3.364550012,-3.059465266,-4.201838148,-1.974719503,2.028670327047,1.44561947958937,-3.208617809,-3.778109334,-3.310312724,-0.100143232,-0.676414419,-2.184888995,-2.571329673,-2.212007639,0.238839818572387,-2.069634758,-1.41539747,-0.995058487,2.25239914060631,-2.588278825,-2.089973741,-4.839126283,-2.995058487,-3.120482215,-1.913702554,-3.178109334,-2.459465266,-0.900143232,-0.628956792,0.95070422535207,-0.791668656,-0.628956792,-2.48319408,-1.757770351,-0.310312724,-0.174719503,2.1032465982334,3.19816185247072,4.47612795416563,5.97104320840293,6.18460253043679,6.74731439484361,1.40833134399611,0.713416089758823,-0.052685605,Polish,2
960,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,15,142,LangLoc,Lang_RH_AngG,-3.644745395,-0.62936078,-1.460130011,4.47833152762746,3.847562297,-0.02936078,0.8475622968582,1.33986998916589,4.29371614301203,5.69371614301213,1.92448537378129,2.01679306608901,0.416793066088985,-1.798591549,-1.644745395,-0.383206934,-0.321668472,2.1706392199352,1.77063921993511,-1.22936078,1.75525460455049,-1.952437703,1.69371614301213,0.555254604550555,-0.460130011,1.57063921993517,-1.383206934,0.693716143,-0.060130011,-0.875514626,2.75525460455049,-1.260130011,-0.752437703,0.216793066089053,-3.060130011,1.13986998916596,2.58602383531979,0.386023835319747,2.23217768147356,-1.398591549,-1.398591549,-5.152437703,-3.106283857,0.016793066,-4.337053088,-2.413976165,-5.167822319,-2.721668472,0.616793066089031,-1.567822319,1.30910075839665,1.77063921993511,1.95525460455053,3.40140845070437,-1.413976165,0.924485373781295,1.33986998916589,0.832177681473581,0.601408450704412,-2.383206934,-0.490899242,1.2629469122428,-2.890899242,-0.906283857,-0.875514626,-1.675514626,0.909100758396676,0.170639219935197,-2.398591549,2.27833152762742,1.77063921993511,3.847562297,1.49371614301208,0.247562296858177,3.63217768147365,-0.537053088,1.18602383531982,1.92448537378129,0.8475622968582,4.83217768147358,5.52448537378132,3.04756229685825,5.847562297,5.78602383531972,2.64756229685827,3.00140845070439,-0.413976165,-0.798591549,0.8475622968582,-1.921668472,-4.367822319,-4.075514626,-4.198591549,-0.62936078,-1.983206934,-2.460130011,0.016793066,-1.660130011,1.07833152762748,-0.075514626,1.38602383531975,2.20140845070443,4.30910075839665,-1.22936078,-5.213976165,-4.290899242,-3.475514626,-1.583206934,-6.383206934,-4.813976165,-5.383206934,-1.044745395,0.586023835319793,-1.844745395,-0.952437703,1.4321776814736,-1.260130011,-2.260130011,-5.383206934,-2.275514626,-2.152437703,0.878331527627438,-0.598591549,-3.998591549,-1.721668472,-3.675514626,-0.337053088,-1.844745395,-2.706283857,-2.306283857,-5.567822319,-0.921668472,0.970639219935151,1.8475622968582,5.66294691224289,3.37063921993513,6.97063921993515,4.64756229685827,6.5091007583967,5.32448537378127,2.03217768147363,0.109100758396721,Polish,2
961,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,20,142,LangLoc,Lang_LH_IFGorb,0.114389036924194,-0.101827179,3.79006471259993,-0.101827179,-2.804529882,-4.291016368,-7.263989341,-4.939665017,-0.858583936,-1.939665017,-4.561286639,-0.696421774,-0.615340693,-2.18290826,1.43871336124857,1.898172820708,-0.507232585,-3.64236772,-3.291016368,1.46574038827555,-3.858583936,-2.291016368,1.95222687476206,2.22249714503232,2.51979444232961,1.19547011800529,1.8170917396269,2.22249714503232,4.22249714503232,-0.209935287,3.46574038827555,3.62790255043774,1.87114579368097,4.11438903692419,1.97925390178909,2.24952417205935,1.51979444232961,0.330605253140448,4.49276741530264,3.00628092881612,4.16844309097826,2.35763228016748,3.08736200989722,2.00628092881612,0.898172820707998,4.5468214693567,3.73601065854586,2.24952417205935,2.06033498287019,2.898172820708,3.65492957746471,3.27655119908638,2.03330795584316,2.11438903692419,1.03330795584316,-0.561286639,-0.399124477,-1.534259612,-1.858583936,-1.399124477,-1.263989341,-2.939665017,-2.831556909,-5.750475828,-6.020746098,-5.804529882,-4.236962314,-4.101827179,-4.993719071,-2.318043396,-0.020746098,-0.723448801,0.708983631518834,-3.480205558,-4.209935287,-4.047773125,-6.263989341,-3.858583936,-1.074800152,0.330605253140448,1.49276741530258,1.8170917396269,2.62790255043774,1.27655119908638,1.49276741530258,4.57384849638368,3.06033498287019,2.30357822611342,3.19547011800529,2.57384849638368,3.925199848,2.87114579368097,3.14141606395123,2.49276741530258,2.00628092881612,3.24952417205935,4.33060525314045,4.8170917396269,5.43871336124857,2.54682146935664,1.97925390178909,-2.426151504,-0.236962314,0.08736201,-2.101827179,-1.18290826,-2.939665017,-4.91263799,-5.507232585,-7.318043396,-4.804529882,-6.291016368,-5.155881233,-7.885610963,-8.426151504,-6.831556909,-0.209935287,0.681956604,-0.37209745,-2.155881233,-3.236962314,-2.64236772,-2.723448801,-2.047773125,-3.966692044,-4.020746098,-3.561286639,-3.291016368,-1.480205558,3.6819566044918,3.49276741530264,6.57384849638368,7.27655119908638,6.6819566044918,6.763037686,6.925199848,4.46574038827555,3.46574038827555,3.6819566044918,0.276551199086384,0.330605253140448,1.30357822611342,Polish,3
962,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,20,142,LangLoc,Lang_LH_IFG,-2.665821596,-1.865821596,-2.452488263,-4.55915493,-4.825821596,-7.185821596,-8.052488263,-7.572488263,-2.95915493,-1.35915493,-1.625821596,-3.31915493,-0.07915493,1.22751173708912,3.04084507042239,3.49417840375577,-3.812488263,-4.105821596,-0.825821596,-3.35915493,-3.545821596,-1.985821596,3.73417840375578,4.8008450704225,7.20084507042247,6.04084507042239,8.61417840375577,9.18751173708915,5.65417840375574,6.05417840375583,3.94751173708914,5.81417840375582,7.29417840375572,3.73417840375578,1.20084507042247,0.840845070422461,4.1608450704224,4.96084507042247,4.48084507042245,5.94751173708914,4.8675117370891,7.54751173708905,6.61417840375577,2.54751173708905,5.00084507042243,5.014178404,4.014178404,2.2141784037558,6.42751173708916,6.48084507042245,5.57417840375581,2.56084507042249,4.2141784037558,5.72084507042246,2.12084507042243,5.014178404,4.25417840375576,3.34751173708912,-1.532488263,-5.025821596,-0.292488263,-5.345821596,-2.052488263,-6.972488263,-10.91915493,-4.585821596,-4.23915493,-0.985821596,-4.772488263,-1.825821596,1.29417840375572,3.00084507042243,0.627511737089094,-6.745821596,-6.265821596,-11.51915493,-12.1458216,-5.11915493,-1.79915493,-0.772488263,-0.27915493,6.02751173708907,5.42751173708916,8.2808450704224,9.13417840375576,8.52084507,5.30751173708916,2.60084507042245,3.82751173708914,2.00084507042243,2.32084507042248,4.10751173708911,1.76084507042242,6.02751173708907,3.09417840375579,2.89417840375575,4.70751173708913,2.50751173708909,5.267511737,3.26751173708908,1.334178404,1.88084507042242,-0.63915493,7.30751173708916,0.240845070422438,1.94751173708914,-1.932488263,-5.012488263,-3.105821596,-12.79915493,-8.385821596,-5.79915493,-9.95915493,-14.01248826,-17.35915493,-20.23915493,-2.665821596,-3.105821596,-1.23915493,-6.692488263,-5.705821596,-10.25248826,-3.71915493,-10.05248826,-12.37248826,-10.1858216,-11.05248826,-6.225821596,-2.172488263,2.57417840375581,5.93417840375582,8.06751173708915,10.4141784037557,6.29417840375572,10.5608450704225,6.22751173708912,6.18751173708915,4.96084507042247,2.26751173708908,-3.31915493,-2.292488263,-3.51915493,Polish,3
963,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,20,142,LangLoc,Lang_LH_MFG,-4.883428229,-3.543002697,-2.117470782,-3.77704525,-4.670662272,-7.47917291,-6.564279293,-5.649385676,-1.77704525,-0.521726101,-3.500449506,-2.160023974,-1.521726101,-2.585555889,-1.160023974,-1.394066527,-2.62810908,-2.585555889,-1.266406952,2.81869943062622,0.733593047647446,1.180401558,4.62721006892411,3.69103985615811,3.967635600839,1.77614623913689,4.66976326041345,4.37189091998789,5.180401558,3.01018879232834,1.01018879232834,2.64848666466878,2.77614623913689,3.62721006892411,0.520827090200669,1.56338028169,4.435720707222,7.30806113275389,7.32933772849856,5.64848666466878,3.69103985615811,3.81869943062622,3.15912496254111,2.77614623913689,5.05274198381767,2.75486964339223,1.180401558,0.818699431,2.75486964339223,1.26550794126456,-1.138747378,0.371890919987891,1.60593347317945,-3.053640995,-0.500449506,-1.032364399,-4.117470782,-4.457896314,-9.074917591,-8.160023974,-6.585555889,-7.968534612,-4.117470782,-3.245130357,-5.011087803,-3.968534612,-1.649385676,0.818699431,-0.372789931,0.222954749775113,2.26550794126456,-1.92598142,0.92508240934967,-1.202577165,-1.77704525,0.07401858,-5.521726101,-2.032364399,-0.266406952,1.07401857956233,2.79742283488156,4.69103985615811,5.24423134551989,6.66976326041345,4.28678453700923,6.64848666466878,7.37189091998789,3.88252921786022,5.54210368594534,1.13784836679645,1.86125262211556,1.39316751573256,2.58465687743478,4.62721006892411,3.435720707222,4.32933772849856,6.35061432424322,7.94635900509434,6.73359304764745,7.77614623913689,7.712316452,2.13784836679645,2.52082709020067,4.32933772849856,-0.117470782,1.81869943062622,1.967635600839,-1.266406952,-2.138747378,-7.181300569,-6.074917591,-4.287683548,-6.798321846,-9.947258016,-10.94725802,-7.713215463,-1.032364399,-5.266406952,-4.500449506,-6.989811208,-4.670662272,-4.947258016,-3.883428229,-0.862151633,-3.266406952,-5.840875037,-7.394066527,-6.862151633,-2.500449506,1.71231645190278,2.52082709020067,7.79742283488156,6.69103985615811,3.180401558,4.26550794126456,1.22295474977511,2.64848666466878,4.13784836679645,2.32933772849856,-3.032364399,-2.521726101,-2.819598442,Polish,3
964,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,20,142,LangLoc,Lang_LH_AntTemp,-4.379115182,-6.679728679,-4.636783894,-4.790158127,-5.710403525,-7.12758144,-7.961937268,-6.642918863,-3.287090642,-1.047826838,-1.58156917,-2.771753219,-2.980342176,-1.066231746,0.915363345718504,0.393890953080472,0.633154757,-2.145986348,-1.207336041,-1.330035427,-1.256415795,-2.784023157,0.522725308908662,1.95217316166941,3.013522855,3.87241856044244,2.031927763,4.05646764019701,4.19143696535042,1.05646764019701,3.31413635185345,2.56567009418478,2.06260260952217,1.97057806964489,1.65155966473691,0.400025922405632,0.817203836516057,2.41843083038106,2.95217316166941,2.09941242547308,3.76198911258967,1.025792794,2.33254125982893,2.025792794,2.84174371381664,3.74971917393935,1.8846884990927,2.73131426596387,3.18530199602526,4.12395230277372,4.93376825369398,4.17303205737494,2.70677438866329,0.755854143264514,0.406160891730792,0.872418560442441,-0.550894323,-1.520219476,-1.593839108,-3.145986348,-2.532489415,-0.593839108,-2.814698004,-2.882182667,-5.170526225,-4.599974078,-2.679728679,-2.882182667,-2.422059967,-0.869912728,-0.366845243,-0.808563035,0.602479910135685,-0.93739739,-0.94353236,-0.219605979,-2.21347101,-1.501814568,-1.170526225,0.528860278233822,1.74358420461419,2.34481119847925,3.41843083038106,3.04419770154669,2.215976842651,3.98284800829521,2.73131426596387,3.45524064633202,1.79266395921542,2.81720383651606,3.87241856044244,2.2466516892768,3.24051671995164,3.22211181197616,3.08714248682281,1.70677438866329,2.68223451136265,4.73744923528903,3.19757193467558,3.4122958610559,3.55953512485962,1.68223451136265,1.52886027823382,2.16689708804978,2.20984187332584,1.40002592240563,2.10554739479824,-0.060096777,-0.876047697,-0.673593709,-3.704268556,-3.287090642,-3.195066102,-4.93739739,-3.955802298,-3.409790029,-2.152121317,-1.612244016,-2.514084507,-3.526354446,-4.39752009,-3.422059967,-2.385250151,-0.685863648,-3.471139722,-5.974207206,-4.133716409,-5.262550765,-1.078501685,0.338676229,2.46137561565718,2.74971917393935,3.215976842651,3.53499524755898,3.86014862179212,3.32027132117861,1.52272530890866,1.71290935798845,0.596344940810525,-1.017151992,-1.790158127,-3.12144647,Polish,3
965,1215,/mindhive/evlab/u/Shared/SUBJECTS/1215_FED_20240910a_3T2_PL2017,20,142,LangLoc,Lang_LH_PostTemp,-2.858080688,-2.576724755,-0.566555264,-2.380114586,-4.54282645,-8.14282645,-6.915707806,-5.790284077,-1.803843399,-1.956385772,-4.027572213,-3.559775603,-1.60723323,-0.461470518,0.121580329434209,1.51141083790878,-1.681809501,-2.763165433,-1.691978993,0.080902363,-2.244521365,-4.115707806,1.758868465,3.294461685,6.71141083790883,3.7995464311291,3.68768202434944,4.68429219384098,3.69785151587496,3.59276677011223,3.11141083790881,4.87751253282408,4.95547863451895,1.7249701599427,3.169037957,2.5317498209597,5.5961566006207,5.51141083790878,3.83683456672236,4.11480066841727,2.48768202434951,3.13852948197666,3.56564812604438,4.30463117689192,5.26056338028172,4.6707328718071,5.2300549057054,3.49785151587491,6.86734304129868,6.487682024,6.47073287180717,3.63344473621385,1.7351396514681,-1.044521365,-1.169945094,-0.881809501,-2.108928145,-1.227572213,-4.41062306,-6.434351874,-2.329267128,-4.668250179,-1.586894247,-5.088589162,-8.169945094,-4.40723323,-5.132656959,-3.176724755,-2.529267128,-2.203843399,0.985987109095276,2.03344473621394,1.76903795655289,-1.881809501,-2.641131535,-4.085199332,-5.261470518,-3.80723323,-1.803843399,-0.085199332,-0.07502984,3.98598710909528,3.21310575316306,4.69446168536649,4.39615660062066,6.46734304129859,6.135139651,3.45378371926472,4.92835999045121,4.01649558367149,6.17920744807827,4.1012413463834,2.63344473621385,3.33174982095966,2.19276677011226,3.6707328718071,6.284292193841,6.01988541417995,6.82327524468849,4.57242778706132,1.06395321079015,-0.94282645,-0.976724755,3.1453091429936,1.135139651,0.813105753163086,-0.905538315,-2.654690857,-2.783504416,-6.054690857,-4.87502984,-3.183504416,-6.047911196,-7.983504416,-8.173334925,-8.373334925,-2.803843399,-3.030962043,-4.485199332,-7.461470518,-6.180114586,-7.308928145,-2.437741704,-3.264860349,-6.061470518,-6.519097637,-7.47164001,-6.854690857,-3.061470518,2.15208880401053,3.41649558367158,5.00293626163761,6.7148006684173,4.99954643112915,6.37242778706138,4.77242778706136,2.58259727858683,2.04700405824781,1.1012413463834,-2.786894247,-3.797063738,-4.549606111,Polish,3
