UID,Path,Run,IPS,Network,ROI,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,T_106,T_107,T_108,T_109,T_110,T_111,T_112,T_113,T_114,T_115,T_116,T_117,T_118,T_119,T_120,T_121,T_122,T_123,T_124,T_125,T_126,T_127,T_128,T_129,T_130,T_131,T_132,T_133,T_134,T_135,T_136,T_137,T_138,T_139,T_140,T_141,T_142
581,/mindhive/evlab/u/Shared/SUBJECTS/581_FED_20170418_3T2_PL2017,19,142,SpeechLoc,RH_PSTG,-8.16023927232538,-8.9990515734919,-7.62259346108476,-10.0425298343615,-10.4158066106075,-8.2450749032904,-7.21538243245266,-5.80923184920778,2.6329738771974,6.66584768419637,7.01897599808819,5.17380102459924,2.6743312472928,1.78461756754734,0.888541215479449,1.52162711155574,1.58101205323135,-1.00647469120133,-0.779539378369918,-1.88770480785036,-0.807110958433555,-0.124184129165315,-2.82725942078775,-3.15281615461595,-0.944968858751736,1.20667483159821,-0.477312443057144,-0.836803429271299,-1.66819261272838,-2.45716398070294,-1.5907800994728,-0.468828879960597,1.04654757815172,0.744320642838943,0.866271862351141,-0.338394097351966,0.148350335309829,3.97125595567036,5.33392827804573,3.63085298642329,0.216218840081751,0.497236867653328,2.72735351664596,2.1027511836661,2.33286783265862,-0.88134213552803,-2.27900915567648,1.13456454527795,2.13244365450385,1.00306931728221,0.799463802966216,3.58949561632778,2.66584768419636,-3.00753513658844,-2.07222230519926,-1.7551491344675,-0.550483174764509,-1.18462951622791,-0.851649664690171,-1.72439621824276,1.84930473615816,4.19500993234055,3.30529625259499,1.4102803459142,2.54707780084527,2.20243305004999,0.0529102504741559,-1.71697310053332,-1.01601869968488,-0.198415306259676,-2.58547787253747,-0.300218063417674,-0.266283811031712,-0.778478932982921,-2.33097097964253,-1.57911520021514,-4.39035592131802,-2.60774722566589,1.4505772706226,1.2448508655325,-1.29067405493413,-1.33945454273896,-2.102975221424,-5.05631562439328,-5.18038773467958,-4.69470374740502,-2.60456588950467,-0.756209579854612,2.92141502247841,3.09956984750488,2.08896539363423,3.81537048377209,2.8789972069959,-0.108277448359331,1.35725807656115,4.33392827804573,3.75068331516127,2.01049243499165,-1.00329335504023,2.33392827804573,-0.943908413364625,-0.512307140830217,1.66372679342214,0.614946305617309,-5.09024987677935,-3.66182994040605,-1.54412050244207,-3.92694128717164,-2.25567935716106,2.62979254103618,1.19182859617933,-4.52185114931376,-3.85483100085139,-2.25673980254817,-0.70106641972734,-2.65758815885772,-2.52185114931376,0.607523187907873,2.49405553149222,0.830216719190958,1.31696115185275,0.330746941884513,-0.0510133974579503,1.73689752512951,3.6128254148432,1.91823368631719,0.529050229265181,4.11759741908497,8.27454333637024,6.80582647528854,6.2459113109195,1.57783071707013,3.60434185174665,4.83445850073929,6.32120293340097,5.3286260511104,2.72735351664596,6.64782011261627,2.95853061102559,-2.78908338685358,-6.24825623945162,-6.23234955864564
581,/mindhive/evlab/u/Shared/SUBJECTS/581_FED_20170418_3T2_PL2017,19,142,SpeechLoc,RH_PT,-4.86233530213531,-4.49405573224283,-12.8193245494472,-12.6284643343935,-7.90803422686656,-5.99136756019982,-5.25212024837197,-2.1096471300923,3.89572921399372,5.29357867635929,2.89304104195071,2.50594426775717,1.19949265485388,0.148417386036726,0.618847493563521,-0.365023474178315,-1.73061487202779,-1.49943207632884,-1.94029229138266,-1.94566863546868,-2.27900196880205,-2.56663637740417,-3.66878691503859,-1.94298046342567,-0.0451310010600992,-0.109647130092299,-2.76824928063002,-1.17416325912461,-3.24674390428584,-2.09889444192027,-0.115023474178315,-0.671475087081603,-0.133840678479487,-0.351582613963274,0.530137816144247,-0.0155611085870078,-0.34082992579124,1.64841738603673,1.23443889141299,1.71024534302592,0.011320611843189,-1.46448583976974,-0.262872936543999,0.62153566560653,-0.854270786006282,-5.12846433439347,-0.569324549447174,1.54089050431628,-1.09351809783425,-0.70910949568372,2.0812130849614,4.43336362259583,-2.39728153869453,3.98981523549901,5.04357867635929,2.43336362259583,2.7640087838862,-1.8273890655762,-2.30050734514612,-2.46179766772673,1.06777222474636,2.38497652582168,2.83390125700441,1.81508405270336,2.59734211721945,1.79089050431628,0.686051794638843,-1.24674390428584,-1.47255035589876,-1.9859912161138,-1.512872936544,-0.980614872027786,-1.52362562471603,-2.14459336665152,-0.620399818264332,0.522073300015222,-1.17685143116762,0.046266848402297,0.785514160230264,0.495191579585025,1.38766469786469,1.22368620324096,-0.0800772376192072,-1.37577616235046,-1.29781917310311,-3.92416325912461,-1.91072239890957,3.57046039678937,7.14841738603673,4.02207330001522,2.42529910646681,3.59465394517645,2.27476147205823,4.07583674087539,4.93336362259583,4.07314856883238,0.777449644101239,3.48443889141299,4.3285249129184,1.76938512797221,-1.68491594729664,-1.68760411933965,-0.453733151597703,-3.18222777525364,-3.96448583976974,-0.757496592457983,-1.09351809783425,-4.31663637740417,-1.1687869150386,3.05433136453132,-1.51556110858701,-3.78975465697408,-3.55857186127514,-3.01824928063002,-1.08276540966222,-1.59889444192027,-0.440292291382661,1.68336362259583,0.89304104195071,-0.171475087081603,0.470998031197951,-0.647281538694529,0.726374375283967,2.35271846130547,1.3607829774345,0.809707708617339,-0.276313796759041,4.10271846130547,6.82314856883238,5.99519157958503,3.78820233227327,-0.64459336665152,3.81777222474636,4.73981523549901,6.3285249129184,6.55970770861734,3.0812130849614,2.24250340754202,-0.19298046342567,-0.808571861275141,-3.13384067847949,-2.95642132364071
581,/mindhive/evlab/u/Shared/SUBJECTS/581_FED_20170418_3T2_PL2017,19,142,SpeechLoc,LH_TE11,-8.1552711793147,-6.11422640319529,-5.62168908976253,-3.73736073155351,-3.79706222409084,-5.32318162707588,-5.71870401513559,-2.73362938826995,-0.196315955434102,-0.953778642001339,-1.65153983603113,-0.274674164389353,-0.576912970359558,-1.63661446289677,-2.5507935673744,-1.51721147782223,-1.1030323733446,-0.0657189405087593,-2.12915177632965,-1.95377864200134,-2.49482341812075,-2.05452491065807,-0.409002522598371,0.109654193819551,0.102191507252428,-0.311987597225198,-2.62168908976253,-1.30825625394164,-2.45377864200134,-2.28586819424015,-1.39780849274757,-0.625420433046088,-2.20377864200134,-1.67392789573262,-0.87915177632965,-0.845569686777367,-3.78586819424015,1.31487807441658,-2.01348013453867,-1.83437565692668,-0.89407714946401,-0.867957746478965,-0.450047298717777,-2.50228610468787,-1.75974879125499,-1.77094282110579,-0.845569686777367,-0.0470622240908369,-1.77467416438935,-0.263480134538668,0.964131805759848,4.54622135799866,6.40443031322263,5.44174374605836,6.89323628337183,5.41562434307332,3.6880124027748,-1.37168908976253,-2.72243535841926,-0.0172114778222294,3.04995270128222,2.13204225352104,-0.0246741643893529,0.542490014715099,1.15069896993896,1.06860941770015,0.150698969938958,-1.99109207483707,-3.26721147782223,-0.554524910658074,-0.0172114778222294,-0.856763716628166,-1.80825625394164,-1.73362938826995,-1.22989804498638,-0.0731816270758827,-0.0955696867773668,-0.0731816270758827,0.385773596804711,-0.617957746478965,5.66562434307332,1.71786314904352,1.70293777590916,1.3969676266554,-0.782136850956476,-2.03586819424015,0.792490014715099,4.24025120874501,5.3036840445659,2.57980344755094,0.445475089341926,2.11711688038679,5.38577359680471,2.18054971620768,4.44547508934193,3.00890792516293,2.41935568635688,3.96040046247629,5.68428105949124,3.21413180575985,0.452937775909163,-0.33064431364312,-0.901539836031134,-0.774674164389353,-1.95004729871778,-0.211241328568462,0.176818372924117,0.154430313222633,0.124579566953912,1.02010195501362,-3.0619875972252,-3.06945028379232,-3.40153983603113,-1.60676371662817,0.684281059491241,-1.92392789573262,-0.763480134538668,2.12084822367035,0.840997477401629,0.132042253521036,0.262639268446492,-0.349301030061042,0.251445238595693,2.5947288206853,1.60592285053599,-0.58064431364312,-0.509748791254992,2.73278852217777,4.77383329829718,4.21786314904352,4.23651986546133,0.721594492327085,2.95293777590916,3.45666911919272,4.95666911919273,3.86711688038679,1.90443031322263,0.240251208745008,-0.461241328568462,-1.8530323733446,-3.50974879125499,-3.38661446289677
581,/mindhive/evlab/u/Shared/SUBJECTS/581_FED_20170418_3T2_PL2017,19,142,SpeechLoc,LH_TE12,-13.6180865681896,-14.2461353486774,-12.752232909653,-12.3497938852628,-10.2461353486774,-12.9473548608726,-8.34979388526278,-6.92906217794575,-1.15467193404334,0.278254895225018,-1.83759876331158,-1.27052559257993,0.26605977327381,-1.80711095843355,-3.43515973892136,-3.52662315355553,1.41849879766403,-4.3741841291652,-0.941257299896961,-1.59979388526278,-4.72784266575059,1.08923050498106,-4.02052559257993,-1.03881827550674,-0.331501202335971,-1.19735486087257,1.49166952937128,-2.30711095843355,-5.16686705599454,-7.34979388526278,-3.83150120233597,1.19898660254205,-3.53272071453114,-4.99003778770179,-4.05711095843355,-3.43515973892136,-2.53272071453114,0.735571968395675,-1.34979388526278,-0.0936963242871798,3.3758158708348,-1.53272071453114,-2.09369632428718,-3.14857437306773,-1.59979388526278,-6.44735486087257,-3.04491583648235,-0.00833047062872083,-0.179062177945752,-3.91076949501894,1.33923050498106,8.8758158708348,6.6258158708348,8.22947440742007,10.9428890415664,7.8758158708348,6.10752318790787,-1.28881827550674,0.528254895225018,-2.32540364136037,1.3758158708348,1.76605977327381,0.912401236688424,-1.9961353486774,2.05264513912743,4.04045001717623,0.345328065956664,-1.84979388526278,-2.92296461697015,1.01605977327381,-0.172964616970148,-0.868086568189597,-1.09979388526278,-2.19735486087256,-3.4961353486774,2.14410855376161,2.27825489522502,2.17459635863963,2.21118172449326,0.577035383029852,6.17459635863963,3.2538646513226,4.88801099278601,-1.08150120233597,-2.95954998282377,-3.83759876331158,1.30264513912744,6.33313294400546,10.6806939196152,5.86971830985908,0.174596358639633,6.69898660254205,11.5038646513226,7.85142562693227,8.97337684644447,5.77825489522502,4.5038646513226,6.89410855376161,6.23557196839568,4.86971830985908,-3.31320851940916,-1.33150120233597,0.314840261078643,-3.4961353486774,-7.44125729989696,-0.941257299896961,0.875815870834799,-5.58150120233597,-1.84979388526278,5.5038646513226,-2.72784266575059,-4.8680865681896,-2.11198900721399,0.00996221229820549,2.61362074888348,0.58923050498106,0.94898660254205,6.35752318790787,1.997767090347,0.0404500171762265,0.918498797664029,-0.209549982823773,0.461181724493258,5.72337684644447,7.08313294400546,1.06484026107864,-2.55101339745795,5.57093782205425,5.3819134318104,7.60752318790787,7.0038646513226,1.14410855376161,4.15020611473722,6.32703538302985,8.8819134318104,8.78435245620062,2.10752318790787,1.75996221229821,-3.68515973892136,-5.59979388526278,-10.2766231535555,-11.0875987633116
581,/mindhive/evlab/u/Shared/SUBJECTS/581_FED_20170418_3T2_PL2017,19,142,SpeechLoc,RH_TE11,-3.59627050693689,-1.41274990768591,-5.4464577728545,-3.85844279158107,-1.38278736086943,-0.618742417049248,-2.72361133090692,0.268898032388961,2.45990926834395,1.50859840692078,-0.0981431661128909,1.3213324893178,1.51983436197702,-1.10937912116913,-0.236719945139157,-2.47642031967098,-1.72361133090692,-1.58503455188077,-3.24046526349116,-3.79851769794811,-2.74233792266727,-2.82848024476459,-1.55881732341629,-0.761064514427517,-0.094397847760888,-1.03821807247994,-4.18803080656232,-0.397768634277668,-1.11312443952113,-2.2179933533788,-2.76855515113164,-1.94083979532638,-0.9857836155511,-2.4839109563751,-2.67117687397808,-1.7123753758508,-1.73110196761104,-0.139341667985605,-0.959566387086738,-2.7123753758508,-0.158068259745846,-1.05319934588817,-2.6749221923302,-1.72361133090692,-2.6749221923302,-2.06443530094441,-1.31162631218035,-0.154322941393843,-1.00076488895934,-1.88840533839755,0.141557208418931,3.37376694624663,0.0254523395050228,4.35878567283839,4.14155720841893,3.65841114100317,1.68088305111553,-0.0756712560005326,-1.26668249195563,0.617212639130571,1.64717518594705,0.913092788943231,0.714590916284124,-0.450203091206504,1.02545233950502,2.15653848182717,0.838186421902037,-0.0494540275361715,-1.77604578783576,-3.2517012185474,-0.225483990082921,-0.873424064989308,-3.27042781030764,-1.39402331592567,0.643429867594932,-0.0494540275361715,0.849422376958273,0.501107770216663,0.358785672838394,-0.401513952629784,1.90185683388711,-1.2179933533788,-0.738592604315159,0.426201403175469,-0.0644353009444103,-2.61125178034513,-0.00451020731145491,4.77451600991708,5.37376694624663,2.49736245186455,1.22020889381213,2.69211900617177,4.67713773276353,4.65466582265117,3.60597668407433,3.69960964287588,1.26889803238896,2.22395421216424,4.21646357546013,3.90185683388711,1.22769953051625,-0.629978372105484,-0.899641293453783,-3.87716938334142,-2.42773118109415,0.208972938756006,0.15653848182717,-0.24046526349116,-0.476420319670979,2.08537743313798,-2.16181357809796,-1.52885477659981,-1.67117687397808,-2.48016563802298,-0.97829297884698,-2.09439784776089,-2.64870496386573,1.53107031703314,0.635939230890813,-1.01949148071969,-0.244210581843276,-1.06443530094441,0.93556469905559,2.0142163844489,0.909347470591229,0.223954212164244,0.763280054860843,2.64342986759493,3.34005908107804,4.10035870654622,4.19773698369977,0.76702537321296,1.56103286384962,3.68462836946765,4.86814896871852,3.86440365036651,0.639684549242929,2.8194598301418,0.208972938756006,1.50859840692078,0.179010391939528,-1.7123753758508
581,/mindhive/evlab/u/Shared/SUBJECTS/581_FED_20170418_3T2_PL2017,19,142,SpeechLoc,RH_TE12,-2.41665058846218,-4.49199305421564,-10.594732780243,-11.0193903144896,-6.53993825969508,-6.84130812270882,-6.14267798572246,-6.30706154736629,-1.45089716380471,3.0628014663323,3.00800694578436,-0.690623191201894,-0.711171136407415,-1.08788346517451,-2.46459579394161,1.36417132934605,-1.6837738761335,-5.88240401311975,-1.91665058846218,-1.92349990353068,-5.04678757476358,-4.14267798572246,-5.53993825969508,-0.759116341886852,-3.92349990353068,0.953212425236416,-1.78651360216088,-3.40980127339367,-4.73856839668144,-5.05363688983209,-2.08788346517451,-0.231719081612937,-3.67007524599649,-4.97829442407863,-1.67007524599649,-2.14952730079096,-5.47144510901012,-1.36185606791423,-0.156376615859472,1.07650009646932,-0.519390314489556,-3.10843141038004,-4.58788346517451,-2.0604862049006,-0.204321821338908,-6.71802045147592,-3.73171908161294,-0.368705382982739,0.453212425236416,-0.423499903530683,2.6860891375652,8.72718502797613,0.220335712907627,6.39156858961997,7.07650009646932,5.35732201427754,3.13814393208577,-2.03308894462657,0.179239822496697,-3.78651360216088,-1.23856839668144,0.234034343044641,-0.752267026818345,-1.1837738761335,1.35047269920904,1.25458228825016,-1.51254099942116,-5.14267798572246,-3.61528072544854,-2.01939031448956,-4.86870538298274,-4.23856839668144,-2.34815743777733,-2.88240401311975,-0.902951958325275,2.30937680879811,-1.84815743777733,-2.73171908161294,-1.73856839668144,2.99430831564734,4.17239050742819,5.43266448003089,2.51485626085287,-4.60158209531153,-2.14267798572246,-2.45774647887322,-1.51939031448956,5.27513023345557,10.0217055759214,9.60389735674323,3.76143160331856,10.1518425622227,6.94636311016791,6.35732201427754,9.08334941153782,6.29567817866109,7.60389735674323,8.82307543893501,6.91896584989399,2.72718502797613,-5.79336291722939,-2.53993825969508,-0.765965656955359,-3.14267798572246,-6.71802045147592,-3.53308894462657,-2.5741848350375,-6.73171908161294,0.27513023345557,4.74088365811315,-1.58103415010601,-3.61528072544854,-3.02623962955806,-0.491993054215641,-0.0193903144895558,-0.971445109010119,4.39841790468847,3.76143160331856,-0.478294424078626,-0.334458807640317,2.8025274937296,3.76143160331856,-0.485143739147134,3.24773297318166,5.09019872660633,0.679239822496697,3.00115763071585,5.91896584989399,9.36417132934605,9.39841790468847,3.70663708277061,3.6792398224967,5.60389735674323,10.1244453019488,10.4121165348255,10.2340343430446,6.74773297318166,2.09019872660633,-5.45774647887322,-3.96459579394161,-5.5604862049006,-5.14952730079096
611,/mindhive/evlab/u/Shared/SUBJECTS/611_FED_20170524_3T2_PL2017,19,142,SpeechLoc,LH_ASTG,-11.1587708066581,-10.1463741124433,-8.39430799674085,-8.11331626120364,-10.2951344430218,-9.31579560004661,-7.67116750087303,-8.65050634384829,0.304039110697204,1.34949365615171,0.308171342102128,-1.24554766616234,2.11395646606911,1.52717960656503,-1.60091956698875,0.568501920614608,1.47346059830056,-1.96455593062512,-0.778605517401957,1.56850192061461,2.31643580491209,1.26684902805255,-0.667035269468101,2.47759282970549,1.58503084623442,0.853625887556746,2.16767547433358,1.57676638342446,2.32470026772205,1.48172506111041,2.29990687929228,0.638749854498883,3.65527878011869,1.87841927598652,0.461063904085677,-1.62984518682345,0.828832499126975,-0.51827493888959,1.35362588755675,0.320568036317013,3.63874985449888,-0.233150971947452,-2.54720055872428,-2.4893493190549,-0.914969153765583,1.36602258177163,4.10982423466419,0.576766383424456,-2.55546502153413,-1.0348038645094,0.502386218135257,1.34949365615171,-0.390175765335812,1.50238621813526,1.63048539168892,1.03957630077991,2.10569200325915,-0.402572459550697,-1.1670352694681,1.47759282970549,1.81230357350717,0.105692003259151,3.57263415201953,-0.0100104760796285,-0.452159236410239,-0.7414154347573,2.2007333255732,3.47346059830056,-0.650506343848292,-0.324060062856461,-1.10091956698875,-5.770341054592,0.390815970201402,0.708997788383158,2.18833663135842,-0.865382376906041,2.03544406937488,2.16354324292865,0.473460598300562,-0.113316261203636,1.73379117681293,-1.45629146781516,-0.295134443021766,-0.410836922360659,-2.47695262484001,-0.410836922360659,0.832964730531899,1.08916307763934,-0.642241881038331,0.506518449540181,2.29577464788724,2.29990687929228,-0.146374112443255,-2.17943196368299,1.12222092887907,2.22552671400297,0.94040274706083,-0.605051798393674,-2.08439064136894,2.82056803631701,1.37015481317655,0.403212664416174,1.84536142474678,3.5106506809451,1.00238621813526,2.27098125945758,2.65527878011869,3.55197299499468,5.20486555697823,4.12222092887907,4.29164241648232,-0.704225352112758,2.12222092887907,1.46932836689552,0.237923408217853,1.80817134210213,-0.431498079385392,2.5106506809451,-3.18769642649283,2.22552671400297,6.45693167268064,-3.22075427773257,-5.5058782446747,-1.12158072401348,2.99825398673022,2.72139448259804,0.766849028052548,0.312303573507165,2.4941217553253,3.01478291235014,1.64288208590381,0.746187871027814,-2.05546502153413,-2.89017576533581,2.66767547433358,3.78337795367247,4.33709696193694,0.514782912350142,-2.43563031079043,-6.97695262484001,-10.0058782446747,-10.8943079967408
611,/mindhive/evlab/u/Shared/SUBJECTS/611_FED_20170524_3T2_PL2017,19,142,SpeechLoc,LH_PP,-10.7266725352113,-5.18604753521129,-1.15479753521129,0.913952464788736,0.957702464788667,-1.04229753521133,3.69520246478874,-7.17667253521131,-0.861047535211242,-3.87042253521133,-4.30167253521131,-3.85479753521133,4.27332746478874,1.61082746478871,-6.42042253521129,-4.16417253521126,-0.273547535211264,3.79520246478876,-4.70479753521124,-3.93917253521124,3.23582746478871,5.87957746478867,-3.32042253521126,-4.37354753521129,3.79832746478871,0.348327464788667,-3.22354753521131,-1.11417253521131,4.16395246478874,-1.19854753521133,-1.90792253521124,0.0795774647887129,4.97957746478869,-4.63292253521126,-2.30479753521126,1.27645246478869,5.60145246478874,-1.58292253521131,-2.95792253521131,0.529577464788758,4.36082746478871,-2.79229753521133,-4.13917253521129,0.867077464788736,3.79520246478876,-3.34542253521124,-1.84229753521129,0.679577464788736,3.94520246478874,2.10145246478874,-4.87979753521131,1.31707746478867,0.570202464788736,0.851452464788736,-0.886047535211333,-1.77979753521129,3.74520246478869,4.45145246478876,-4.81104753521129,0.529577464788758,4.25145246478871,0.248327464788758,-2.86417253521131,-0.329797535211242,4.78895246478874,-2.39229753521124,1.07020246478874,4.04207746478869,-0.904797535211287,0.0577024647886901,4.59520246478871,-2.67354753521124,-3.86417253521131,1.87020246478869,6.61082746478871,-4.41104753521131,3.07645246478876,5.74832746478876,-1.23917253521131,-0.0766725352112871,1.77957746478876,2.52332746478874,-6.83604753521126,-1.02042253521131,4.75145246478871,-0.72354753521131,-2.81104753521129,0.710827464788736,4.05457746478874,-0.882922535211264,-4.32667253521129,0.517077464788713,6.56395246478871,0.0983274647886674,-1.73292253521129,2.43895246478871,5.33270246478867,4.26395246478876,-0.992297535211264,5.37957746478867,2.26707746478871,-0.86417253521131,-0.795422535211287,4.05145246478867,-2.56417253521124,-1.31104753521129,2.34520246478871,1.17020246478876,-3.11104753521124,3.85145246478874,3.90145246478869,-3.29854753521124,-1.47042253521124,4.68270246478869,5.17020246478876,-3.83604753521126,-2.21417253521133,2.50145246478871,2.12020246478869,-4.08917253521133,8.01395246478876,-4.51417253521129,-5.92667253521131,2.17332746478871,5.99520246478869,-3.82042253521126,-1.37667253521124,-3.13604753521133,-0.0360475352113099,2.65770246478871,1.23582746478871,0.0639524647887129,-4.06729753521131,-5.52354753521126,-0.386047535211333,7.47957746478869,1.83895246478869,-0.91104753521131,-1.04542253521129,2.33582746478874,-4.36417253521131,-5.47042253521124
611,/mindhive/evlab/u/Shared/SUBJECTS/611_FED_20170524_3T2_PL2017,19,142,SpeechLoc,LH_PSTG,-7.75434055948585,-7.86033134289607,-5.03199032907116,-5.12530830142134,-7.77738203414026,-8.11263549036141,-6.90641429220477,-5.54120691893286,2.25372395664317,3.49335529304869,2.64542902576761,2.22031381839429,3.80902349581368,2.22377003959241,0.398885246965733,1.75718017784129,2.64427695203483,-0.0492714350618826,-1.37991659635225,1.31017556954635,2.98759492438512,2.43690368014541,1.22146589212707,2.06593593820992,1.6684705004219,0.113170961251399,2.5993460764588,3.43805575387819,3.67077464788736,1.46916174466162,1.37584377231133,1.25257188291039,1.67077464788736,-0.09074608943979,0.742203219315911,0.269852988901221,1.40349354189664,-1.29581521386376,1.1039543713897,2.27906957876291,2.64888524696573,-0.984755306029683,-1.59305023690524,-0.361483416628744,-0.0700087622508363,-1.00894885441676,2.14658109950028,1.66616635295657,-0.280838255338381,-2.40987051340289,0.918470500421904,1.05671934834822,1.29059031609017,-0.151805997273868,2.23759492438512,1.06939215940815,0.443816122541762,-1.81079217238914,0.304415200882772,1.70994515479981,2.13390828844035,-0.68175991432463,0.146581099500281,-0.254340559485854,0.0475027584864165,-1.56770461478538,1.14082073083671,1.82400045433906,-1.54581521386376,-0.00779678068408884,-0.705953462711705,-3.65180599727387,-0.177151619393726,2.30095897968465,1.02215713636667,-0.523925812942139,2.23644285065234,1.11086681378606,-0.0573359511909075,0.0463506847537474,0.550958979684651,-1.40641429220477,-1.22093042123709,-1.70710553644437,-1.67139125073015,-1.94328065165178,0.319392159408153,1.21340137599805,0.461097228532594,0.343585707795228,1.44496819627454,2.8493460764588,1.0348299474266,-2.35917926916329,0.799806905951868,2.58321704420075,0.973770039592409,-1.24742811708961,-1.64719770234308,2.21800967092884,0.985290776919669,-0.396045628610295,2.3539543713897,3.5532631271501,1.24565944051415,0.75487603037584,2.21916174466162,1.03252579996115,2.5716963068736,3.91616635295657,2.76985298890122,-0.51125300188221,1.55211105341732,1.5440465372883,0.12699584604411,-1.74858019082228,0.692664048809093,1.27906957876291,-1.1783036931264,0.237594924385121,3.09704192899335,-3.05964009865636,-2.65756636593744,0.509484325306744,1.55556727461556,-0.194432725384445,-0.235907379762352,-0.0677046147853844,0.968009670928836,1.0624797170118,0.636212435905804,-1.40641429220477,-2.91793502953192,-4.07807327837986,1.26524469397032,2.0855211916662,0.102802297656922,-0.853418900499719,-3.9697783475043,-6.75779678068409,-8.87070000649044,-8.05964009865636
611,/mindhive/evlab/u/Shared/SUBJECTS/611_FED_20170524_3T2_PL2017,19,142,SpeechLoc,LH_PT,-15.9567287172921,-13.9101086706721,-6.81919957976299,-5.85649561705907,-8.70498046554394,-12.7352834958469,-11.1012508618143,-10.0383137988772,4.46751370695029,4.50480974424636,4.05492629436287,1.74490298433955,6.0689123083489,2.49082373026033,-0.0289897895531794,-0.399619160182624,3.38825962769624,-0.138546899110338,-3.62805738862085,-0.429922190485627,5.81716405660063,3.47450671394324,0.185462424899015,0.343970583407099,4.80784004727661,-1.69099445155791,0.136511375947975,4.51413375357038,5.35096359040017,-1.69332545388886,1.8031780426146,4.50714074657731,1.89408713352373,-1.73528349584694,-0.194490955054334,2.67031090974751,5.81716405660063,-4.27374503430849,-0.236448997012417,4.08056732000387,3.62135986079647,-2.80055156111496,-3.60707836764175,0.343970583407099,0.525788765225343,-3.13621589677928,0.973341212777768,3.06425030368689,1.36261860205514,-2.78423454479798,1.52578876522534,4.29735053678712,2.63534587478239,-2.69565645621992,1.74723398667061,2.68895892839555,1.58639482583135,-5.86581962638309,-2.84484060540399,1.06191930135583,5.49315473259128,-2.9310876916511,0.110870350306868,1.05492629436287,0.884763124199708,-1.63971240027581,1.8801011195377,3.93138317081969,-3.57677533733874,1.30667454611114,2.50014773958435,-7.07560983617327,-1.22013198069544,2.13651137594798,-1.57211333267674,-1.84484060540399,5.65399389343042,6.55609179552835,-0.924094684658144,0.845136084572687,3.06191930135583,-2.78423454479798,-1.4159361764996,-0.497521258084703,0.709937949374535,-1.64437440493782,1.7985160379526,4.73790997734659,2.15282839226495,-2.7422765028399,-0.115236875800292,4.50014773958435,5.19711743655398,-2.00801076857419,0.234413473850054,4.26238550182211,4.26704750648412,4.8497980892347,0.0362782757148352,8.69828293771946,5.20877244820906,-3.29472405528747,3.03627827571484,7.02928526872188,-0.278407038970499,1.44187268130929,3.17147641091299,0.227420466856984,3.20177944121599,6.64933188876842,4.7985160379526,-1.82852358908701,1.7215929610295,5.65166289109948,2.03627827571484,-1.24111100167443,1.76821300764959,2.0992153386519,-1.00567976624325,2.52112676056333,3.6143668538034,-7.70731146787489,-6.15952592008932,1.23441347385005,-0.600085360648791,-2.30404806461149,-1.45323221379567,-2.54414130470468,0.446534685971301,2.28569552513204,2.29035752979405,-3.72595948652292,-2.84017860074198,-7.46954923011265,2.88243212186865,6.45585869529532,-0.0592928198562959,1.10853934797592,-5.68866344922685,-10.3879641485275,-17.4881972487607,-13.9240946846581
