step,feature_name,r2
45,rating_sense_mean,0.4178803904586369
46,rating_imageability_mean,0.6885117349150037
46,rating_others_thoughts_mean,0.7238269876775694
46,rating_physical_mean,0.7176499703108516
46,rating_places_mean,0.6873919408635927
46,rating_valence_mean,0.48512508518807285
46,rating_arousal_mean,0.5552130770481396
46,rating_sense_mean,0.4178119690666515
47,rating_imageability_mean,0.6881668450159268
47,rating_others_thoughts_mean,0.723721069676083
47,rating_physical_mean,0.7175168254574102
47,rating_places_mean,0.6867181569986093
47,rating_valence_mean,0.4606149302085636
47,rating_arousal_mean,0.555213070251686
47,rating_sense_mean,0.41694963373521465
48,rating_imageability_mean,0.6881433829128978
48,rating_others_thoughts_mean,0.7227153600397794
48,rating_physical_mean,0.7174650440194208
48,rating_places_mean,0.6866621156368828
48,rating_valence_mean,0.4605348783303783
48,rating_arousal_mean,0.5336564587025886
48,rating_sense_mean,0.41631769992674006
49,rating_imageability_mean,0.6849955175218363
49,rating_others_thoughts_mean,0.7220683621337105
49,rating_physical_mean,0.7165546349146508
49,rating_places_mean,0.6855231656913643
49,rating_valence_mean,0.46046502018413715
49,rating_arousal_mean,0.5328190457625883
49,rating_sense_mean,0.38897731174991446
50,rating_imageability_mean,0.6690145239923464
50,rating_others_thoughts_mean,0.722018061703894
50,rating_physical_mean,0.7122200007541057
50,rating_places_mean,0.6833384352630728
50,rating_valence_mean,0.4600386244577327
50,rating_arousal_mean,0.532039481403509
50,rating_sense_mean,0.3877756440473259
51,rating_imageability_mean,0.668684801218282
51,rating_others_thoughts_mean,0.7073499800052059
51,rating_physical_mean,0.7122195843332751
51,rating_places_mean,0.6832257559517265
51,rating_valence_mean,0.45986422593862664
51,rating_arousal_mean,0.5293266964342136
51,rating_sense_mean,0.38487411833110985
52,rating_imageability_mean,0.6660572240017419
52,rating_others_thoughts_mean,0.7073459150291781
52,rating_physical_mean,0.6946311584397644
52,rating_places_mean,0.682107035506313
52,rating_valence_mean,0.45986268460865554
52,rating_arousal_mean,0.5291405034962466
52,rating_sense_mean,0.3835671877722837
53,rating_imageability_mean,0.6645797508837621
53,rating_others_thoughts_mean,0.7073079948858005
53,rating_physical_mean,0.6928577811161972
53,rating_places_mean,0.6554983577173588
53,rating_valence_mean,0.4592512763742601
53,rating_arousal_mean,0.5282296555380598
53,rating_sense_mean,0.3834778163376642
54,rating_imageability_mean,0.6640021525804289
54,rating_others_thoughts_mean,0.7072733885722455
54,rating_physical_mean,0.6926686979121687
54,rating_places_mean,0.655018282741691
54,rating_valence_mean,0.4358871604127984
54,rating_arousal_mean,0.5280540704889265
54,rating_sense_mean,0.38312740165031856
55,rating_imageability_mean,0.6625107142588047
55,rating_others_thoughts_mean,0.7055140951733331
55,rating_physical_mean,0.692334578009551
55,rating_places_mean,0.6549112208441854
55,rating_valence_mean,0.4358510158012381
55,rating_arousal_mean,0.5057096705817795
55,rating_sense_mean,0.3821638279987999
56,rating_imageability_mean,0.6616302489492023
56,rating_others_thoughts_mean,0.7038561206932896
56,rating_physical_mean,0.6921685383367907
56,rating_places_mean,0.6545221035169119
56,rating_valence_mean,0.43562494495257176
56,rating_arousal_mean,0.5047816028167292
56,rating_sense_mean,0.35685619604211627
57,rating_imageability_mean,0.6443076895468016
57,rating_others_thoughts_mean,0.7038319234432134
57,rating_physical_mean,0.6886585443293193
57,rating_places_mean,0.6522109628814119
57,rating_valence_mean,0.43412179383776295
57,rating_arousal_mean,0.5045563829024192
57,rating_sense_mean,0.35557051265893547
58,rating_imageability_mean,0.6441473209487952
58,rating_others_thoughts_mean,0.6891174233766635
