step,feature_name,r2
32,rating_valence_mean,0.8879003689405144
32,rating_arousal_mean,0.8634053842951457
32,rating_sense_mean,0.6514896056562429
33,rating_imageability_mean,0.9106276403983831
33,rating_others_thoughts_mean,0.9195230084187822
33,rating_physical_mean,0.9374746921370606
33,rating_places_mean,0.9282594157673432
33,rating_valence_mean,0.8878912364263213
33,rating_arousal_mean,0.8631232620387504
33,rating_sense_mean,0.6510969496401642
34,rating_imageability_mean,0.910620112952917
34,rating_others_thoughts_mean,0.9185614039482858
34,rating_physical_mean,0.9374123562122298
34,rating_places_mean,0.9266907880357648
34,rating_valence_mean,0.8869150898215186
34,rating_arousal_mean,0.8628799729310379
34,rating_sense_mean,0.6474658186286021
35,rating_imageability_mean,0.9102346317775607
35,rating_others_thoughts_mean,0.9175908787827073
35,rating_physical_mean,0.9374124108322521
35,rating_places_mean,0.925979384630452
35,rating_valence_mean,0.8866851869944256
35,rating_arousal_mean,0.8627500311452374
35,rating_sense_mean,0.6455924698633875
36,rating_imageability_mean,0.9098859952265013
36,rating_others_thoughts_mean,0.9173385311243905
36,rating_physical_mean,0.937399330490579
36,rating_places_mean,0.9256806293268169
36,rating_valence_mean,0.8866849905212392
36,rating_arousal_mean,0.8626691506896553
36,rating_sense_mean,0.6391962151704798
37,rating_imageability_mean,0.9086334356975674
37,rating_others_thoughts_mean,0.9170022437258718
37,rating_physical_mean,0.9366734924684802
37,rating_places_mean,0.925515542262282
37,rating_valence_mean,0.8854958826868067
37,rating_arousal_mean,0.8626716362752411
37,rating_sense_mean,0.6169362548953077
38,rating_imageability_mean,0.9056678143515601
38,rating_others_thoughts_mean,0.9147747641952657
38,rating_physical_mean,0.9366638879250608
38,rating_places_mean,0.9252125773386034
38,rating_valence_mean,0.8843996325181895
38,rating_arousal_mean,0.8623955178758821
38,rating_sense_mean,0.609304501278161
39,rating_imageability_mean,0.9046689679440335
39,rating_others_thoughts_mean,0.9136903271471573
39,rating_physical_mean,0.9351788458068582
39,rating_places_mean,0.9244763962649639
39,rating_valence_mean,0.8831467448736662
39,rating_arousal_mean,0.8607709658166411
39,rating_sense_mean,0.5977761348052013
40,rating_imageability_mean,0.9046193230599413
40,rating_others_thoughts_mean,0.913683334613991
40,rating_physical_mean,0.934831822271545
40,rating_places_mean,0.9244145518730904
40,rating_valence_mean,0.8830704969153258
40,rating_arousal_mean,0.8607380113386016
40,rating_sense_mean,0.5976852909688526
41,rating_imageability_mean,0.904406684549025
41,rating_others_thoughts_mean,0.9133046551171257
41,rating_physical_mean,0.9344082808618872
41,rating_places_mean,0.9242013000881181
41,rating_valence_mean,0.8808166685427035
41,rating_arousal_mean,0.8596802514247246
41,rating_sense_mean,0.5946553742131235
42,rating_imageability_mean,0.9043758801783459
42,rating_others_thoughts_mean,0.9132426441839677
42,rating_physical_mean,0.9342546795860329
42,rating_places_mean,0.9240341368536238
42,rating_valence_mean,0.8806841685119641
42,rating_arousal_mean,0.8596524206043205
42,rating_sense_mean,0.594556897611269
43,rating_imageability_mean,0.9035670218792653
43,rating_others_thoughts_mean,0.9131469929258396
43,rating_physical_mean,0.9342277727406073
43,rating_places_mean,0.9223372502730471
43,rating_valence_mean,0.8798392509600996
43,rating_arousal_mean,0.8595684995765014
43,rating_sense_mean,0.5921655189278492
44,rating_imageability_mean,0.9023270278282951
44,rating_others_thoughts_mean,0.9121202651412035
44,rating_physical_mean,0.9341772555816443
44,rating_places_mean,0.9218481839261918
44,rating_valence_mean,0.879840183614227
44,rating_arousal_mean,0.8556396259089682
44,rating_sense_mean,0.5751237100272593
45,rating_imageability_mean,0.9005738451103826
45,rating_others_thoughts_mean,0.9115861462062103
45,rating_physical_mean,0.9340984959092553
45,rating_places_mean,0.9211663977331102
45,rating_valence_mean,0.8761382662613574
45,rating_arousal_mean,0.8552136756127682
45,rating_sense_mean,0.5661474218964837
46,rating_imageability_mean,0.8994470200635698
46,rating_others_thoughts_mean,0.9099376733583354
46,rating_physical_mean,0.934073692807765
46,rating_places_mean,0.9208789457189415
46,rating_valence_mean,0.8716947873237155
46,rating_arousal_mean,0.8546521938649483
46,rating_sense_mean,0.5506648772782876
47,rating_imageability_mean,0.8994418975064653
47,rating_others_thoughts_mean,0.9099094938059017
47,rating_physical_mean,0.9340208315954581
47,rating_places_mean,0.920841369110839
47,rating_valence_mean,0.8716414065258155
47,rating_arousal_mean,0.8544748580809604
47,rating_sense_mean,0.5505802877957886
48,rating_imageability_mean,0.8993323301689669
48,rating_others_thoughts_mean,0.9088134579901391
48,rating_physical_mean,0.9335204856883216
48,rating_places_mean,0.9207787118429388
48,rating_valence_mean,0.8713130533653994
48,rating_arousal_mean,0.8544359832022675
48,rating_sense_mean,0.5476783724174283
49,rating_imageability_mean,0.8993284254936479
49,rating_others_thoughts_mean,0.9087831681586118
49,rating_physical_mean,0.9332665788745512
49,rating_places_mean,0.9207160507609542
49,rating_valence_mean,0.8712179214885865
49,rating_arousal_mean,0.853822346792454
49,rating_sense_mean,0.5462941291937877
50,rating_imageability_mean,0.8993011641472182
50,rating_others_thoughts_mean,0.9085114692399844
50,rating_physical_mean,0.9332341692246596
50,rating_places_mean,0.9207110507136459
50,rating_valence_mean,0.8709157174573742
50,rating_arousal_mean,0.8537044297274442
50,rating_sense_mean,0.5448153717380038
51,rating_imageability_mean,0.8974348163866288
51,rating_others_thoughts_mean,0.906320331393776
51,rating_physical_mean,0.9330645727601339
51,rating_places_mean,0.9201875013404229
51,rating_valence_mean,0.8707846179247616
51,rating_arousal_mean,0.853257960339857
51,rating_sense_mean,0.5268074667959859
52,rating_imageability_mean,0.8948980339036449
52,rating_others_thoughts_mean,0.9052178608200532
52,rating_physical_mean,0.9327430513219774
52,rating_places_mean,0.9201167090137738
52,rating_valence_mean,0.8693905387502053
52,rating_arousal_mean,0.8531532194516079
52,rating_sense_mean,0.5201025011555696
53,rating_imageability_mean,0.8940815952872228
53,rating_others_thoughts_mean,0.9006965047610863
53,rating_physical_mean,0.9319962352280305
53,rating_places_mean,0.920087182914786
53,rating_valence_mean,0.8693582843704909
53,rating_arousal_mean,0.8528804961491219
53,rating_sense_mean,0.5096451187026536
54,rating_imageability_mean,0.8940576667744256
54,rating_others_thoughts_mean,0.9006905248226103
54,rating_physical_mean,0.931836108705419
54,rating_places_mean,0.9200546004237145
54,rating_valence_mean,0.8689517270342626
54,rating_arousal_mean,0.8528450278248046
54,rating_sense_mean,0.5093918635080191
55,rating_imageability_mean,0.8939015345359795
55,rating_others_thoughts_mean,0.9006252133007788
55,rating_physical_mean,0.9316380970786151
55,rating_places_mean,0.9197103042087025
55,rating_valence_mean,0.8671642557739029
55,rating_arousal_mean,0.8521895915115067
55,rating_sense_mean,0.5084093220624253
56,rating_imageability_mean,0.8935941922475876
56,rating_others_thoughts_mean,0.9005811862702545
56,rating_physical_mean,0.9314028213941744
56,rating_places_mean,0.9196565304967678
56,rating_valence_mean,0.8670754316154033
56,rating_arousal_mean,0.8521585960152009
56,rating_sense_mean,0.5084060398061393
57,rating_imageability_mean,0.8934236145994738
57,rating_others_thoughts_mean,0.9003041680170081
57,rating_physical_mean,0.9313441983794056
57,rating_places_mean,0.9194060414185492
57,rating_valence_mean,0.8668787811136739
57,rating_arousal_mean,0.8520568923404314
57,rating_sense_mean,0.5078759170845797
58,rating_imageability_mean,0.8903735240998759
58,rating_others_thoughts_mean,0.8995902843284489
58,rating_physical_mean,0.9313396362858489
58,rating_places_mean,0.9186449279120916
58,rating_valence_mean,0.863356009738165
58,rating_arousal_mean,0.8506250525026572
58,rating_sense_mean,0.5004977164791996
59,rating_imageability_mean,0.8861923982340053
59,rating_others_thoughts_mean,0.8974259308875413
59,rating_physical_mean,0.9313302049740898
59,rating_places_mean,0.9184958269775848
59,rating_valence_mean,0.8610060301678935
59,rating_arousal_mean,0.8504878188727583
59,rating_sense_mean,0.4868005610205973
60,rating_imageability_mean,0.8843914255492674
60,rating_others_thoughts_mean,0.8909854545129191
60,rating_physical_mean,0.93118112668284
60,rating_places_mean,0.9181487091909661
60,rating_valence_mean,0.8602216690494968
60,rating_arousal_mean,0.8458906700237927
60,rating_sense_mean,0.47548930695878744
61,rating_imageability_mean,0.8842862502427681
61,rating_others_thoughts_mean,0.8908856907346789
61,rating_physical_mean,0.9311470353905174
61,rating_places_mean,0.9167862932694133
61,rating_valence_mean,0.85875984426104
61,rating_arousal_mean,0.8457571922075093
61,rating_sense_mean,0.47545044781554346
62,rating_imageability_mean,0.8831068184096982
62,rating_others_thoughts_mean,0.8907700046090291
62,rating_physical_mean,0.9299199043189573
62,rating_places_mean,0.9167573832423516
62,rating_valence_mean,0.8573135679656321
62,rating_arousal_mean,0.8457452993342023
62,rating_sense_mean,0.4753439274606249
63,rating_imageability_mean,0.8826529793915145
63,rating_others_thoughts_mean,0.8900242805608658
63,rating_physical_mean,0.9299167327465447
63,rating_places_mean,0.9166808890853055
63,rating_valence_mean,0.8570644699541742
63,rating_arousal_mean,0.8455829029454116
63,rating_sense_mean,0.4740838596215705
64,rating_imageability_mean,0.8826436248528533
64,rating_others_thoughts_mean,0.8878185298974146
64,rating_physical_mean,0.9297666648158728
64,rating_places_mean,0.916525784390488
64,rating_valence_mean,0.8551884710991677
64,rating_arousal_mean,0.8455222321859479
64,rating_sense_mean,0.47281328965874847
65,rating_imageability_mean,0.8815053404956705
65,rating_others_thoughts_mean,0.8857851675756756
65,rating_physical_mean,0.9289684225487793
65,rating_places_mean,0.9165251908025218
65,rating_valence_mean,0.8527319608505375
65,rating_arousal_mean,0.8417758935158747
65,rating_sense_mean,0.46560576376790286
66,rating_imageability_mean,0.8796213071956892
66,rating_others_thoughts_mean,0.8851007133942561
66,rating_physical_mean,0.9287960523034877
66,rating_places_mean,0.9163292779746178
66,rating_valence_mean,0.8432958529241856
66,rating_arousal_mean,0.8417744015737794
66,rating_sense_mean,0.4592912278771156
67,rating_imageability_mean,0.8790392849924049
67,rating_others_thoughts_mean,0.8830932364235998
67,rating_physical_mean,0.9278728637080957
67,rating_places_mean,0.9161668892023016
67,rating_valence_mean,0.8421785976118199
67,rating_arousal_mean,0.8415881538917516
67,rating_sense_mean,0.4478062458906584
68,rating_imageability_mean,0.8789450576885196
68,rating_others_thoughts_mean,0.8829094784686616
68,rating_physical_mean,0.9278667572457916
68,rating_places_mean,0.9155975071639921
68,rating_valence_mean,0.842156691711776
68,rating_arousal_mean,0.8410484339545455
68,rating_sense_mean,0.44703458990797396
69,rating_imageability_mean,0.8788970924254745
69,rating_others_thoughts_mean,0.8828953676624345
69,rating_physical_mean,0.9278363892659128
69,rating_places_mean,0.914727012146154
69,rating_valence_mean,0.8402377744710717
69,rating_arousal_mean,0.8410474482484207
69,rating_sense_mean,0.4465778447122416
70,rating_imageability_mean,0.8788306143002956
70,rating_others_thoughts_mean,0.8827752103068937
70,rating_physical_mean,0.9277025482319099
70,rating_places_mean,0.9146375991308441
70,rating_valence_mean,0.8400642645564648
70,rating_arousal_mean,0.8397963915190074
70,rating_sense_mean,0.44589098232122026
71,rating_imageability_mean,0.878606697811913
71,rating_others_thoughts_mean,0.8826686765286718
71,rating_physical_mean,0.927082641036949
71,rating_places_mean,0.9146003460270462
71,rating_valence_mean,0.8398846808248508
71,rating_arousal_mean,0.8397374553791949
71,rating_sense_mean,0.44564101255412814
72,rating_imageability_mean,0.8766666658264358
72,rating_others_thoughts_mean,0.8815437061664696
72,rating_physical_mean,0.9266024799856409
72,rating_places_mean,0.9143716626039018
72,rating_valence_mean,0.8389320006463556
72,rating_arousal_mean,0.8384237087518178
72,rating_sense_mean,0.43196297881356815
73,rating_imageability_mean,0.8757931742816223
73,rating_others_thoughts_mean,0.8792913102498436
73,rating_physical_mean,0.926527528035482
73,rating_places_mean,0.9141860691556727
73,rating_valence_mean,0.8380668578021352
73,rating_arousal_mean,0.8383769181351425
73,rating_sense_mean,0.4241909169224012
74,rating_imageability_mean,0.8756038537666149
74,rating_others_thoughts_mean,0.8753201812067102
74,rating_physical_mean,0.9254210409745919
74,rating_places_mean,0.9141575646259731
74,rating_valence_mean,0.8379456934255886
74,rating_arousal_mean,0.8325792396194014
74,rating_sense_mean,0.4186925151818378
75,rating_imageability_mean,0.8753777746437488
75,rating_others_thoughts_mean,0.8752948392601301
75,rating_physical_mean,0.9253822433431167
75,rating_places_mean,0.9141207651122777
75,rating_valence_mean,0.8377838886136325
75,rating_arousal_mean,0.8317199957398033
75,rating_sense_mean,0.4186182937366344
76,rating_imageability_mean,0.87527297127623
76,rating_others_thoughts_mean,0.8752796260147203
76,rating_physical_mean,0.9253741922996215
76,rating_places_mean,0.9140050960059093
76,rating_valence_mean,0.8377732618109142
76,rating_arousal_mean,0.8315221483151046
76,rating_sense_mean,0.41857629124636
77,rating_imageability_mean,0.8744530337785998
77,rating_others_thoughts_mean,0.8751427994788158
77,rating_physical_mean,0.9253667849463932
77,rating_places_mean,0.9139341614355858
77,rating_valence_mean,0.8377736244656406
77,rating_arousal_mean,0.8315123288982795
77,rating_sense_mean,0.41833461430807584
78,rating_imageability_mean,0.8743869636706382
78,rating_others_thoughts_mean,0.8751312089855572
78,rating_physical_mean,0.9246483330036503
78,rating_places_mean,0.9138065529081004
78,rating_valence_mean,0.8377422203177636
78,rating_arousal_mean,0.8312795415606864
78,rating_sense_mean,0.41809961137053286
79,rating_imageability_mean,0.8736056997707693
79,rating_others_thoughts_mean,0.873703637342466
79,rating_physical_mean,0.9246478110332228
79,rating_places_mean,0.9137487371925993
79,rating_valence_mean,0.8375832062639942
79,rating_arousal_mean,0.830393576618629
79,rating_sense_mean,0.4077130419418975
80,rating_imageability_mean,0.8721531832169074
80,rating_others_thoughts_mean,0.870247596587911
80,rating_physical_mean,0.9239777569786185
80,rating_places_mean,0.9136651647874826
80,rating_valence_mean,0.8366809302222442
80,rating_arousal_mean,0.8272736508221263
80,rating_sense_mean,0.4054222785704167
81,rating_imageability_mean,0.8718983586622473
81,rating_others_thoughts_mean,0.8662135353719662
81,rating_physical_mean,0.9239715955699283
81,rating_places_mean,0.9133499790615296
81,rating_valence_mean,0.8360827816577059
81,rating_arousal_mean,0.8264643505462677
81,rating_sense_mean,0.40196145037942144
82,rating_imageability_mean,0.8703378409000043
82,rating_others_thoughts_mean,0.8661812356096812
82,rating_physical_mean,0.9229918760853559
82,rating_places_mean,0.9116089963560134
82,rating_valence_mean,0.8354939819243494
82,rating_arousal_mean,0.8243199943009781
82,rating_sense_mean,0.4013142062992332
83,rating_imageability_mean,0.8703143420436162
83,rating_others_thoughts_mean,0.8657951439521311
83,rating_physical_mean,0.922692750970985
83,rating_places_mean,0.9107708162597801
83,rating_valence_mean,0.8350251826171989
83,rating_arousal_mean,0.8243200061645592
83,rating_sense_mean,0.40050255690391035
84,rating_imageability_mean,0.8701584308118745
84,rating_others_thoughts_mean,0.8656339795099652
84,rating_physical_mean,0.9226759730185421
84,rating_places_mean,0.9102961272489435
84,rating_valence_mean,0.8350068907145808
84,rating_arousal_mean,0.8243158580431416
84,rating_sense_mean,0.3997685452511658
85,rating_imageability_mean,0.8701013421097068
85,rating_others_thoughts_mean,0.8649483143613208
85,rating_physical_mean,0.9226308507738986
85,rating_places_mean,0.910281798198448
85,rating_valence_mean,0.8332998222103388
85,rating_arousal_mean,0.8239313486160043
85,rating_sense_mean,0.3966816372281273
86,rating_imageability_mean,0.86894942099909
86,rating_others_thoughts_mean,0.8636657496448679
86,rating_physical_mean,0.9222135433344186
86,rating_places_mean,0.9058443538423012
86,rating_valence_mean,0.8298545063212176
86,rating_arousal_mean,0.8190279368394763
86,rating_sense_mean,0.38858032742220283
87,rating_imageability_mean,0.867389737179666
87,rating_others_thoughts_mean,0.8604845884221061
87,rating_physical_mean,0.9216874970252215
87,rating_places_mean,0.9047847052762021
87,rating_valence_mean,0.823456024799451
87,rating_arousal_mean,0.8150656717055247
87,rating_sense_mean,0.3849003059774392
88,rating_imageability_mean,0.8673564647452515
88,rating_others_thoughts_mean,0.85658559939574
88,rating_physical_mean,0.9215380738740125
88,rating_places_mean,0.9047821505017097
88,rating_valence_mean,0.8233510662110801
88,rating_arousal_mean,0.8112336100726426
88,rating_sense_mean,0.3801597629622152
89,rating_imageability_mean,0.8667356876819567
89,rating_others_thoughts_mean,0.8565797669662913
89,rating_physical_mean,0.9212160011199926
89,rating_places_mean,0.9041271414328724
89,rating_valence_mean,0.8233511338375848
89,rating_arousal_mean,0.8112069245877764
89,rating_sense_mean,0.38001347135059704
90,rating_imageability_mean,0.8662352287011241
90,rating_others_thoughts_mean,0.8563938442799902
90,rating_physical_mean,0.9212142042539722
90,rating_places_mean,0.9040989864829656
90,rating_valence_mean,0.8232743029411917
90,rating_arousal_mean,0.810761275245516
90,rating_sense_mean,0.3800075932176099
91,rating_imageability_mean,0.8656786423692251
91,rating_others_thoughts_mean,0.8563686785633036
91,rating_physical_mean,0.9209372704772799
91,rating_places_mean,0.9040968140723692
91,rating_valence_mean,0.8232638793026843
91,rating_arousal_mean,0.8091467332788467
91,rating_sense_mean,0.3799883964648578
92,rating_imageability_mean,0.8652142497306512
92,rating_others_thoughts_mean,0.8561638760087167
92,rating_physical_mean,0.9205915197573027
92,rating_places_mean,0.9040187473811581
92,rating_valence_mean,0.8223096773348781
92,rating_arousal_mean,0.8088874941318434
92,rating_sense_mean,0.37987232909824786
93,rating_imageability_mean,0.8649406649896496
93,rating_others_thoughts_mean,0.8525091740985346
93,rating_physical_mean,0.9205856006076595
93,rating_places_mean,0.9026106617882665
93,rating_valence_mean,0.8221724687197375
93,rating_arousal_mean,0.8064612211200679
93,rating_sense_mean,0.37439076455278575
94,rating_imageability_mean,0.8642919073066211
94,rating_others_thoughts_mean,0.8502312861403178
94,rating_physical_mean,0.9200477477291124
94,rating_places_mean,0.9025542290735071
94,rating_valence_mean,0.8203791173971339
94,rating_arousal_mean,0.8060064634665967
94,rating_sense_mean,0.3735344796762532
95,rating_imageability_mean,0.864197105293802
95,rating_others_thoughts_mean,0.8478266280661522
95,rating_physical_mean,0.919981748182729
95,rating_places_mean,0.9023714618849669
95,rating_valence_mean,0.8203717499251129
95,rating_arousal_mean,0.8042385933729959
95,rating_sense_mean,0.36846624703844766
96,rating_imageability_mean,0.8641766529851225
96,rating_others_thoughts_mean,0.8476920505222243
96,rating_physical_mean,0.9197601837673243
96,rating_places_mean,0.9017660559667194
96,rating_valence_mean,0.8202402591594362
