step,feature_name,r2
59,avg_word_length,0.8606516852260112
60,log-prob-gpt2-xl_mean,0.6814918729241561
60,rating_gram_mean,0.6424392434672874
60,rating_frequency_mean,0.6726014264769056
60,rating_conversational_mean,0.7156478054380303
60,dep_length_mean,0.62978112541425
60,avg_word_freq_zipf,0.8623883656573887
60,avg_word_length,0.859849478268242
61,log-prob-gpt2-xl_mean,0.679653543352877
61,rating_gram_mean,0.6424234094079193
61,rating_frequency_mean,0.6720276892869135
61,rating_conversational_mean,0.7156200749758159
61,dep_length_mean,0.5991249442929273
61,avg_word_freq_zipf,0.8619268226120634
61,avg_word_length,0.8597688773742191
62,log-prob-gpt2-xl_mean,0.6796288621204165
62,rating_gram_mean,0.6422370230133914
62,rating_frequency_mean,0.6709915620573799
62,rating_conversational_mean,0.713706166607482
62,dep_length_mean,0.5990386376854748
62,avg_word_freq_zipf,0.8496960505872913
62,avg_word_length,0.8565800266228495
63,log-prob-gpt2-xl_mean,0.6790929192899569
63,rating_gram_mean,0.6418941314174834
63,rating_frequency_mean,0.6706715203763033
63,rating_conversational_mean,0.7137112095631425
63,dep_length_mean,0.5986501839214226
63,avg_word_freq_zipf,0.8456111429478932
63,avg_word_length,0.840774288112128
64,log-prob-gpt2-xl_mean,0.6594025528394489
64,rating_gram_mean,0.640746749645648
64,rating_frequency_mean,0.6694433980005535
64,rating_conversational_mean,0.7130350228494204
64,dep_length_mean,0.5986559702811088
64,avg_word_freq_zipf,0.8445597722872012
64,avg_word_length,0.8398561144998367
65,log-prob-gpt2-xl_mean,0.6594092855367957
65,rating_gram_mean,0.6205849250597186
65,rating_frequency_mean,0.668278830228532
65,rating_conversational_mean,0.7114426580849703
65,dep_length_mean,0.5981003108689569
65,avg_word_freq_zipf,0.843977706231695
65,avg_word_length,0.8398348284449555
66,log-prob-gpt2-xl_mean,0.6591668922900483
66,rating_gram_mean,0.6198347939331348
66,rating_frequency_mean,0.6534669558451347
66,rating_conversational_mean,0.7090532787701634
66,dep_length_mean,0.598071663936357
66,avg_word_freq_zipf,0.8431900372235758
66,avg_word_length,0.8394826841085996
67,log-prob-gpt2-xl_mean,0.6589810433611897
67,rating_gram_mean,0.6197557796053355
67,rating_frequency_mean,0.6512373040488064
67,rating_conversational_mean,0.6943266980123726
67,dep_length_mean,0.5980692569820908
67,avg_word_freq_zipf,0.8417603551597054
67,avg_word_length,0.8386775309667535
68,log-prob-gpt2-xl_mean,0.6588762608507065
68,rating_gram_mean,0.6197688927836348
68,rating_frequency_mean,0.6511650819741641
68,rating_conversational_mean,0.6943406006043535
68,dep_length_mean,0.5701995396925086
68,avg_word_freq_zipf,0.8416183676490533
68,avg_word_length,0.8383998437882615
69,log-prob-gpt2-xl_mean,0.6588612939533918
69,rating_gram_mean,0.6193345443109038
69,rating_frequency_mean,0.6505773760024184
69,rating_conversational_mean,0.6924511766685344
69,dep_length_mean,0.5679894924345134
69,avg_word_freq_zipf,0.825155476317787
69,avg_word_length,0.8356284343969049
70,log-prob-gpt2-xl_mean,0.6587872927938241
70,rating_gram_mean,0.6193290240461589
70,rating_frequency_mean,0.6502277337757164
70,rating_conversational_mean,0.6924691101083957
70,dep_length_mean,0.5678061718143573
70,avg_word_freq_zipf,0.8220648656264371
70,avg_word_length,0.8210199743879333
71,log-prob-gpt2-xl_mean,0.6369825205823738
71,rating_gram_mean,0.6185263937032175
71,rating_frequency_mean,0.6488933556258152
71,rating_conversational_mean,0.6921608544804301
71,dep_length_mean,0.5676508460270681
71,avg_word_freq_zipf,0.8216371013927071
71,avg_word_length,0.8208300524000961
72,log-prob-gpt2-xl_mean,0.6367284489599335
72,rating_gram_mean,0.5977673413948963
72,rating_frequency_mean,0.6480999840933594
72,rating_conversational_mean,0.6903481051226097
72,dep_length_mean,0.567229847140142
72,avg_word_freq_zipf,0.8216360150414022
72,avg_word_length,0.8208235206186822
73,log-prob-gpt2-xl_mean,0.6342195444050545
73,rating_gram_mean,0.5967233151092266
73,rating_frequency_mean,0.634161817498918
73,rating_conversational_mean,0.6887614119069474
73,dep_length_mean,0.5671939751107054
73,avg_word_freq_zipf,0.8195574538424479
73,avg_word_length,0.8198419805093791
74,log-prob-gpt2-xl_mean,0.6335132026612382
74,rating_gram_mean,0.5955827011961266
74,rating_frequency_mean,0.6300445535269956
74,rating_conversational_mean,0.6728623443117832
74,dep_length_mean,0.566796801404303
74,avg_word_freq_zipf,0.8171175257707128
74,avg_word_length,0.8180443649245303
75,log-prob-gpt2-xl_mean,0.6333706618876895
75,rating_gram_mean,0.5947165614862038
75,rating_frequency_mean,0.6299708424961097
75,rating_conversational_mean,0.6728563163539301
75,dep_length_mean,0.5404486133393027
75,avg_word_freq_zipf,0.817075900392084
75,avg_word_length,0.8177578543298946
76,log-prob-gpt2-xl_mean,0.6333865875873506
76,rating_gram_mean,0.594650011116794
