step,feature_name,r2
19,rating_gram_mean,0.7051043566626682
19,rating_frequency_mean,0.7091454521401064
19,rating_conversational_mean,0.7840907175689615
19,dep_length_mean,0.7065087387659659
19,avg_word_freq_zipf,0.9337114016534104
19,avg_word_length,0.9076110822871313
20,log-prob-pcfg_mean,0.8411849644486511
20,rating_gram_mean,0.7050436706515473
20,rating_frequency_mean,0.7068330647124856
20,rating_conversational_mean,0.7807809255393673
20,dep_length_mean,0.7058640332366624
20,avg_word_freq_zipf,0.9102142022490849
20,avg_word_length,0.903943310408462
21,log-prob-pcfg_mean,0.8411903500371524
21,rating_gram_mean,0.7047587166671815
21,rating_frequency_mean,0.7068283961059506
21,rating_conversational_mean,0.7804180963268134
21,dep_length_mean,0.7054156128376612
21,avg_word_freq_zipf,0.9079206073973355
21,avg_word_length,0.8793830328526893
22,log-prob-pcfg_mean,0.8134809651756671
22,rating_gram_mean,0.7045593818094458
22,rating_frequency_mean,0.7063123063143255
22,rating_conversational_mean,0.7804290315371202
22,dep_length_mean,0.705177831383764
22,avg_word_freq_zipf,0.9068801323927072
22,avg_word_length,0.8782060042754454
23,log-prob-pcfg_mean,0.8128645581381092
23,rating_gram_mean,0.6642520771943481
23,rating_frequency_mean,0.7030633539023083
23,rating_conversational_mean,0.7781717028581817
23,dep_length_mean,0.7046461201117529
23,avg_word_freq_zipf,0.906760189350988
23,avg_word_length,0.8775862817478997
24,log-prob-pcfg_mean,0.8111327116813487
24,rating_gram_mean,0.6623640847798902
24,rating_frequency_mean,0.6630782999593237
24,rating_conversational_mean,0.7636086808962532
24,dep_length_mean,0.7044376909303199
24,avg_word_freq_zipf,0.905788569065458
24,avg_word_length,0.8770650563096267
25,log-prob-pcfg_mean,0.8109651583216919
25,rating_gram_mean,0.6623049479422933
25,rating_frequency_mean,0.6621496323104017
25,rating_conversational_mean,0.7398871754941048
25,dep_length_mean,0.7042402854474819
25,avg_word_freq_zipf,0.9050709534222531
25,avg_word_length,0.8764026492258807
26,log-prob-pcfg_mean,0.810778735307188
26,rating_gram_mean,0.6622923547767479
26,rating_frequency_mean,0.6618709111780801
26,rating_conversational_mean,0.7398850101754653
26,dep_length_mean,0.6456612522328742
26,avg_word_freq_zipf,0.9050660604828327
26,avg_word_length,0.8763402708841977
27,log-prob-pcfg_mean,0.8093894773813611
27,rating_gram_mean,0.661977804036307
27,rating_frequency_mean,0.661361732391758
27,rating_conversational_mean,0.737102635157652
27,dep_length_mean,0.6454616812807392
27,avg_word_freq_zipf,0.8813599877171123
27,avg_word_length,0.870588482318036
28,log-prob-pcfg_mean,0.8088455175150586
28,rating_gram_mean,0.6613127104242102
28,rating_frequency_mean,0.6609337355593705
28,rating_conversational_mean,0.7362749966621076
28,dep_length_mean,0.645357268143532
28,avg_word_freq_zipf,0.8790234202997126
28,avg_word_length,0.835104861016513
29,log-prob-pcfg_mean,0.7852974338827051
29,rating_gram_mean,0.660324781218986
29,rating_frequency_mean,0.6606287971318094
29,rating_conversational_mean,0.7355285307757943
29,dep_length_mean,0.6446771764632653
29,avg_word_freq_zipf,0.8775888477443978
29,avg_word_length,0.8342069974634465
30,log-prob-pcfg_mean,0.7850245455444478
30,rating_gram_mean,0.6202665898332429
30,rating_frequency_mean,0.6565798763603929
30,rating_conversational_mean,0.7336609476983506
30,dep_length_mean,0.6436369563805396
30,avg_word_freq_zipf,0.8774253647897694
30,avg_word_length,0.8339783135366511
31,log-prob-pcfg_mean,0.7849980302026967
31,rating_gram_mean,0.6185976663943271
31,rating_frequency_mean,0.6263730149520538
31,rating_conversational_mean,0.7292090591015348
31,dep_length_mean,0.6435654595477002
31,avg_word_freq_zipf,0.8751812326058173
31,avg_word_length,0.8333378812611869
32,log-prob-pcfg_mean,0.784782859127021
32,rating_gram_mean,0.6139552465878877
32,rating_frequency_mean,0.6186061524666644
32,rating_conversational_mean,0.702118116895881
32,dep_length_mean,0.6434002673249319
32,avg_word_freq_zipf,0.8736323439734368
32,avg_word_length,0.8324478510908717
33,log-prob-pcfg_mean,0.7843425773687771
33,rating_gram_mean,0.6137161383258607
33,rating_frequency_mean,0.6185762150948635
33,rating_conversational_mean,0.7020859046870216
33,dep_length_mean,0.6007598277320687
33,avg_word_freq_zipf,0.8736029274665941
33,avg_word_length,0.8323496974399236
34,log-prob-pcfg_mean,0.7821657624886983
34,rating_gram_mean,0.6123804162618791
34,rating_frequency_mean,0.6171720527619028
34,rating_conversational_mean,0.6998624415220733
34,dep_length_mean,0.6005044622782307
34,avg_word_freq_zipf,0.8521761648021815
34,avg_word_length,0.8283848191110463
35,log-prob-pcfg_mean,0.7804408601346571
35,rating_gram_mean,0.6122928289647377
35,rating_frequency_mean,0.6170888795682994
35,rating_conversational_mean,0.6998109622736495
35,dep_length_mean,0.6004190410021412
35,avg_word_freq_zipf,0.8481808038268257
35,avg_word_length,0.7945718044918536
36,log-prob-pcfg_mean,0.7596654564213103
36,rating_gram_mean,0.6110778990019573
36,rating_frequency_mean,0.615857051630717
36,rating_conversational_mean,0.6994885459928113
36,dep_length_mean,0.6003324287252452
36,avg_word_freq_zipf,0.8462124741615429
36,avg_word_length,0.7928839182438558
37,log-prob-pcfg_mean,0.7592594835227711
37,rating_gram_mean,0.576680602081153
37,rating_frequency_mean,0.6144858106894796
37,rating_conversational_mean,0.6982453813342246
37,dep_length_mean,0.6003337741538777
37,avg_word_freq_zipf,0.8460458656209009
37,avg_word_length,0.7925958494389276
38,log-prob-pcfg_mean,0.7591793354144186
38,rating_gram_mean,0.5729443412452173
38,rating_frequency_mean,0.5880425783251074
38,rating_conversational_mean,0.6911096282362774
38,dep_length_mean,0.600320377785702
38,avg_word_freq_zipf,0.8445019599502063
38,avg_word_length,0.7920278048457803
39,log-prob-pcfg_mean,0.7581792879946897
39,rating_gram_mean,0.5659514623114682
39,rating_frequency_mean,0.5803638061816212
39,rating_conversational_mean,0.664404883563805
39,dep_length_mean,0.600313931066423
39,avg_word_freq_zipf,0.8429299040620326
39,avg_word_length,0.790873710364524
40,log-prob-pcfg_mean,0.7576861895919262
40,rating_gram_mean,0.5653691842400511
40,rating_frequency_mean,0.5803433911631193
40,rating_conversational_mean,0.6643988677961261
40,dep_length_mean,0.5548323223129348
40,avg_word_freq_zipf,0.8428934254016642
40,avg_word_length,0.7906537422189966
41,log-prob-pcfg_mean,0.7556426727673949
41,rating_gram_mean,0.5653363874693514
41,rating_frequency_mean,0.5789949422183074
41,rating_conversational_mean,0.6628991627256334
41,dep_length_mean,0.5547278199655798
41,avg_word_freq_zipf,0.8199815183845685
41,avg_word_length,0.7841697995310786
42,log-prob-pcfg_mean,0.7533900774861031
42,rating_gram_mean,0.5650209537980828
42,rating_frequency_mean,0.578420195711135
42,rating_conversational_mean,0.6623266507018681
42,dep_length_mean,0.5536645961294857
42,avg_word_freq_zipf,0.8151458831484578
42,avg_word_length,0.7541657708797146
43,log-prob-pcfg_mean,0.7320635326046495
43,rating_gram_mean,0.5645537444392272
43,rating_frequency_mean,0.5767730956621928
43,rating_conversational_mean,0.6604307758820968
43,dep_length_mean,0.553431883896047
43,avg_word_freq_zipf,0.812616945969084
43,avg_word_length,0.7513980187365494
44,log-prob-pcfg_mean,0.7307667187250271
44,rating_gram_mean,0.5287018591991839
44,rating_frequency_mean,0.5751810374291341
44,rating_conversational_mean,0.6582918920643139
44,dep_length_mean,0.5533679180483047
44,avg_word_freq_zipf,0.8120813744948717
44,avg_word_length,0.7511822787181065
45,log-prob-pcfg_mean,0.7300318413839992
45,rating_gram_mean,0.5255343552080594
45,rating_frequency_mean,0.5477979679236189
45,rating_conversational_mean,0.6519685405386979
45,dep_length_mean,0.5532988475017246
45,avg_word_freq_zipf,0.8101839161459711
45,avg_word_length,0.7506974039618863
46,log-prob-pcfg_mean,0.7286725390778703
46,rating_gram_mean,0.5219687452720979
46,rating_frequency_mean,0.541482162169237
46,rating_conversational_mean,0.6296862971795927
46,dep_length_mean,0.5532411824873228
46,avg_word_freq_zipf,0.8077323819595534
46,avg_word_length,0.7499697916329306
47,log-prob-pcfg_mean,0.7284154462025689
47,rating_gram_mean,0.5212479769843503
47,rating_frequency_mean,0.5413134786777942
47,rating_conversational_mean,0.6296863353708335
47,dep_length_mean,0.513099243284171
47,avg_word_freq_zipf,0.8076204065540253
47,avg_word_length,0.7494127936573185
48,log-prob-pcfg_mean,0.7245016475164532
48,rating_gram_mean,0.5210139577743264
48,rating_frequency_mean,0.5393068799264484
48,rating_conversational_mean,0.6288704641661562
48,dep_length_mean,0.5112842635716719
48,avg_word_freq_zipf,0.782174887000097
48,avg_word_length,0.7407647059581848
49,log-prob-pcfg_mean,0.7226358621146873
49,rating_gram_mean,0.5209352888391503
49,rating_frequency_mean,0.5383536277328982
49,rating_conversational_mean,0.6283072193608368
49,dep_length_mean,0.5105679168069668
49,avg_word_freq_zipf,0.7754679084496752
49,avg_word_length,0.7063095891109217
50,log-prob-pcfg_mean,0.6962714737824052
50,rating_gram_mean,0.5203747101119269
50,rating_frequency_mean,0.5372817344923868
50,rating_conversational_mean,0.6265512958886323
50,dep_length_mean,0.5095345995620179
50,avg_word_freq_zipf,0.7700245187655269
50,avg_word_length,0.7037241901219224
51,log-prob-pcfg_mean,0.6952934574707241
51,rating_gram_mean,0.48839550256199427
51,rating_frequency_mean,0.5359842598196994
51,rating_conversational_mean,0.6246767478744633
51,dep_length_mean,0.5094322850891115
51,avg_word_freq_zipf,0.7696157115778076
51,avg_word_length,0.703151165518564
52,log-prob-pcfg_mean,0.6947768134162917
52,rating_gram_mean,0.4873360643084377
52,rating_frequency_mean,0.5141986135909296
52,rating_conversational_mean,0.6209114209449479
52,dep_length_mean,0.5093702208971704
52,avg_word_freq_zipf,0.7684398008455304
52,avg_word_length,0.7031004328115287
53,log-prob-pcfg_mean,0.6931010991408183
53,rating_gram_mean,0.4851838211650268
53,rating_frequency_mean,0.5079394243077657
53,rating_conversational_mean,0.6029308157427353
53,dep_length_mean,0.5093434409613138
53,avg_word_freq_zipf,0.7639377844768888
53,avg_word_length,0.6998131097061652
54,log-prob-pcfg_mean,0.6926129031288446
54,rating_gram_mean,0.48489362541901593
54,rating_frequency_mean,0.5077330599896748
54,rating_conversational_mean,0.6026889101917755
54,dep_length_mean,0.4728731417372327
54,avg_word_freq_zipf,0.7636936270570089
54,avg_word_length,0.6997877399725287
55,log-prob-pcfg_mean,0.6893090790544818
55,rating_gram_mean,0.484877681397475
55,rating_frequency_mean,0.5048644128341974
55,rating_conversational_mean,0.6008106013570778
55,dep_length_mean,0.4727960030921985
55,avg_word_freq_zipf,0.7378653330368787
55,avg_word_length,0.6920252306197867
56,log-prob-pcfg_mean,0.6864307572760618
56,rating_gram_mean,0.4847543378757809
56,rating_frequency_mean,0.5044718166223316
56,rating_conversational_mean,0.5998281474455827
56,dep_length_mean,0.47218723515128946
56,avg_word_freq_zipf,0.7319190890803284
56,avg_word_length,0.6544273729744339
57,log-prob-pcfg_mean,0.6626766490351499
57,rating_gram_mean,0.4841544860246322
57,rating_frequency_mean,0.502829942616933
57,rating_conversational_mean,0.5979727171660081
57,dep_length_mean,0.4720007158210222
57,avg_word_freq_zipf,0.7285689075588382
57,avg_word_length,0.6515629985302482
58,log-prob-pcfg_mean,0.6617082614166443
58,rating_gram_mean,0.4554227385755407
58,rating_frequency_mean,0.5008053136789268
58,rating_conversational_mean,0.5972055558712549
58,dep_length_mean,0.47198676327390776
58,avg_word_freq_zipf,0.7282204484489984
58,avg_word_length,0.6514580823901905
59,log-prob-pcfg_mean,0.6612685228584471
59,rating_gram_mean,0.4543322921921976
59,rating_frequency_mean,0.4798495565383405
59,rating_conversational_mean,0.5925553702334591
59,dep_length_mean,0.471986665414317
59,avg_word_freq_zipf,0.7268715150271652
59,avg_word_length,0.6513978668476021
60,log-prob-pcfg_mean,0.6600502360676435
60,rating_gram_mean,0.451400357525656
60,rating_frequency_mean,0.4746536587492244
60,rating_conversational_mean,0.5730982294517222
60,dep_length_mean,0.47198703376201334
60,avg_word_freq_zipf,0.7231825241584133
60,avg_word_length,0.6483327579881739
61,log-prob-pcfg_mean,0.6594587245948519
61,rating_gram_mean,0.4512820538758433
61,rating_frequency_mean,0.47450783969488075
61,rating_conversational_mean,0.5727544538560514
61,dep_length_mean,0.4355816580011016
61,avg_word_freq_zipf,0.7219846103703164
61,avg_word_length,0.646818791294169
62,log-prob-pcfg_mean,0.6545572300437918
62,rating_gram_mean,0.45118162270707274
62,rating_frequency_mean,0.4720112030889597
62,rating_conversational_mean,0.5697490633225761
62,dep_length_mean,0.4352678972203239
62,avg_word_freq_zipf,0.6917872446530864
62,avg_word_length,0.6382827809726748
63,log-prob-pcfg_mean,0.651795724736053
63,rating_gram_mean,0.45065493298312054
63,rating_frequency_mean,0.4715891082204857
63,rating_conversational_mean,0.5678973744952815
63,dep_length_mean,0.43523407961924343
63,avg_word_freq_zipf,0.684125561147011
63,avg_word_length,0.5966899391495267
64,log-prob-pcfg_mean,0.6301640479575625
64,rating_gram_mean,0.45033380336826245
64,rating_frequency_mean,0.4708173299997007
64,rating_conversational_mean,0.5663365344441335
64,dep_length_mean,0.43510649036410487
64,avg_word_freq_zipf,0.6810303521624742
64,avg_word_length,0.5935056992781346
65,log-prob-pcfg_mean,0.6298343914673998
65,rating_gram_mean,0.427777089124878
65,rating_frequency_mean,0.4689941926726051
65,rating_conversational_mean,0.565385000414089
65,dep_length_mean,0.43506606294625516
65,avg_word_freq_zipf,0.6810257089121217
65,avg_word_length,0.5935042740463373
66,log-prob-pcfg_mean,0.628790799355293
66,rating_gram_mean,0.4260364507373282
66,rating_frequency_mean,0.4474971564788286
66,rating_conversational_mean,0.5595084967754544
66,dep_length_mean,0.4349557040936368
66,avg_word_freq_zipf,0.6766075824910177
66,avg_word_length,0.5921862512063049
67,log-prob-pcfg_mean,0.626497014148919
67,rating_gram_mean,0.4249212557693376
67,rating_frequency_mean,0.44248312063153405
67,rating_conversational_mean,0.5374112081341895
67,dep_length_mean,0.4345797720011344
67,avg_word_freq_zipf,0.6706022056323577
67,avg_word_length,0.5884239330074457
68,log-prob-pcfg_mean,0.6264439978797813
68,rating_gram_mean,0.42484955546111314
68,rating_frequency_mean,0.4424644625974994
68,rating_conversational_mean,0.5374003746596516
68,dep_length_mean,0.39943131069705795
68,avg_word_freq_zipf,0.6705831043980734
68,avg_word_length,0.5884165882322367
69,log-prob-pcfg_mean,0.6215855985089014
69,rating_gram_mean,0.42443778638529917
69,rating_frequency_mean,0.43973269198646214
69,rating_conversational_mean,0.533131632378326
69,dep_length_mean,0.3991489870936543
69,avg_word_freq_zipf,0.6356933184449363
69,avg_word_length,0.5743507710189095
70,log-prob-pcfg_mean,0.6183850464116873
70,rating_gram_mean,0.4244213803085397
70,rating_frequency_mean,0.43921171786777546
70,rating_conversational_mean,0.5307223279091227
70,dep_length_mean,0.3989724416656001
70,avg_word_freq_zipf,0.626211527114146
70,avg_word_length,0.535788169913479
71,log-prob-pcfg_mean,0.596684429145981
71,rating_gram_mean,0.42430786075378446
71,rating_frequency_mean,0.43883621207691237
71,rating_conversational_mean,0.5302000954665946
71,dep_length_mean,0.39885741095731075
71,avg_word_freq_zipf,0.6227394383863436
71,avg_word_length,0.5338286776323298
72,log-prob-pcfg_mean,0.5958779995039396
72,rating_gram_mean,0.40492312480898085
72,rating_frequency_mean,0.43815868514559286
72,rating_conversational_mean,0.5284545200389277
72,dep_length_mean,0.3986343234009043
72,avg_word_freq_zipf,0.6223624632677119
72,avg_word_length,0.5338264477433083
73,log-prob-pcfg_mean,0.5950430404020719
73,rating_gram_mean,0.40415923068854065
73,rating_frequency_mean,0.4181868986065026
73,rating_conversational_mean,0.5215014763689105
73,dep_length_mean,0.39848747161152354
73,avg_word_freq_zipf,0.6202618126794586
73,avg_word_length,0.5327373503584325
74,log-prob-pcfg_mean,0.5938321220685581
74,rating_gram_mean,0.40251764040266413
74,rating_frequency_mean,0.4123545598097691
74,rating_conversational_mean,0.5020185515085781
74,dep_length_mean,0.39848701981356993
74,avg_word_freq_zipf,0.6144832817174664
74,avg_word_length,0.5282562461930445
75,log-prob-pcfg_mean,0.593660440775285
75,rating_gram_mean,0.402502135751182
75,rating_frequency_mean,0.4123167133565998
75,rating_conversational_mean,0.5020152491607193
75,dep_length_mean,0.37422117697074075
75,avg_word_freq_zipf,0.6144203345776285
75,avg_word_length,0.5281974710860047
76,log-prob-pcfg_mean,0.5877914773908289
76,rating_gram_mean,0.4019279620486408
76,rating_frequency_mean,0.41037132163066803
76,rating_conversational_mean,0.49747237719266535
76,dep_length_mean,0.37421280640472543
76,avg_word_freq_zipf,0.5842728861408065
76,avg_word_length,0.5158028263019807
77,log-prob-pcfg_mean,0.5838734863380795
77,rating_gram_mean,0.401626643295661
77,rating_frequency_mean,0.40931562937579913
77,rating_conversational_mean,0.4948488297234954
77,dep_length_mean,0.37397904642047086
77,avg_word_freq_zipf,0.5745486121965064
77,avg_word_length,0.4778711661378042
78,log-prob-pcfg_mean,0.559806190077697
78,rating_gram_mean,0.39970802602407696
78,rating_frequency_mean,0.4077573228858635
78,rating_conversational_mean,0.4921451613096305
78,dep_length_mean,0.3739673332924146
78,avg_word_freq_zipf,0.5694281752229109
78,avg_word_length,0.4742890371432591
79,log-prob-pcfg_mean,0.5586534639561253
79,rating_gram_mean,0.37722934477036996
79,rating_frequency_mean,0.4063993436517118
79,rating_conversational_mean,0.4911191258808769
79,dep_length_mean,0.3732832868578354
79,avg_word_freq_zipf,0.5694091731987954
79,avg_word_length,0.4738908370231917
80,log-prob-pcfg_mean,0.557500147253795
80,rating_gram_mean,0.37577985190295426
80,rating_frequency_mean,0.3878036792520685
80,rating_conversational_mean,0.4855853084117119
80,dep_length_mean,0.37304184104676763
80,avg_word_freq_zipf,0.5673737444396849
80,avg_word_length,0.4732117304462792
81,log-prob-pcfg_mean,0.5559151132216698
81,rating_gram_mean,0.37322576215212266
81,rating_frequency_mean,0.38348607213903674
81,rating_conversational_mean,0.4632288771977614
81,dep_length_mean,0.37303424025845033
81,avg_word_freq_zipf,0.5621823515317954
81,avg_word_length,0.46872844276795644
82,log-prob-pcfg_mean,0.5559132095079193
82,rating_gram_mean,0.3728593274508587
82,rating_frequency_mean,0.3834323467189745
82,rating_conversational_mean,0.4632241899583339
82,dep_length_mean,0.34819647492590056
82,avg_word_freq_zipf,0.5621790588914268
82,avg_word_length,0.46847842643132365
83,log-prob-pcfg_mean,0.5522409956125744
83,rating_gram_mean,0.37243853680795846
83,rating_frequency_mean,0.3819438807753667
83,rating_conversational_mean,0.46057986401742557
83,dep_length_mean,0.3480923965378633
83,avg_word_freq_zipf,0.5360917752748003
83,avg_word_length,0.4612407569297904
84,log-prob-pcfg_mean,0.5498308595696629
84,rating_gram_mean,0.3721958874615172
84,rating_frequency_mean,0.3806720836386148
84,rating_conversational_mean,0.4568009943666994
84,dep_length_mean,0.3480590462219877
84,avg_word_freq_zipf,0.5276977845816688
84,avg_word_length,0.42754094354187333
85,log-prob-pcfg_mean,0.5264486377938107
85,rating_gram_mean,0.3711635294982688
85,rating_frequency_mean,0.38013434415380776
85,rating_conversational_mean,0.4543223028904314
85,dep_length_mean,0.34805070598975985
85,avg_word_freq_zipf,0.5241462514066384
85,avg_word_length,0.42637031961882876
86,log-prob-pcfg_mean,0.5249970236893744
86,rating_gram_mean,0.350851434137169
86,rating_frequency_mean,0.3793516339817009
86,rating_conversational_mean,0.4512828828364569
86,dep_length_mean,0.347612273678755
86,avg_word_freq_zipf,0.5236839032235441
86,avg_word_length,0.4256800737045553
87,log-prob-pcfg_mean,0.5234499108432521
87,rating_gram_mean,0.34872509578486144
87,rating_frequency_mean,0.36145801986727355
87,rating_conversational_mean,0.44547509735745916
87,dep_length_mean,0.3476104050519194
87,avg_word_freq_zipf,0.521064638855568
87,avg_word_length,0.4246881103645668
88,log-prob-pcfg_mean,0.519196237906246
88,rating_gram_mean,0.3467239730397045
88,rating_frequency_mean,0.3569796900588609
88,rating_conversational_mean,0.42348793975129007
88,dep_length_mean,0.34760999671360193
88,avg_word_freq_zipf,0.5149181981181565
88,avg_word_length,0.4217894895080797
89,log-prob-pcfg_mean,0.5191959400165493
89,rating_gram_mean,0.3460086526709394
89,rating_frequency_mean,0.35678841010094686
89,rating_conversational_mean,0.4234856217894911
89,dep_length_mean,0.32182027699739946
89,avg_word_freq_zipf,0.5149120522246087
89,avg_word_length,0.4217691941372357
90,log-prob-pcfg_mean,0.5171766576742762
90,rating_gram_mean,0.34563961600347703
90,rating_frequency_mean,0.3543905783114425
90,rating_conversational_mean,0.4195406448873845
90,dep_length_mean,0.3216632298569315
90,avg_word_freq_zipf,0.48926880160038877
90,avg_word_length,0.41280438363894056
91,log-prob-pcfg_mean,0.5159037209569246
91,rating_gram_mean,0.3456207523634124
91,rating_frequency_mean,0.3541693686773182
91,rating_conversational_mean,0.41827189357788264
91,dep_length_mean,0.32163066324306355
91,avg_word_freq_zipf,0.48415753283586227
91,avg_word_length,0.38656931000265804
92,log-prob-pcfg_mean,0.49517181020497947
92,rating_gram_mean,0.3443025117674995
92,rating_frequency_mean,0.35345106104821256
92,rating_conversational_mean,0.4164166992620405
92,dep_length_mean,0.32130674735210274
92,avg_word_freq_zipf,0.4815291129329332
92,avg_word_length,0.3854356041910634
93,log-prob-pcfg_mean,0.49334358941074385
93,rating_gram_mean,0.32453424478712156
93,rating_frequency_mean,0.3522229230850036
93,rating_conversational_mean,0.41473209559717505
93,dep_length_mean,0.32109636035181655
93,avg_word_freq_zipf,0.4814279810340021
93,avg_word_length,0.3853795273768106
94,log-prob-pcfg_mean,0.49149834398711545
94,rating_gram_mean,0.32260751062699244
94,rating_frequency_mean,0.3333846627929522
94,rating_conversational_mean,0.4086385783858485
94,dep_length_mean,0.3208327390965312
94,avg_word_freq_zipf,0.47871685738505376
94,avg_word_length,0.3852888066929522
95,log-prob-pcfg_mean,0.4886012687158535
95,rating_gram_mean,0.3210119385015622
95,rating_frequency_mean,0.32808136924429165
95,rating_conversational_mean,0.38930835277932696
95,dep_length_mean,0.32072678190608406
95,avg_word_freq_zipf,0.4731438924375422
95,avg_word_length,0.3813046126758771
