step,feature_name,r2
19,rating_gram_mean,0.8353925087146402
19,rating_frequency_mean,0.8052095602312246
19,rating_conversational_mean,0.8527367700845497
19,dep_length_mean,0.8256615802857286
19,avg_word_freq_zipf,0.9719282353931988
19,avg_word_length,0.9668786877519605
20,log-prob-pcfg_mean,0.9315745412872871
20,rating_gram_mean,0.8353550730884692
20,rating_frequency_mean,0.8041003863710414
20,rating_conversational_mean,0.8522109246290135
20,dep_length_mean,0.8256613994028509
20,avg_word_freq_zipf,0.9613487113756731
20,avg_word_length,0.9651500273597267
21,log-prob-pcfg_mean,0.9315175085812177
21,rating_gram_mean,0.835338645498491
21,rating_frequency_mean,0.8038848012295062
21,rating_conversational_mean,0.8519873531187987
21,dep_length_mean,0.8252921251536376
21,avg_word_freq_zipf,0.959594694749216
21,avg_word_length,0.951653224885171
22,log-prob-pcfg_mean,0.914988827210455
22,rating_gram_mean,0.8349441780509128
22,rating_frequency_mean,0.8037301788839182
22,rating_conversational_mean,0.851807874568273
22,dep_length_mean,0.8251575534131366
22,avg_word_freq_zipf,0.95880121459879
22,avg_word_length,0.9515466994468017
23,log-prob-pcfg_mean,0.9143733940233063
23,rating_gram_mean,0.7974497432694496
23,rating_frequency_mean,0.8008318120296902
23,rating_conversational_mean,0.8508865751329803
23,dep_length_mean,0.8250984586202663
23,avg_word_freq_zipf,0.9587956981575789
23,avg_word_length,0.9514554496662724
24,log-prob-pcfg_mean,0.9142873136883828
24,rating_gram_mean,0.7955979534610207
24,rating_frequency_mean,0.7751739117655121
24,rating_conversational_mean,0.8462081135158921
24,dep_length_mean,0.8250902186543265
24,avg_word_freq_zipf,0.9582627843245841
24,avg_word_length,0.9513531510578108
25,log-prob-pcfg_mean,0.9142968803382782
25,rating_gram_mean,0.7949951761249937
25,rating_frequency_mean,0.7708019336801712
25,rating_conversational_mean,0.8266955858196791
25,dep_length_mean,0.8250323505840566
25,avg_word_freq_zipf,0.9578878447286255
25,avg_word_length,0.9512263784445423
26,log-prob-pcfg_mean,0.9142870858967433
26,rating_gram_mean,0.7949869905339622
26,rating_frequency_mean,0.7707911128891115
26,rating_conversational_mean,0.8266860273335859
26,dep_length_mean,0.7883586930208963
26,avg_word_freq_zipf,0.9578875671400249
26,avg_word_length,0.9511167164777102
27,log-prob-pcfg_mean,0.913466345297965
27,rating_gram_mean,0.7949749968072972
27,rating_frequency_mean,0.7701087477238454
27,rating_conversational_mean,0.8254212622675794
27,dep_length_mean,0.7883497564862786
27,avg_word_freq_zipf,0.9473370729251023
27,avg_word_length,0.9500722092426902
28,log-prob-pcfg_mean,0.9134667658553389
28,rating_gram_mean,0.794390712719206
28,rating_frequency_mean,0.769751827047829
28,rating_conversational_mean,0.8252037101687864
28,dep_length_mean,0.7883420699123269
28,avg_word_freq_zipf,0.9461845101088345
28,avg_word_length,0.9379223021905734
29,log-prob-pcfg_mean,0.896783019825996
29,rating_gram_mean,0.7913536617785637
29,rating_frequency_mean,0.7694358725949841
29,rating_conversational_mean,0.8247550524156436
29,dep_length_mean,0.7880118320053572
29,avg_word_freq_zipf,0.945946749734099
29,avg_word_length,0.9379159074276727
30,log-prob-pcfg_mean,0.896378574608666
30,rating_gram_mean,0.7624899443225274
30,rating_frequency_mean,0.76758146518287
30,rating_conversational_mean,0.8231986732437734
30,dep_length_mean,0.7878301417528654
30,avg_word_freq_zipf,0.9459369790749868
30,avg_word_length,0.9378950150289709
31,log-prob-pcfg_mean,0.8963726877827489
31,rating_gram_mean,0.7609848105250815
31,rating_frequency_mean,0.7450030234258807
31,rating_conversational_mean,0.8200139750448582
31,dep_length_mean,0.7877918952457024
31,avg_word_freq_zipf,0.9458105230189097
31,avg_word_length,0.9378905838594479
32,log-prob-pcfg_mean,0.8962292180903777
32,rating_gram_mean,0.759914612794941
32,rating_frequency_mean,0.7432301796086241
32,rating_conversational_mean,0.8041232100270296
32,dep_length_mean,0.7877776017458228
32,avg_word_freq_zipf,0.9457087078521251
32,avg_word_length,0.9378785409750584
33,log-prob-pcfg_mean,0.8961745847891318
33,rating_gram_mean,0.7597507375158714
33,rating_frequency_mean,0.7431662403724424
33,rating_conversational_mean,0.8041255759091743
33,dep_length_mean,0.7556174694905756
33,avg_word_freq_zipf,0.9456209279874774
33,avg_word_length,0.9378724901368338
34,log-prob-pcfg_mean,0.896109503279542
34,rating_gram_mean,0.7596497554698868
34,rating_frequency_mean,0.7430393737206522
34,rating_conversational_mean,0.8040576652731466
34,dep_length_mean,0.7548085140738082
34,avg_word_freq_zipf,0.9367294039730834
34,avg_word_length,0.9364520063414408
35,log-prob-pcfg_mean,0.8960681457982809
35,rating_gram_mean,0.7595998658756733
35,rating_frequency_mean,0.7428078872970908
35,rating_conversational_mean,0.8036055744062968
35,dep_length_mean,0.7547304729314235
35,avg_word_freq_zipf,0.9355030385953879
35,avg_word_length,0.9241094239437988
36,log-prob-pcfg_mean,0.8823953284582555
36,rating_gram_mean,0.7593799559734593
36,rating_frequency_mean,0.7427930118357036
36,rating_conversational_mean,0.8035302700858297
36,dep_length_mean,0.7547160908900907
36,avg_word_freq_zipf,0.935200219832023
36,avg_word_length,0.924037602825881
37,log-prob-pcfg_mean,0.8822053407978692
37,rating_gram_mean,0.7278129245453779
37,rating_frequency_mean,0.7417219913627865
37,rating_conversational_mean,0.8029199881603781
37,dep_length_mean,0.7547169764975811
37,avg_word_freq_zipf,0.9350639241535039
37,avg_word_length,0.9240396181834324
38,log-prob-pcfg_mean,0.8818846987681812
38,rating_gram_mean,0.7250792207449346
38,rating_frequency_mean,0.7203928394790229
38,rating_conversational_mean,0.8006905093501757
38,dep_length_mean,0.7547163004698463
38,avg_word_freq_zipf,0.9346182821363246
38,avg_word_length,0.9238199996540506
39,log-prob-pcfg_mean,0.8816775712228728
39,rating_gram_mean,0.7242313382820591
39,rating_frequency_mean,0.7187206935925121
39,rating_conversational_mean,0.786084094112321
39,dep_length_mean,0.7547162852889486
39,avg_word_freq_zipf,0.9338827829042935
39,avg_word_length,0.9228108210543237
40,log-prob-pcfg_mean,0.881454670068316
40,rating_gram_mean,0.724117250185851
40,rating_frequency_mean,0.7186368079421133
40,rating_conversational_mean,0.7860660793390666
40,dep_length_mean,0.7236375356509634
40,avg_word_freq_zipf,0.933789026797325
40,avg_word_length,0.9227983068852684
41,log-prob-pcfg_mean,0.8811355120977827
41,rating_gram_mean,0.7235567473124823
41,rating_frequency_mean,0.7169297108947785
41,rating_conversational_mean,0.7843913948598611
41,dep_length_mean,0.7232254396955939
41,avg_word_freq_zipf,0.9241680082713428
41,avg_word_length,0.9209281929263268
42,log-prob-pcfg_mean,0.8811034143217414
42,rating_gram_mean,0.723573770286585
42,rating_frequency_mean,0.7163473199935765
42,rating_conversational_mean,0.7841187352967067
42,dep_length_mean,0.7232036327227975
42,avg_word_freq_zipf,0.9237056260623535
42,avg_word_length,0.9083870269586847
43,log-prob-pcfg_mean,0.8660722589202319
43,rating_gram_mean,0.7223366307651218
43,rating_frequency_mean,0.7159903160736487
43,rating_conversational_mean,0.7840202401446243
43,dep_length_mean,0.7228993475019272
43,avg_word_freq_zipf,0.9234638910473472
43,avg_word_length,0.9080575446474137
44,log-prob-pcfg_mean,0.8658213078414547
44,rating_gram_mean,0.6933603054738804
44,rating_frequency_mean,0.7146847996610748
44,rating_conversational_mean,0.783416486811565
44,dep_length_mean,0.7228538565730149
44,avg_word_freq_zipf,0.923333100327437
44,avg_word_length,0.9077513091928332
45,log-prob-pcfg_mean,0.8655558171711809
45,rating_gram_mean,0.6907820398497839
45,rating_frequency_mean,0.6945329142821322
45,rating_conversational_mean,0.7806386075451871
45,dep_length_mean,0.7228447199398671
45,avg_word_freq_zipf,0.9225369182487936
45,avg_word_length,0.9075989507268043
46,log-prob-pcfg_mean,0.8648416336431859
46,rating_gram_mean,0.6887678646384157
46,rating_frequency_mean,0.6900766594775891
46,rating_conversational_mean,0.7643694341527667
46,dep_length_mean,0.7223746720644892
46,avg_word_freq_zipf,0.9217020996353633
46,avg_word_length,0.9072514332927825
47,log-prob-pcfg_mean,0.864793468584153
47,rating_gram_mean,0.688768671714208
47,rating_frequency_mean,0.6900763590004455
47,rating_conversational_mean,0.7640467424614186
47,dep_length_mean,0.694694815441077
47,avg_word_freq_zipf,0.92169667852959
47,avg_word_length,0.9072327874122712
48,log-prob-pcfg_mean,0.8633359032775643
48,rating_gram_mean,0.6881478625501949
48,rating_frequency_mean,0.6877785908257218
48,rating_conversational_mean,0.7628962495630305
48,dep_length_mean,0.6946599181397519
48,avg_word_freq_zipf,0.9124011373796364
48,avg_word_length,0.906562768033578
49,log-prob-pcfg_mean,0.8631777447179303
49,rating_gram_mean,0.6880693309289275
49,rating_frequency_mean,0.6872525644808383
49,rating_conversational_mean,0.762349592723071
49,dep_length_mean,0.69384843986705
49,avg_word_freq_zipf,0.9116158681867403
49,avg_word_length,0.8931735634046507
50,log-prob-pcfg_mean,0.8502463889297304
50,rating_gram_mean,0.6876091369711206
50,rating_frequency_mean,0.6865878875988292
50,rating_conversational_mean,0.7619184207540285
50,dep_length_mean,0.6935990873035767
50,avg_word_freq_zipf,0.9111964378864782
50,avg_word_length,0.8929441674779818
51,log-prob-pcfg_mean,0.8496425771117494
51,rating_gram_mean,0.6630214416066705
51,rating_frequency_mean,0.6857748665513361
51,rating_conversational_mean,0.761080610270079
51,dep_length_mean,0.6935911740041263
51,avg_word_freq_zipf,0.9111904072183548
51,avg_word_length,0.892908021270794
52,log-prob-pcfg_mean,0.8489989593517042
52,rating_gram_mean,0.662337006581664
52,rating_frequency_mean,0.6693257174934837
52,rating_conversational_mean,0.7582550380519464
52,dep_length_mean,0.6935907701950716
52,avg_word_freq_zipf,0.9109029980071452
52,avg_word_length,0.8925243725002235
53,log-prob-pcfg_mean,0.8489920438050769
53,rating_gram_mean,0.6611282834833065
53,rating_frequency_mean,0.6671042297854343
53,rating_conversational_mean,0.7458610187278771
53,dep_length_mean,0.6928197495188513
53,avg_word_freq_zipf,0.9108475461183576
53,avg_word_length,0.8925241530251928
54,log-prob-pcfg_mean,0.848259094978884
54,rating_gram_mean,0.6609828930138497
54,rating_frequency_mean,0.6671016851909594
54,rating_conversational_mean,0.7458070159666279
54,dep_length_mean,0.6675375567416655
54,avg_word_freq_zipf,0.9108475177054387
54,avg_word_length,0.8924237317503183
55,log-prob-pcfg_mean,0.8477341337436024
55,rating_gram_mean,0.660614911808109
55,rating_frequency_mean,0.6655747145680033
55,rating_conversational_mean,0.7451118645077208
55,dep_length_mean,0.6674999339585765
55,avg_word_freq_zipf,0.9014003467966676
55,avg_word_length,0.890915548590267
56,log-prob-pcfg_mean,0.8476761360326976
56,rating_gram_mean,0.6605197218267469
56,rating_frequency_mean,0.665575318318379
56,rating_conversational_mean,0.7451029214033636
56,dep_length_mean,0.6674994152610493
56,avg_word_freq_zipf,0.9003629696880515
56,avg_word_length,0.8792249094296347
57,log-prob-pcfg_mean,0.8344676125863109
57,rating_gram_mean,0.6595693267844633
57,rating_frequency_mean,0.6653298932582388
57,rating_conversational_mean,0.7449444631286005
57,dep_length_mean,0.6671105525860794
57,avg_word_freq_zipf,0.9000105925369489
57,avg_word_length,0.8787977372212536
58,log-prob-pcfg_mean,0.8343124418911902
58,rating_gram_mean,0.637401532196559
58,rating_frequency_mean,0.6650096845653861
58,rating_conversational_mean,0.7438539852585078
58,dep_length_mean,0.6670855268113793
58,avg_word_freq_zipf,0.8999876818895098
58,avg_word_length,0.8787935208690156
59,log-prob-pcfg_mean,0.8341778317620102
59,rating_gram_mean,0.6363131371056201
59,rating_frequency_mean,0.6510453263364494
59,rating_conversational_mean,0.7417223061483826
59,dep_length_mean,0.6670523342253464
59,avg_word_freq_zipf,0.899240430775704
59,avg_word_length,0.8787925264496386
60,log-prob-pcfg_mean,0.8340703812390103
60,rating_gram_mean,0.6335168477366646
60,rating_frequency_mean,0.648668574859549
60,rating_conversational_mean,0.7297899558345693
60,dep_length_mean,0.6669480184765246
60,avg_word_freq_zipf,0.898567405188117
60,avg_word_length,0.8786724852765838
61,log-prob-pcfg_mean,0.8340343113858956
61,rating_gram_mean,0.6335077285642527
61,rating_frequency_mean,0.6486267202016015
61,rating_conversational_mean,0.7297814823117168
61,dep_length_mean,0.6447150261251371
61,avg_word_freq_zipf,0.8984465549518387
61,avg_word_length,0.8786683692833743
62,log-prob-pcfg_mean,0.8330261805192731
62,rating_gram_mean,0.6335058279432009
62,rating_frequency_mean,0.64843205536696
62,rating_conversational_mean,0.7282968425578175
62,dep_length_mean,0.6447144208438338
62,avg_word_freq_zipf,0.8887383170024925
62,avg_word_length,0.8762033787748521
63,log-prob-pcfg_mean,0.831967209867126
63,rating_gram_mean,0.6334588540303401
63,rating_frequency_mean,0.6482131156332707
63,rating_conversational_mean,0.7277426571135244
63,dep_length_mean,0.6445152657334732
63,avg_word_freq_zipf,0.8855920571590237
63,avg_word_length,0.8649305635717671
64,log-prob-pcfg_mean,0.8190546444734335
64,rating_gram_mean,0.6323991161270782
64,rating_frequency_mean,0.6472900026329
64,rating_conversational_mean,0.7270457443891748
64,dep_length_mean,0.6438496633453883
64,avg_word_freq_zipf,0.8852143821798273
64,avg_word_length,0.8646335148087111
65,log-prob-pcfg_mean,0.818032819994776
65,rating_gram_mean,0.6142623665422832
65,rating_frequency_mean,0.646234808615564
65,rating_conversational_mean,0.7255414360842302
65,dep_length_mean,0.6438471875316902
65,avg_word_freq_zipf,0.8848102780384651
65,avg_word_length,0.8646307310147912
66,log-prob-pcfg_mean,0.8176954204940945
66,rating_gram_mean,0.6130990972937506
66,rating_frequency_mean,0.6305729132678485
66,rating_conversational_mean,0.7226603640538751
66,dep_length_mean,0.6437428510667775
66,avg_word_freq_zipf,0.8833956295277465
66,avg_word_length,0.8642890523123541
67,log-prob-pcfg_mean,0.8171860501809927
67,rating_gram_mean,0.6116480417815777
67,rating_frequency_mean,0.6268557060772907
67,rating_conversational_mean,0.7113181708458765
67,dep_length_mean,0.6437227873184701
67,avg_word_freq_zipf,0.8824435007352948
67,avg_word_length,0.8640926514737293
68,log-prob-pcfg_mean,0.8168332598842312
68,rating_gram_mean,0.6116172746905864
68,rating_frequency_mean,0.626839341202091
68,rating_conversational_mean,0.7113170439446488
68,dep_length_mean,0.6218915966668221
68,avg_word_freq_zipf,0.8824437541460721
68,avg_word_length,0.8638892743529649
69,log-prob-pcfg_mean,0.8156280281927129
69,rating_gram_mean,0.6113903192112449
69,rating_frequency_mean,0.6266433975645094
69,rating_conversational_mean,0.710305720977795
69,dep_length_mean,0.6216717040180347
69,avg_word_freq_zipf,0.8723831733129294
69,avg_word_length,0.8607122619142444
70,log-prob-pcfg_mean,0.8149047936240682
70,rating_gram_mean,0.6113843316282227
70,rating_frequency_mean,0.6265721123935072
70,rating_conversational_mean,0.7101058809417247
70,dep_length_mean,0.6214315710675522
70,avg_word_freq_zipf,0.8699033801034133
70,avg_word_length,0.8487121316161087
71,log-prob-pcfg_mean,0.80213114781783
71,rating_gram_mean,0.6097823259900013
71,rating_frequency_mean,0.6262485242182054
71,rating_conversational_mean,0.7093545683089391
71,dep_length_mean,0.6210116695686227
71,avg_word_freq_zipf,0.8687404028659016
71,avg_word_length,0.8484807512216082
72,log-prob-pcfg_mean,0.801026431170407
72,rating_gram_mean,0.591671408220453
72,rating_frequency_mean,0.6241197154323166
72,rating_conversational_mean,0.7081095168714105
72,dep_length_mean,0.6210194164178159
72,avg_word_freq_zipf,0.8685548408735629
72,avg_word_length,0.8483758111501156
73,log-prob-pcfg_mean,0.8004797579868106
73,rating_gram_mean,0.5898750234364876
73,rating_frequency_mean,0.6079313018783661
73,rating_conversational_mean,0.7043698298406302
73,dep_length_mean,0.6206231027236802
73,avg_word_freq_zipf,0.8672947851785073
73,avg_word_length,0.8482387429440811
74,log-prob-pcfg_mean,0.7996872158250816
74,rating_gram_mean,0.5889225818878565
74,rating_frequency_mean,0.6049736452419499
74,rating_conversational_mean,0.6926260619845126
74,dep_length_mean,0.6206214727204713
74,avg_word_freq_zipf,0.8668496992844031
74,avg_word_length,0.8482189308288189
75,log-prob-pcfg_mean,0.7994388354899509
75,rating_gram_mean,0.588532400389745
75,rating_frequency_mean,0.6049675704982144
75,rating_conversational_mean,0.6926283833047218
75,dep_length_mean,0.5940775913607972
75,avg_word_freq_zipf,0.8668470774656303
75,avg_word_length,0.8482185008656207
76,log-prob-pcfg_mean,0.798597764488368
76,rating_gram_mean,0.5884348427696361
76,rating_frequency_mean,0.6033472458043023
76,rating_conversational_mean,0.6916778885972712
76,dep_length_mean,0.5940848499675895
76,avg_word_freq_zipf,0.8574459817320879
76,avg_word_length,0.8459852137311911
77,log-prob-pcfg_mean,0.7980294362207877
77,rating_gram_mean,0.5874140834510869
77,rating_frequency_mean,0.6029231055305438
77,rating_conversational_mean,0.6910811417953568
77,dep_length_mean,0.5932839719049692
77,avg_word_freq_zipf,0.8555156205481959
77,avg_word_length,0.8310797328150966
78,log-prob-pcfg_mean,0.7846198839064107
78,rating_gram_mean,0.5871911762648612
78,rating_frequency_mean,0.6024267337737639
78,rating_conversational_mean,0.6907913924789875
78,dep_length_mean,0.5925035844282869
78,avg_word_freq_zipf,0.8543365704287409
78,avg_word_length,0.830723620586602
79,log-prob-pcfg_mean,0.7824362925306841
79,rating_gram_mean,0.5644288474739858
79,rating_frequency_mean,0.6014454050759671
79,rating_conversational_mean,0.6893043527574592
79,dep_length_mean,0.5923379390699715
79,avg_word_freq_zipf,0.8538681518401898
79,avg_word_length,0.8299985367564487
80,log-prob-pcfg_mean,0.781980498576465
80,rating_gram_mean,0.5626390068064169
80,rating_frequency_mean,0.5863908653306686
80,rating_conversational_mean,0.6858249574857409
80,dep_length_mean,0.592339715170995
80,avg_word_freq_zipf,0.8531087451126015
80,avg_word_length,0.8299954071804381
81,log-prob-pcfg_mean,0.7817307130876479
81,rating_gram_mean,0.559980688261726
81,rating_frequency_mean,0.5838453801349052
81,rating_conversational_mean,0.6729392730414478
81,dep_length_mean,0.5919090009366063
81,avg_word_freq_zipf,0.8521398470810403
81,avg_word_length,0.8297668962890486
82,log-prob-pcfg_mean,0.7815134228634535
82,rating_gram_mean,0.5599717781766773
82,rating_frequency_mean,0.5838072361814073
82,rating_conversational_mean,0.6728269198600918
82,dep_length_mean,0.5686301006462947
82,avg_word_freq_zipf,0.8520947265452457
82,avg_word_length,0.8295515446723086
83,log-prob-pcfg_mean,0.7803393544516259
83,rating_gram_mean,0.5589281342291332
83,rating_frequency_mean,0.582028929726025
83,rating_conversational_mean,0.6705356291841533
83,dep_length_mean,0.568319477316522
83,avg_word_freq_zipf,0.8398898896259338
83,avg_word_length,0.8267615826903794
84,log-prob-pcfg_mean,0.7781748396538581
84,rating_gram_mean,0.5588053810626292
84,rating_frequency_mean,0.5816991905702156
84,rating_conversational_mean,0.6703043901220804
84,dep_length_mean,0.5671904809662527
84,avg_word_freq_zipf,0.8369244570825782
84,avg_word_length,0.8117100840617819
85,log-prob-pcfg_mean,0.7668297224962538
85,rating_gram_mean,0.5584964902330505
85,rating_frequency_mean,0.5814175882760906
85,rating_conversational_mean,0.6700141751558626
85,dep_length_mean,0.5671671218893856
85,avg_word_freq_zipf,0.835780832486471
85,avg_word_length,0.8106081786535022
86,log-prob-pcfg_mean,0.7661932058981543
86,rating_gram_mean,0.5397349981498207
86,rating_frequency_mean,0.5802333884761356
86,rating_conversational_mean,0.6696312503499025
86,dep_length_mean,0.5671382098152915
86,avg_word_freq_zipf,0.8355422781961884
86,avg_word_length,0.8105245221423615
87,log-prob-pcfg_mean,0.7658471712752821
87,rating_gram_mean,0.5384329059641628
87,rating_frequency_mean,0.5646220902902661
87,rating_conversational_mean,0.6656613375285321
87,dep_length_mean,0.5670670547552217
87,avg_word_freq_zipf,0.8331706035883991
87,avg_word_length,0.8102510760377402
88,log-prob-pcfg_mean,0.765316118768639
88,rating_gram_mean,0.5356241914379174
88,rating_frequency_mean,0.561773887700437
88,rating_conversational_mean,0.6544315279044203
88,dep_length_mean,0.5665282311459481
88,avg_word_freq_zipf,0.8320252607180688
88,avg_word_length,0.8095576867423923
89,log-prob-pcfg_mean,0.7650440041246949
89,rating_gram_mean,0.5350704779182703
89,rating_frequency_mean,0.5617583694221404
89,rating_conversational_mean,0.653728522805783
89,dep_length_mean,0.5465758423351874
89,avg_word_freq_zipf,0.8318677740502884
89,avg_word_length,0.8095108683165285
90,log-prob-pcfg_mean,0.7632218667234806
90,rating_gram_mean,0.5346673182116872
90,rating_frequency_mean,0.5610408155736033
90,rating_conversational_mean,0.6529809038732225
90,dep_length_mean,0.5465603206308144
90,avg_word_freq_zipf,0.8213397401518183
90,avg_word_length,0.8062445836661674
91,log-prob-pcfg_mean,0.7618935813650329
91,rating_gram_mean,0.5344098191080637
91,rating_frequency_mean,0.5606339794193809
91,rating_conversational_mean,0.6520223039368942
91,dep_length_mean,0.5465459698559332
91,avg_word_freq_zipf,0.818128170872529
91,avg_word_length,0.79277582580324
92,log-prob-pcfg_mean,0.7461445167607941
92,rating_gram_mean,0.532160930814411
92,rating_frequency_mean,0.5590639001751891
92,rating_conversational_mean,0.6506351693702253
92,dep_length_mean,0.5465578273205642
92,avg_word_freq_zipf,0.8164536923609389
92,avg_word_length,0.7916158313960384
93,log-prob-pcfg_mean,0.7450190250828187
93,rating_gram_mean,0.5151111577806755
93,rating_frequency_mean,0.5581082920690434
93,rating_conversational_mean,0.6492897982164176
93,dep_length_mean,0.5465344025002805
93,avg_word_freq_zipf,0.816444047122337
93,avg_word_length,0.7912802258612688
94,log-prob-pcfg_mean,0.742302567063992
94,rating_gram_mean,0.5126787545865782
94,rating_frequency_mean,0.5438626993001752
94,rating_conversational_mean,0.6450291491227874
94,dep_length_mean,0.5461497823343069
94,avg_word_freq_zipf,0.8151284059434293
94,avg_word_length,0.7906595242723187
95,log-prob-pcfg_mean,0.7419045605132072
95,rating_gram_mean,0.5114803334578368
95,rating_frequency_mean,0.541057047370654
95,rating_conversational_mean,0.6345170223466231
95,dep_length_mean,0.5460334309604626
95,avg_word_freq_zipf,0.8144059463298814
95,avg_word_length,0.79006348250619
96,log-prob-pcfg_mean,0.7414569805295538
