step,feature_name,r2
351,rating_places_mean,0.8240155704741712
351,rating_valence_mean,0.7952886118701022
351,rating_arousal_mean,0.7805268341216639
351,rating_sense_mean,0.24732771449828905
358,rating_imageability_mean,0.7359139769747116
358,rating_others_thoughts_mean,0.6329702349329551
358,rating_physical_mean,0.7772299957824617
358,rating_places_mean,0.8162942945828725
358,rating_valence_mean,0.7877727914129593
358,rating_arousal_mean,0.7750377502369585
358,rating_sense_mean,0.242796865952839
365,rating_imageability_mean,0.7229329309874739
365,rating_others_thoughts_mean,0.6122142881380923
365,rating_physical_mean,0.7528127940605479
365,rating_places_mean,0.81142073189549
365,rating_valence_mean,0.7836136157371263
365,rating_arousal_mean,0.7592788351423994
365,rating_sense_mean,0.24065899868959262
372,rating_imageability_mean,0.711814349407702
372,rating_others_thoughts_mean,0.5892378954032227
372,rating_physical_mean,0.7338322498317846
372,rating_places_mean,0.7989681499879648
372,rating_valence_mean,0.7719730509417554
372,rating_arousal_mean,0.7513151266002916
372,rating_sense_mean,0.23596513929927077
379,rating_imageability_mean,0.6886506912435741
379,rating_others_thoughts_mean,0.5763986737710953
379,rating_physical_mean,0.7014636436682142
379,rating_places_mean,0.7837719899232283
