step,feature_name,r2
19,rating_gram_mean,0.8851355478577758
19,rating_frequency_mean,0.8996245789669997
19,rating_conversational_mean,0.9282093085446486
19,dep_length_mean,0.9951510129223519
19,avg_word_freq_zipf,0.9977118043039757
19,avg_word_length,0.9986808385145326
20,log-prob-pcfg_mean,0.9980712493161595
20,rating_gram_mean,0.8851419176726952
20,rating_frequency_mean,0.8995989750861658
20,rating_conversational_mean,0.928143200228917
20,dep_length_mean,0.9950354608990913
20,avg_word_freq_zipf,0.9977126091118279
20,avg_word_length,0.9986804353689168
21,log-prob-pcfg_mean,0.9965289713124975
21,rating_gram_mean,0.872189152419437
21,rating_frequency_mean,0.8911317615054144
21,rating_conversational_mean,0.925907039831088
21,dep_length_mean,0.9935207746734416
21,avg_word_freq_zipf,0.997465643350293
21,avg_word_length,0.9986246321157787
22,log-prob-pcfg_mean,0.9957988190405888
22,rating_gram_mean,0.8503498051989826
22,rating_frequency_mean,0.8830048814145073
22,rating_conversational_mean,0.9189828996307506
22,dep_length_mean,0.9934873683279585
22,avg_word_freq_zipf,0.9972619630045398
22,avg_word_length,0.9984888896961808
23,log-prob-pcfg_mean,0.9957608236504214
23,rating_gram_mean,0.8509302832256036
23,rating_frequency_mean,0.8833228718501878
23,rating_conversational_mean,0.9191355918569515
23,dep_length_mean,0.9934672848064553
23,avg_word_freq_zipf,0.9972720403718569
23,avg_word_length,0.9984896992339503
24,log-prob-pcfg_mean,0.9956650831896838
24,rating_gram_mean,0.8473459738781354
24,rating_frequency_mean,0.8801698248753252
24,rating_conversational_mean,0.9158250893528997
24,dep_length_mean,0.9934616635579718
24,avg_word_freq_zipf,0.9972166225545017
24,avg_word_length,0.9984663654513941
25,log-prob-pcfg_mean,0.9955170459459148
25,rating_gram_mean,0.8454262794580354
25,rating_frequency_mean,0.8785455564034026
25,rating_conversational_mean,0.9147435839070797
25,dep_length_mean,0.9934529355421468
25,avg_word_freq_zipf,0.9971973033220805
25,avg_word_length,0.9984802406549964
26,log-prob-pcfg_mean,0.9953745486659032
26,rating_gram_mean,0.8454347641119937
26,rating_frequency_mean,0.8777299525374017
26,rating_conversational_mean,0.9147061272970289
26,dep_length_mean,0.993021002908129
26,avg_word_freq_zipf,0.9971971732902659
26,avg_word_length,0.9978484805457282
27,log-prob-pcfg_mean,0.995282115761895
27,rating_gram_mean,0.8431564190639091
27,rating_frequency_mean,0.8769601905695484
27,rating_conversational_mean,0.9128868696267488
27,dep_length_mean,0.9930023325861256
27,avg_word_freq_zipf,0.9970188264043357
27,avg_word_length,0.9978172816231725
28,log-prob-pcfg_mean,0.9952716184491003
28,rating_gram_mean,0.8416093811726979
28,rating_frequency_mean,0.8762264721811286
28,rating_conversational_mean,0.9118010516432099
28,dep_length_mean,0.9929896665902703
28,avg_word_freq_zipf,0.9969288575277703
28,avg_word_length,0.997814530960565
29,log-prob-pcfg_mean,0.9952634873259846
29,rating_gram_mean,0.8387945021084617
29,rating_frequency_mean,0.8730384694911194
29,rating_conversational_mean,0.9115153290565167
29,dep_length_mean,0.9929774838892801
29,avg_word_freq_zipf,0.9968996911962725
29,avg_word_length,0.9978126681397363
30,log-prob-pcfg_mean,0.9951162204024325
30,rating_gram_mean,0.835253058702726
30,rating_frequency_mean,0.8707306058124927
30,rating_conversational_mean,0.909031083024745
30,dep_length_mean,0.9929758284854945
30,avg_word_freq_zipf,0.9961913013202109
30,avg_word_length,0.9977565947666774
31,log-prob-pcfg_mean,0.9951077176077017
31,rating_gram_mean,0.8351070852060298
31,rating_frequency_mean,0.8706335703595
31,rating_conversational_mean,0.9088908390805795
31,dep_length_mean,0.9929757759416125
31,avg_word_freq_zipf,0.9961149414234544
31,avg_word_length,0.997739236809457
32,log-prob-pcfg_mean,0.9947523749744714
32,rating_gram_mean,0.835097707198706
32,rating_frequency_mean,0.8702470175892238
32,rating_conversational_mean,0.9074004907360953
32,dep_length_mean,0.9924555491001712
32,avg_word_freq_zipf,0.9960890005663132
32,avg_word_length,0.9977392238578425
33,log-prob-pcfg_mean,0.9947556818138488
33,rating_gram_mean,0.8350766942541162
33,rating_frequency_mean,0.8690159772999815
33,rating_conversational_mean,0.907118969837769
33,dep_length_mean,0.992266757416794
33,avg_word_freq_zipf,0.9960488035025066
33,avg_word_length,0.9977300056330753
34,log-prob-pcfg_mean,0.9946895960259697
34,rating_gram_mean,0.8350737398767707
34,rating_frequency_mean,0.8664060800352489
34,rating_conversational_mean,0.9069856950226158
34,dep_length_mean,0.9920041820828773
34,avg_word_freq_zipf,0.9959385131228939
34,avg_word_length,0.9976951351629832
35,log-prob-pcfg_mean,0.9944626304325718
35,rating_gram_mean,0.8027322813137121
35,rating_frequency_mean,0.8468475036930492
35,rating_conversational_mean,0.8940616288951203
35,dep_length_mean,0.9919809622205259
35,avg_word_freq_zipf,0.9954198504332675
35,avg_word_length,0.9975676973180969
36,log-prob-pcfg_mean,0.9944574415334232
36,rating_gram_mean,0.8020986373245474
36,rating_frequency_mean,0.8462210093225923
36,rating_conversational_mean,0.8936570278536634
36,dep_length_mean,0.99193244639644
36,avg_word_freq_zipf,0.995384800911379
36,avg_word_length,0.9974830205695117
37,log-prob-pcfg_mean,0.9942039877782602
37,rating_gram_mean,0.8012173793074665
37,rating_frequency_mean,0.8449841262145661
37,rating_conversational_mean,0.8922063249167512
37,dep_length_mean,0.9919006746389247
37,avg_word_freq_zipf,0.9950688138590444
37,avg_word_length,0.9974630146474437
38,log-prob-pcfg_mean,0.9941563499938566
38,rating_gram_mean,0.8002224904747679
38,rating_frequency_mean,0.842667129666307
38,rating_conversational_mean,0.8902229539073145
38,dep_length_mean,0.9911363161786143
38,avg_word_freq_zipf,0.9947068449909883
38,avg_word_length,0.9969561023520097
39,log-prob-pcfg_mean,0.9941217986965676
39,rating_gram_mean,0.8001816292420256
39,rating_frequency_mean,0.8426599381735527
39,rating_conversational_mean,0.8901819427786011
39,dep_length_mean,0.99105776067889
39,avg_word_freq_zipf,0.9944460769609769
39,avg_word_length,0.9966992672601938
40,log-prob-pcfg_mean,0.9940960524925485
40,rating_gram_mean,0.799817522348456
40,rating_frequency_mean,0.8425759236837874
40,rating_conversational_mean,0.8898153240607167
40,dep_length_mean,0.9910325760738418
40,avg_word_freq_zipf,0.9942955236410208
40,avg_word_length,0.9964039428651054
41,log-prob-pcfg_mean,0.994096264330715
41,rating_gram_mean,0.7996716184642492
41,rating_frequency_mean,0.842472271323083
41,rating_conversational_mean,0.8898063136659361
41,dep_length_mean,0.9909648124421846
41,avg_word_freq_zipf,0.9941299420086372
41,avg_word_length,0.9960560468946847
42,log-prob-pcfg_mean,0.993546272921882
42,rating_gram_mean,0.7931047916619873
42,rating_frequency_mean,0.84045094732932
42,rating_conversational_mean,0.8884812635931334
42,dep_length_mean,0.9909481997025411
42,avg_word_freq_zipf,0.9938724839309306
42,avg_word_length,0.9959688895985517
43,log-prob-pcfg_mean,0.9909724441662311
43,rating_gram_mean,0.7650062943374949
43,rating_frequency_mean,0.8319164840063251
43,rating_conversational_mean,0.8828744256507917
43,dep_length_mean,0.9907421952111991
43,avg_word_freq_zipf,0.9921606895909187
43,avg_word_length,0.9951373169486427
44,log-prob-pcfg_mean,0.9907418677777612
44,rating_gram_mean,0.7646504707195773
44,rating_frequency_mean,0.8299823234754224
44,rating_conversational_mean,0.8819743964542076
44,dep_length_mean,0.9905039481029436
44,avg_word_freq_zipf,0.991947374043375
44,avg_word_length,0.9950887806235664
45,log-prob-pcfg_mean,0.9907341893435638
45,rating_gram_mean,0.7646988787543784
45,rating_frequency_mean,0.8298452929113425
45,rating_conversational_mean,0.8820189591450301
45,dep_length_mean,0.9904229196781418
45,avg_word_freq_zipf,0.9919268905053478
45,avg_word_length,0.9950982252795917
46,log-prob-pcfg_mean,0.9905864703054079
46,rating_gram_mean,0.7625124391693792
46,rating_frequency_mean,0.8292156690312362
46,rating_conversational_mean,0.8805510592946424
46,dep_length_mean,0.9901557516219268
46,avg_word_freq_zipf,0.9918929217001949
46,avg_word_length,0.994850761616325
47,log-prob-pcfg_mean,0.990580772089213
47,rating_gram_mean,0.761925759168136
47,rating_frequency_mean,0.8285383695652402
47,rating_conversational_mean,0.8802110770961187
47,dep_length_mean,0.9901735648611504
47,avg_word_freq_zipf,0.9918019032323668
47,avg_word_length,0.994787887870055
48,log-prob-pcfg_mean,0.9905819201071744
48,rating_gram_mean,0.7616990147759353
48,rating_frequency_mean,0.8274124207934747
48,rating_conversational_mean,0.8801945170991974
48,dep_length_mean,0.9895810646454538
48,avg_word_freq_zipf,0.9914871610350586
48,avg_word_length,0.9947807248037892
49,log-prob-pcfg_mean,0.9882068130023651
49,rating_gram_mean,0.7408177723651563
49,rating_frequency_mean,0.8203337154560497
49,rating_conversational_mean,0.873618119414769
49,dep_length_mean,0.9894170971168058
49,avg_word_freq_zipf,0.9906326001599555
49,avg_word_length,0.994746749917242
50,log-prob-pcfg_mean,0.9881232566361494
50,rating_gram_mean,0.7391631402528038
50,rating_frequency_mean,0.8191362728628073
50,rating_conversational_mean,0.8730135037359017
50,dep_length_mean,0.9892961273386693
50,avg_word_freq_zipf,0.9905573338341795
50,avg_word_length,0.9947476982853118
51,log-prob-pcfg_mean,0.9878746753601052
51,rating_gram_mean,0.7380315890993562
51,rating_frequency_mean,0.813092615347029
51,rating_conversational_mean,0.8718108029916386
51,dep_length_mean,0.9870309965533296
51,avg_word_freq_zipf,0.9904834071883358
51,avg_word_length,0.994723187597959
52,log-prob-pcfg_mean,0.9878744942218549
52,rating_gram_mean,0.7380320820361324
52,rating_frequency_mean,0.8130946801606184
52,rating_conversational_mean,0.8718047027257952
52,dep_length_mean,0.9870351375974251
52,avg_word_freq_zipf,0.9904831558956614
52,avg_word_length,0.99469374064045
53,log-prob-pcfg_mean,0.9878297112156823
53,rating_gram_mean,0.7380284199997822
53,rating_frequency_mean,0.8130100161061251
53,rating_conversational_mean,0.8717974752238168
53,dep_length_mean,0.9869483881295296
53,avg_word_freq_zipf,0.9904830159076484
53,avg_word_length,0.9945499970138982
54,log-prob-pcfg_mean,0.9867337984131727
54,rating_gram_mean,0.737788651956919
54,rating_frequency_mean,0.8111289207583867
54,rating_conversational_mean,0.8715288177658356
54,dep_length_mean,0.9864470333438472
54,avg_word_freq_zipf,0.9902655809046994
54,avg_word_length,0.9944958511328817
55,log-prob-pcfg_mean,0.9864652845745976
55,rating_gram_mean,0.7375467194049647
55,rating_frequency_mean,0.8103317229152649
55,rating_conversational_mean,0.8696605822834516
55,dep_length_mean,0.986262119403468
55,avg_word_freq_zipf,0.9901718176342298
55,avg_word_length,0.994381636590034
56,log-prob-pcfg_mean,0.9864812412711134
56,rating_gram_mean,0.7365960141678187
56,rating_frequency_mean,0.8085017833651287
56,rating_conversational_mean,0.8678217702893707
56,dep_length_mean,0.9860244187432056
56,avg_word_freq_zipf,0.9899137662412525
56,avg_word_length,0.9943287107017482
57,log-prob-pcfg_mean,0.983984123789559
57,rating_gram_mean,0.7181439113695451
57,rating_frequency_mean,0.7904733920822276
57,rating_conversational_mean,0.8579870738958885
57,dep_length_mean,0.9857366997860675
57,avg_word_freq_zipf,0.9876419290523997
57,avg_word_length,0.9940391864554743
58,log-prob-pcfg_mean,0.9838094856809003
58,rating_gram_mean,0.7166077412942135
58,rating_frequency_mean,0.7889759156594454
58,rating_conversational_mean,0.8571604834765363
58,dep_length_mean,0.9857122278071775
58,avg_word_freq_zipf,0.9874583792896227
58,avg_word_length,0.9940227414797143
59,log-prob-pcfg_mean,0.9838081437123544
59,rating_gram_mean,0.7165108384175682
59,rating_frequency_mean,0.7889143953964208
59,rating_conversational_mean,0.8570909576249475
59,dep_length_mean,0.9856043548835551
59,avg_word_freq_zipf,0.986714428949171
59,avg_word_length,0.9939940462435379
60,log-prob-pcfg_mean,0.983805003348351
60,rating_gram_mean,0.7161643866615078
60,rating_frequency_mean,0.7888963121774122
60,rating_conversational_mean,0.8569988624099347
60,dep_length_mean,0.985606078656963
60,avg_word_freq_zipf,0.9867184967937433
60,avg_word_length,0.993988894298679
61,log-prob-pcfg_mean,0.9837898123665484
61,rating_gram_mean,0.713527840862755
61,rating_frequency_mean,0.7885472261553816
61,rating_conversational_mean,0.8562143639088079
61,dep_length_mean,0.9856071092493068
61,avg_word_freq_zipf,0.9866680115234608
61,avg_word_length,0.9939875935880407
62,log-prob-pcfg_mean,0.9837885356354044
62,rating_gram_mean,0.7129491273291215
62,rating_frequency_mean,0.7870032497035567
62,rating_conversational_mean,0.8556089614484241
62,dep_length_mean,0.9853339622409293
62,avg_word_freq_zipf,0.9865002539761963
62,avg_word_length,0.9939572384774262
63,log-prob-pcfg_mean,0.9836027686635023
63,rating_gram_mean,0.7088636081496031
63,rating_frequency_mean,0.7794208943529529
63,rating_conversational_mean,0.8512688331194861
63,dep_length_mean,0.9849890056688236
63,avg_word_freq_zipf,0.985605653058311
63,avg_word_length,0.9938729529587533
64,log-prob-pcfg_mean,0.9822810515811022
64,rating_gram_mean,0.7024733058210901
64,rating_frequency_mean,0.7729301863067768
64,rating_conversational_mean,0.8458465833688454
64,dep_length_mean,0.9849866567893429
64,avg_word_freq_zipf,0.9849220204260805
64,avg_word_length,0.9938003402345351
65,log-prob-pcfg_mean,0.9816743795364332
65,rating_gram_mean,0.6997832639993181
65,rating_frequency_mean,0.770483872738534
65,rating_conversational_mean,0.8442950578015249
65,dep_length_mean,0.9849496271442229
65,avg_word_freq_zipf,0.984690864451113
65,avg_word_length,0.9937618625003481
66,log-prob-pcfg_mean,0.9812198475874494
66,rating_gram_mean,0.6992202373208007
66,rating_frequency_mean,0.7701039488028099
66,rating_conversational_mean,0.843858998665872
66,dep_length_mean,0.9843785042214562
66,avg_word_freq_zipf,0.984290484300811
66,avg_word_length,0.993249559797791
67,log-prob-pcfg_mean,0.9812097199462727
67,rating_gram_mean,0.6992056096141027
67,rating_frequency_mean,0.7700801320001729
67,rating_conversational_mean,0.8438068028458936
67,dep_length_mean,0.9843774881887992
67,avg_word_freq_zipf,0.9842903355447256
67,avg_word_length,0.9932075544876009
68,log-prob-pcfg_mean,0.9812103744262991
68,rating_gram_mean,0.6983360493545103
68,rating_frequency_mean,0.7692038336204269
68,rating_conversational_mean,0.8422771753413405
68,dep_length_mean,0.9840012562680641
68,avg_word_freq_zipf,0.9841436170096065
68,avg_word_length,0.9930813170860767
69,log-prob-pcfg_mean,0.9805191904668102
69,rating_gram_mean,0.6965862734291448
69,rating_frequency_mean,0.7686576089857653
69,rating_conversational_mean,0.8392956879464423
69,dep_length_mean,0.9839661326554142
69,avg_word_freq_zipf,0.9831076852698297
69,avg_word_length,0.9930793963601722
70,log-prob-pcfg_mean,0.9794723488803877
70,rating_gram_mean,0.6893961539392981
70,rating_frequency_mean,0.7634664165388804
70,rating_conversational_mean,0.8307548934150417
70,dep_length_mean,0.9835872937383309
70,avg_word_freq_zipf,0.9824466261712975
70,avg_word_length,0.9929505960505234
71,log-prob-pcfg_mean,0.9792008456534079
71,rating_gram_mean,0.6874057296056912
71,rating_frequency_mean,0.7619599121520244
71,rating_conversational_mean,0.8288955990052231
71,dep_length_mean,0.98357235635768
71,avg_word_freq_zipf,0.9823065898829758
71,avg_word_length,0.9929076700473414
72,log-prob-pcfg_mean,0.9791973535605284
72,rating_gram_mean,0.6868219911284146
72,rating_frequency_mean,0.7619026149356772
72,rating_conversational_mean,0.8288880173803977
72,dep_length_mean,0.9830877160415107
72,avg_word_freq_zipf,0.9822546318856075
72,avg_word_length,0.992773198026357
73,log-prob-pcfg_mean,0.979185463588493
73,rating_gram_mean,0.6865588273778354
73,rating_frequency_mean,0.7618351389303537
73,rating_conversational_mean,0.8288657520830258
73,dep_length_mean,0.9830353219269785
73,avg_word_freq_zipf,0.9822560966107466
73,avg_word_length,0.9927542826798701
74,log-prob-pcfg_mean,0.9787734879703277
74,rating_gram_mean,0.6834607215405809
74,rating_frequency_mean,0.7592173115992661
74,rating_conversational_mean,0.8282303662131342
74,dep_length_mean,0.9828565273451001
74,avg_word_freq_zipf,0.9820806504869002
74,avg_word_length,0.9926684622638823
75,log-prob-pcfg_mean,0.9784570671392214
75,rating_gram_mean,0.6817818603939643
75,rating_frequency_mean,0.7591836555973857
75,rating_conversational_mean,0.8281441653382602
75,dep_length_mean,0.982767149400584
75,avg_word_freq_zipf,0.982076690907591
75,avg_word_length,0.9923077032249376
76,log-prob-pcfg_mean,0.9777929440245311
76,rating_gram_mean,0.6800315916838973
76,rating_frequency_mean,0.7582181895679141
76,rating_conversational_mean,0.8261936022833087
76,dep_length_mean,0.982174913791632
76,avg_word_freq_zipf,0.9808343847073888
76,avg_word_length,0.9919387546958403
77,log-prob-pcfg_mean,0.9775351574971733
77,rating_gram_mean,0.6790609984831917
77,rating_frequency_mean,0.7576973142112936
77,rating_conversational_mean,0.8254012494967615
77,dep_length_mean,0.9819956028751915
77,avg_word_freq_zipf,0.9804003294385861
77,avg_word_length,0.9918198442161242
78,log-prob-pcfg_mean,0.9773668620649539
78,rating_gram_mean,0.6771454627948132
78,rating_frequency_mean,0.7550945495930514
78,rating_conversational_mean,0.8248581708648179
78,dep_length_mean,0.9806000312069165
78,avg_word_freq_zipf,0.980396817467762
78,avg_word_length,0.9918199665337907
79,log-prob-pcfg_mean,0.9771777113010508
79,rating_gram_mean,0.6745675068902639
79,rating_frequency_mean,0.7515460777736157
79,rating_conversational_mean,0.8237284380203136
79,dep_length_mean,0.9794994524275996
79,avg_word_freq_zipf,0.9803957002894181
79,avg_word_length,0.9918029523156359
80,log-prob-pcfg_mean,0.9766526198736047
80,rating_gram_mean,0.6709430128760696
80,rating_frequency_mean,0.7468165181243962
80,rating_conversational_mean,0.820364355662158
80,dep_length_mean,0.9794776685499728
80,avg_word_freq_zipf,0.9798258273420681
80,avg_word_length,0.9917214103943027
81,log-prob-pcfg_mean,0.9765332453643681
81,rating_gram_mean,0.6703985232700103
81,rating_frequency_mean,0.7459486093636303
81,rating_conversational_mean,0.8197833528339006
81,dep_length_mean,0.9794755782490757
81,avg_word_freq_zipf,0.9797587291108306
81,avg_word_length,0.9917165311811513
82,log-prob-pcfg_mean,0.9764308961087611
82,rating_gram_mean,0.6689550079458286
82,rating_frequency_mean,0.7425226100529224
82,rating_conversational_mean,0.8182112791008919
82,dep_length_mean,0.9791909904354557
82,avg_word_freq_zipf,0.9785442099675484
82,avg_word_length,0.9916074924558679
83,log-prob-pcfg_mean,0.9764312447404864
83,rating_gram_mean,0.6686994060137297
83,rating_frequency_mean,0.7419876713642086
83,rating_conversational_mean,0.8178758855926707
83,dep_length_mean,0.9791639189936563
83,avg_word_freq_zipf,0.9782734287868671
83,avg_word_length,0.9915785464820643
84,log-prob-pcfg_mean,0.9763877777136823
84,rating_gram_mean,0.6552100968809782
84,rating_frequency_mean,0.7353448925471882
84,rating_conversational_mean,0.8110584040320727
84,dep_length_mean,0.9787657138901771
84,avg_word_freq_zipf,0.9757984897310087
84,avg_word_length,0.9900466797480977
85,log-prob-pcfg_mean,0.9763812394265868
85,rating_gram_mean,0.6545591945448481
85,rating_frequency_mean,0.7349312574804572
85,rating_conversational_mean,0.8106185274750477
85,dep_length_mean,0.9783813720363049
85,avg_word_freq_zipf,0.9756621026478555
85,avg_word_length,0.9898637424735568
86,log-prob-pcfg_mean,0.9763816163889393
86,rating_gram_mean,0.6529339272329062
86,rating_frequency_mean,0.7342312349827521
86,rating_conversational_mean,0.8101843447392695
86,dep_length_mean,0.9780160325821684
86,avg_word_freq_zipf,0.9756246006779778
86,avg_word_length,0.989742501265606
87,log-prob-pcfg_mean,0.9761302663358183
87,rating_gram_mean,0.6527929093600794
87,rating_frequency_mean,0.7339164303485022
87,rating_conversational_mean,0.8094015089483058
87,dep_length_mean,0.9768298566580069
87,avg_word_freq_zipf,0.9753266062246316
87,avg_word_length,0.9892270305762738
88,log-prob-pcfg_mean,0.9754333164980329
88,rating_gram_mean,0.6526664081131395
88,rating_frequency_mean,0.7331619849540929
88,rating_conversational_mean,0.808825181902516
88,dep_length_mean,0.9759010128016363
88,avg_word_freq_zipf,0.9752829161440842
88,avg_word_length,0.9890368148996062
89,log-prob-pcfg_mean,0.9754219548791244
89,rating_gram_mean,0.6524614941910722
89,rating_frequency_mean,0.7297584399597543
89,rating_conversational_mean,0.8079261221826458
89,dep_length_mean,0.9724926190476435
89,avg_word_freq_zipf,0.9744137576606154
89,avg_word_length,0.9889012757392139
90,log-prob-pcfg_mean,0.9754039159482151
90,rating_gram_mean,0.6523760530053124
90,rating_frequency_mean,0.7295395458282226
90,rating_conversational_mean,0.8079219052645149
90,dep_length_mean,0.9722862047545369
90,avg_word_freq_zipf,0.9740732127799984
90,avg_word_length,0.9889155451868951
91,log-prob-pcfg_mean,0.9743838888001931
91,rating_gram_mean,0.6404757363049127
91,rating_frequency_mean,0.7247833254851733
91,rating_conversational_mean,0.8056944980492107
91,dep_length_mean,0.9695495233811658
91,avg_word_freq_zipf,0.970860279144399
91,avg_word_length,0.9869435039726476
92,log-prob-pcfg_mean,0.9741362841094743
92,rating_gram_mean,0.6367484843994644
92,rating_frequency_mean,0.7226167578156818
92,rating_conversational_mean,0.8045953765660947
92,dep_length_mean,0.9684895141808073
92,avg_word_freq_zipf,0.9703855873050827
92,avg_word_length,0.9863980268414412
93,log-prob-pcfg_mean,0.9741142484020567
93,rating_gram_mean,0.6365752794465883
93,rating_frequency_mean,0.7223265397040877
93,rating_conversational_mean,0.8043415422433643
93,dep_length_mean,0.9683413257887769
93,avg_word_freq_zipf,0.9702936357555648
93,avg_word_length,0.9863954629054869
94,log-prob-pcfg_mean,0.9741113409692347
94,rating_gram_mean,0.6353134427455314
94,rating_frequency_mean,0.7208124248247798
94,rating_conversational_mean,0.8031956885962894
94,dep_length_mean,0.9675662845215502
94,avg_word_freq_zipf,0.9701953611201767
94,avg_word_length,0.9863690966860696
95,log-prob-pcfg_mean,0.9741035595799065
95,rating_gram_mean,0.6352759026492456
95,rating_frequency_mean,0.7205739133043715
95,rating_conversational_mean,0.8019518646767332
95,dep_length_mean,0.9663448429786368
95,avg_word_freq_zipf,0.9700862325027885
95,avg_word_length,0.9863585665488113
96,log-prob-pcfg_mean,0.9737826984213079
