step,feature_name,r2
63,rating_others_thoughts_mean,0.8054212661565981
63,rating_physical_mean,0.8071764007735279
63,rating_places_mean,0.7535554666446611
63,rating_valence_mean,0.714935205423237
63,rating_arousal_mean,0.6606636394218901
63,rating_sense_mean,0.5716392528467669
64,rating_imageability_mean,0.760095790491788
64,rating_others_thoughts_mean,0.8052839023043223
64,rating_physical_mean,0.8060852670361053
64,rating_places_mean,0.7534939934530772
64,rating_valence_mean,0.7147181090262374
64,rating_arousal_mean,0.6597071994121764
64,rating_sense_mean,0.5711598684530985
65,rating_imageability_mean,0.760087001747417
65,rating_others_thoughts_mean,0.7946187707580067
65,rating_physical_mean,0.80590558810441
65,rating_places_mean,0.753272966184401
65,rating_valence_mean,0.7147175660704634
65,rating_arousal_mean,0.6587051942426393
65,rating_sense_mean,0.5689240812597374
66,rating_imageability_mean,0.7588122484328976
66,rating_others_thoughts_mean,0.7945437681184255
66,rating_physical_mean,0.7966933412209338
66,rating_places_mean,0.7526761562024211
66,rating_valence_mean,0.714707953349222
66,rating_arousal_mean,0.6586954553682056
66,rating_sense_mean,0.5688214937385571
67,rating_imageability_mean,0.758817338064441
67,rating_others_thoughts_mean,0.7944853584514946
67,rating_physical_mean,0.7961693090422327
67,rating_places_mean,0.7386279314429589
67,rating_valence_mean,0.7146615589698628
67,rating_arousal_mean,0.6586841014402214
67,rating_sense_mean,0.5687718938101404
68,rating_imageability_mean,0.7585897395562536
68,rating_others_thoughts_mean,0.7944881866410028
68,rating_physical_mean,0.7958586909550873
68,rating_places_mean,0.7385703159736478
68,rating_valence_mean,0.6943841012320194
68,rating_arousal_mean,0.6586154003233735
68,rating_sense_mean,0.568595247509235
69,rating_imageability_mean,0.758559689260419
69,rating_others_thoughts_mean,0.7934158361727609
69,rating_physical_mean,0.7958630352172362
69,rating_places_mean,0.7383991719765375
69,rating_valence_mean,0.6941079845324143
69,rating_arousal_mean,0.642274390226546
69,rating_sense_mean,0.5681534496462761
70,rating_imageability_mean,0.7579208220363547
70,rating_others_thoughts_mean,0.792524224884301
70,rating_physical_mean,0.7958591771975915
70,rating_places_mean,0.7383948632956636
70,rating_valence_mean,0.6932323068027479
70,rating_arousal_mean,0.641300667527398
70,rating_sense_mean,0.547508119242063
71,rating_imageability_mean,0.7467572330352037
71,rating_others_thoughts_mean,0.7924766139959525
71,rating_physical_mean,0.7947684571195759
71,rating_places_mean,0.7376777938370737
71,rating_valence_mean,0.6931558971798717
71,rating_arousal_mean,0.6406901086305976
71,rating_sense_mean,0.5460270040038503
72,rating_imageability_mean,0.7465951169423883
72,rating_others_thoughts_mean,0.7833910172010674
72,rating_physical_mean,0.7947471619245694
72,rating_places_mean,0.7376492395346629
72,rating_valence_mean,0.6930811748988583
72,rating_arousal_mean,0.6391442181928435
72,rating_sense_mean,0.5449043439238748
73,rating_imageability_mean,0.7457642054403398
73,rating_others_thoughts_mean,0.7833835309043895
73,rating_physical_mean,0.7826990852869515
73,rating_places_mean,0.7365279000335624
73,rating_valence_mean,0.6927232639508192
73,rating_arousal_mean,0.639011957779366
73,rating_sense_mean,0.5448426868218814
74,rating_imageability_mean,0.7446276300864614
74,rating_others_thoughts_mean,0.7833791640747922
74,rating_physical_mean,0.7819716602048798
74,rating_places_mean,0.7233706583194864
74,rating_valence_mean,0.6925634165619394
74,rating_arousal_mean,0.6389367968899079
74,rating_sense_mean,0.5448406120583489
75,rating_imageability_mean,0.7444338462762048
75,rating_others_thoughts_mean,0.7832676077576161
75,rating_physical_mean,0.7819021513398177
75,rating_places_mean,0.723369229730541
75,rating_valence_mean,0.6739850937940429
75,rating_arousal_mean,0.6387921772505394
75,rating_sense_mean,0.5444293973082053
76,rating_imageability_mean,0.7440672206879186
76,rating_others_thoughts_mean,0.7822428161243838
76,rating_physical_mean,0.7818702870946674
76,rating_places_mean,0.7233678439781501
76,rating_valence_mean,0.6739927158380405
76,rating_arousal_mean,0.6237773248952501
76,rating_sense_mean,0.5435286506681336
77,rating_imageability_mean,0.743646088505252
77,rating_others_thoughts_mean,0.7818528872014358
77,rating_physical_mean,0.7817802999758017
77,rating_places_mean,0.7233640476611212
77,rating_valence_mean,0.6739813191428795
77,rating_arousal_mean,0.6233083771553094
77,rating_sense_mean,0.5244125481608002
78,rating_imageability_mean,0.7330210282503182
78,rating_others_thoughts_mean,0.7818261775230771
78,rating_physical_mean,0.7797638145093275
78,rating_places_mean,0.7213930465727745
78,rating_valence_mean,0.6731610406420716
78,rating_arousal_mean,0.6228880143527926
78,rating_sense_mean,0.5223079488727076
79,rating_imageability_mean,0.7330122705376293
79,rating_others_thoughts_mean,0.7695990006522657
79,rating_physical_mean,0.7793488613508575
79,rating_places_mean,0.7210015963214951
79,rating_valence_mean,0.673123340838125
79,rating_arousal_mean,0.6198062723959014
79,rating_sense_mean,0.5203010449790374
80,rating_imageability_mean,0.7307797723187225
80,rating_others_thoughts_mean,0.7695304026871054
80,rating_physical_mean,0.7687695740981072
80,rating_places_mean,0.7196891069570075
80,rating_valence_mean,0.6730900703751402
80,rating_arousal_mean,0.6194678591117652
80,rating_sense_mean,0.5201598468824491
81,rating_imageability_mean,0.7300432273649372
81,rating_others_thoughts_mean,0.7695257673254502
81,rating_physical_mean,0.7677056832293427
81,rating_places_mean,0.7048737061523753
81,rating_valence_mean,0.6727300044354986
81,rating_arousal_mean,0.6193601500395155
81,rating_sense_mean,0.5201214323456098
82,rating_imageability_mean,0.7299318701830277
82,rating_others_thoughts_mean,0.7695069307084963
82,rating_physical_mean,0.7676307004069941
82,rating_places_mean,0.7048472064622031
82,rating_valence_mean,0.6513472094458943
82,rating_arousal_mean,0.6188173185920136
82,rating_sense_mean,0.5197563998163541
83,rating_imageability_mean,0.7298760292430622
83,rating_others_thoughts_mean,0.7685268381173389
83,rating_physical_mean,0.767589423288861
83,rating_places_mean,0.7047917346163557
83,rating_valence_mean,0.6513234541504196
83,rating_arousal_mean,0.6031792107392966
83,rating_sense_mean,0.5190997209499391
84,rating_imageability_mean,0.7288823338550522
84,rating_others_thoughts_mean,0.768140591694914
84,rating_physical_mean,0.7674204108262189
84,rating_places_mean,0.7046433952988465
84,rating_valence_mean,0.6509848982820401
84,rating_arousal_mean,0.6031461276516619
84,rating_sense_mean,0.4996511631874425
85,rating_imageability_mean,0.7183313806922862
85,rating_others_thoughts_mean,0.7680427395972463
85,rating_physical_mean,0.7641197693814326
85,rating_places_mean,0.703611034452335
85,rating_valence_mean,0.6504648385939628
85,rating_arousal_mean,0.602581335763714
85,rating_sense_mean,0.498094899852221
86,rating_imageability_mean,0.7183131342949354
86,rating_others_thoughts_mean,0.7578534951874761
86,rating_physical_mean,0.7638651604773795
86,rating_places_mean,0.7035304196564283
86,rating_valence_mean,0.650266603336499
86,rating_arousal_mean,0.6008763424186794
86,rating_sense_mean,0.4973059117667532
87,rating_imageability_mean,0.7156634099144692
87,rating_others_thoughts_mean,0.757726238249421
87,rating_physical_mean,0.750458414894835
87,rating_places_mean,0.7028613619027144
87,rating_valence_mean,0.6500509469070472
87,rating_arousal_mean,0.6008787322688183
87,rating_sense_mean,0.49730404248624527
88,rating_imageability_mean,0.714076348278689
