step,feature_name,r2
49,avg_word_freq_zipf,0.8388946908723801
49,avg_word_length,0.7815206515261708
50,log-prob-gpt2-xl_mean,0.5155224781896401
50,rating_gram_mean,0.4974942714247369
50,rating_frequency_mean,0.5319977433282896
50,rating_conversational_mean,0.628597765289662
50,dep_length_mean,0.5333221391531978
50,avg_word_freq_zipf,0.8375446320681503
50,avg_word_length,0.7803637326553242
51,log-prob-gpt2-xl_mean,0.5153694139844636
51,rating_gram_mean,0.47410001959632964
51,rating_frequency_mean,0.5309299836293389
51,rating_conversational_mean,0.628025744915068
51,dep_length_mean,0.5332731362471436
51,avg_word_freq_zipf,0.8370990675715974
51,avg_word_length,0.780209918489493
52,log-prob-gpt2-xl_mean,0.5150815949644508
52,rating_gram_mean,0.4726554541783784
52,rating_frequency_mean,0.5121404547294457
52,rating_conversational_mean,0.6243482984721221
52,dep_length_mean,0.5332715494124294
52,avg_word_freq_zipf,0.8358729533045564
52,avg_word_length,0.7802103838663499
53,log-prob-gpt2-xl_mean,0.5133940578908105
53,rating_gram_mean,0.4708637603505872
53,rating_frequency_mean,0.5064129503666557
53,rating_conversational_mean,0.6093456739724507
53,dep_length_mean,0.5331879717261496
53,avg_word_freq_zipf,0.8340578541950192
53,avg_word_length,0.7801209843793954
54,log-prob-gpt2-xl_mean,0.5130121360155215
54,rating_gram_mean,0.4707728716660059
54,rating_frequency_mean,0.5062762358607527
54,rating_conversational_mean,0.6093022941134334
54,dep_length_mean,0.5022216300205353
54,avg_word_freq_zipf,0.833313085314523
54,avg_word_length,0.7798791209447805
55,log-prob-gpt2-xl_mean,0.5129045401725696
55,rating_gram_mean,0.4707494934865506
55,rating_frequency_mean,0.5043820310135851
55,rating_conversational_mean,0.6084151337580208
55,dep_length_mean,0.5020577608591397
55,avg_word_freq_zipf,0.8135222996041884
55,avg_word_length,0.7761604808586815
56,log-prob-gpt2-xl_mean,0.5121827844779283
56,rating_gram_mean,0.47069655516273656
56,rating_frequency_mean,0.5038696875322193
56,rating_conversational_mean,0.6079039159298985
56,dep_length_mean,0.5020546686593248
56,avg_word_freq_zipf,0.8083525624325035
56,avg_word_length,0.7518155662364017
57,log-prob-gpt2-xl_mean,0.4922470607556817
57,rating_gram_mean,0.470183270910559
57,rating_frequency_mean,0.5032831005970532
57,rating_conversational_mean,0.6073637609793722
57,dep_length_mean,0.5012487340298903
57,avg_word_freq_zipf,0.807756974863769
57,avg_word_length,0.751354694610499
58,log-prob-gpt2-xl_mean,0.49146971231942504
58,rating_gram_mean,0.44977424340715355
58,rating_frequency_mean,0.5017703717667001
58,rating_conversational_mean,0.6058210952402056
58,dep_length_mean,0.501244636637755
58,avg_word_freq_zipf,0.8074992485154796
58,avg_word_length,0.7513370828062674
59,log-prob-gpt2-xl_mean,0.49067485566694313
59,rating_gram_mean,0.44948439383506456
59,rating_frequency_mean,0.4815334542897367
59,rating_conversational_mean,0.6021908306644509
59,dep_length_mean,0.5012236555157341
59,avg_word_freq_zipf,0.8059720091090656
59,avg_word_length,0.7509960407032064
60,log-prob-gpt2-xl_mean,0.4902265768748809
60,rating_gram_mean,0.448242639341613
60,rating_frequency_mean,0.47849389070933
60,rating_conversational_mean,0.5871599126069279
60,dep_length_mean,0.5011689263923409
60,avg_word_freq_zipf,0.8051042262706041
60,avg_word_length,0.7508515974452066
61,log-prob-gpt2-xl_mean,0.4898362867215863
61,rating_gram_mean,0.44820468359862997
61,rating_frequency_mean,0.4784906041471626
61,rating_conversational_mean,0.5871611154807436
61,dep_length_mean,0.4693126922984151
61,avg_word_freq_zipf,0.8050915224360092
61,avg_word_length,0.7508494242778794
62,log-prob-gpt2-xl_mean,0.48851110707010836
62,rating_gram_mean,0.44807130466854184
62,rating_frequency_mean,0.4768854674264983
62,rating_conversational_mean,0.5858638597472035
62,dep_length_mean,0.4688973414622639
62,avg_word_freq_zipf,0.7864380892032506
62,avg_word_length,0.7457958395332205
