step,feature_name,r2
19,rating_gram_mean,0.41135656182657676
19,rating_frequency_mean,0.4964081144533137
19,rating_conversational_mean,0.5733365854442388
19,dep_length_mean,0.44982694608318863
19,avg_word_freq_zipf,0.8758768835067702
19,avg_word_length,0.8592590463275225
20,log-prob-pcfg_mean,0.717854483541916
20,rating_gram_mean,0.41064501026425493
20,rating_frequency_mean,0.49403512040859876
20,rating_conversational_mean,0.5709929056200808
20,dep_length_mean,0.4498224679418338
20,avg_word_freq_zipf,0.8462734848959393
20,avg_word_length,0.8549406896517022
21,log-prob-pcfg_mean,0.7149435584953173
21,rating_gram_mean,0.40992969234755783
21,rating_frequency_mean,0.4928863456514887
21,rating_conversational_mean,0.5695206113818918
21,dep_length_mean,0.44973070841400575
21,avg_word_freq_zipf,0.8412547184946261
21,avg_word_length,0.8103308956891127
22,log-prob-pcfg_mean,0.6765563511967421
22,rating_gram_mean,0.4085837843962703
22,rating_frequency_mean,0.4907784866185576
22,rating_conversational_mean,0.5678613935418164
22,dep_length_mean,0.4485520616152677
22,avg_word_freq_zipf,0.8367486506455926
22,avg_word_length,0.8089582686326287
23,log-prob-pcfg_mean,0.6745912030180398
23,rating_gram_mean,0.36356306310562914
23,rating_frequency_mean,0.4892721301264288
23,rating_conversational_mean,0.5673098947892409
23,dep_length_mean,0.4485455775379872
23,avg_word_freq_zipf,0.8366381329241053
23,avg_word_length,0.8089174394250748
24,log-prob-pcfg_mean,0.6722449278770273
24,rating_gram_mean,0.35972067757258064
24,rating_frequency_mean,0.44932578756148434
24,rating_conversational_mean,0.5571119230723606
24,dep_length_mean,0.4479060027812588
24,avg_word_freq_zipf,0.8324626301498421
24,avg_word_length,0.8068071858902697
25,log-prob-pcfg_mean,0.6699145586754811
25,rating_gram_mean,0.35791947819233516
25,rating_frequency_mean,0.43918563890135864
25,rating_conversational_mean,0.5295235868082337
25,dep_length_mean,0.44663234725725165
25,avg_word_freq_zipf,0.826965169862061
25,avg_word_length,0.8043347799179237
26,log-prob-pcfg_mean,0.6694293450207658
26,rating_gram_mean,0.3575665181841524
26,rating_frequency_mean,0.4390738373531138
26,rating_conversational_mean,0.5294599693864509
26,dep_length_mean,0.3824207067951164
26,avg_word_freq_zipf,0.8268002810748578
26,avg_word_length,0.8043284453024541
27,log-prob-pcfg_mean,0.6648493765087766
27,rating_gram_mean,0.3568845821515161
27,rating_frequency_mean,0.43116108031589095
27,rating_conversational_mean,0.5255188167691245
27,dep_length_mean,0.3823729839492852
27,avg_word_freq_zipf,0.78841281864154
27,avg_word_length,0.7956436950354548
28,log-prob-pcfg_mean,0.6610736780733961
28,rating_gram_mean,0.3559161917092438
28,rating_frequency_mean,0.4293221821118196
28,rating_conversational_mean,0.5233290355398587
28,dep_length_mean,0.3816854439650482
28,avg_word_freq_zipf,0.7794551206323359
28,avg_word_length,0.7501563800112281
29,log-prob-pcfg_mean,0.6201399231999949
29,rating_gram_mean,0.3527422517168298
29,rating_frequency_mean,0.4261843149350105
29,rating_conversational_mean,0.5204465840566823
29,dep_length_mean,0.38120483622288714
29,avg_word_freq_zipf,0.7735236019612377
29,avg_word_length,0.7471966556938625
30,log-prob-pcfg_mean,0.6166901358263825
30,rating_gram_mean,0.31974650007762595
30,rating_frequency_mean,0.42422494376747744
30,rating_conversational_mean,0.5195046665222178
30,dep_length_mean,0.38119665226919697
30,avg_word_freq_zipf,0.7719642097770019
30,avg_word_length,0.7462350051141105
31,log-prob-pcfg_mean,0.6124850772819289
31,rating_gram_mean,0.31460506017879186
31,rating_frequency_mean,0.3881325155020161
31,rating_conversational_mean,0.5109901255094469
31,dep_length_mean,0.3811238881578761
31,avg_word_freq_zipf,0.7663312243738081
31,avg_word_length,0.7420705836480321
32,log-prob-pcfg_mean,0.6072922094190667
32,rating_gram_mean,0.3102396325638933
32,rating_frequency_mean,0.37687268121001116
32,rating_conversational_mean,0.4828390102953968
32,dep_length_mean,0.3809427829541474
32,avg_word_freq_zipf,0.7577434958008604
32,avg_word_length,0.7341450348298293
33,log-prob-pcfg_mean,0.6067232672512233
33,rating_gram_mean,0.3100673726255956
33,rating_frequency_mean,0.376866319777015
33,rating_conversational_mean,0.4828385351372696
33,dep_length_mean,0.3339087563076484
33,avg_word_freq_zipf,0.7576377168115117
33,avg_word_length,0.7341437978545584
34,log-prob-pcfg_mean,0.5956720900363062
34,rating_gram_mean,0.3085132287965545
34,rating_frequency_mean,0.3713615831464957
34,rating_conversational_mean,0.47698539240940074
34,dep_length_mean,0.3337619171248085
34,avg_word_freq_zipf,0.7156302297400385
34,avg_word_length,0.7208373146244379
35,log-prob-pcfg_mean,0.5901121103385853
35,rating_gram_mean,0.30782228907404197
35,rating_frequency_mean,0.3690329699661037
35,rating_conversational_mean,0.47329441303276587
35,dep_length_mean,0.33373898883974007
35,avg_word_freq_zipf,0.704550891466198
35,avg_word_length,0.6789279293912354
36,log-prob-pcfg_mean,0.5483439429532043
36,rating_gram_mean,0.30297990177057876
36,rating_frequency_mean,0.3646999072726682
36,rating_conversational_mean,0.46759027119931595
36,dep_length_mean,0.33366848780986
36,avg_word_freq_zipf,0.69361993091418
36,avg_word_length,0.6746746057381712
37,log-prob-pcfg_mean,0.5450450618944274
37,rating_gram_mean,0.2722163223923981
37,rating_frequency_mean,0.36271084957256716
37,rating_conversational_mean,0.46550063371206774
37,dep_length_mean,0.3336134653088002
37,avg_word_freq_zipf,0.693094173372623
37,avg_word_length,0.673847935150683
38,log-prob-pcfg_mean,0.5378243891193393
38,rating_gram_mean,0.26939138441244215
38,rating_frequency_mean,0.32535210343279997
38,rating_conversational_mean,0.45480616614261604
38,dep_length_mean,0.33361260938548176
38,avg_word_freq_zipf,0.68446974002435
38,avg_word_length,0.6706965999727617
39,log-prob-pcfg_mean,0.5303763516406562
39,rating_gram_mean,0.26678300737422356
39,rating_frequency_mean,0.31538515788677923
39,rating_conversational_mean,0.42996401683976704
39,dep_length_mean,0.3329984008690393
39,avg_word_freq_zipf,0.6741549143854405
39,avg_word_length,0.6640220546471252
40,log-prob-pcfg_mean,0.5296516713164496
40,rating_gram_mean,0.266714363580113
40,rating_frequency_mean,0.31534176068492925
40,rating_conversational_mean,0.42991591113932315
40,dep_length_mean,0.29568877776963554
40,avg_word_freq_zipf,0.6738508802620256
40,avg_word_length,0.6640117957372125
41,log-prob-pcfg_mean,0.5241767836061284
41,rating_gram_mean,0.2666837318835181
41,rating_frequency_mean,0.3115306386010934
41,rating_conversational_mean,0.4244497648898671
41,dep_length_mean,0.2954342707355645
41,avg_word_freq_zipf,0.6351517373935772
41,avg_word_length,0.6541990163967379
42,log-prob-pcfg_mean,0.5156758820853511
42,rating_gram_mean,0.26577202108917364
42,rating_frequency_mean,0.3088401902651211
42,rating_conversational_mean,0.4198671213628119
42,dep_length_mean,0.29487550955190656
42,avg_word_freq_zipf,0.6198563933845229
42,avg_word_length,0.6117210299263103
43,log-prob-pcfg_mean,0.48237127982273253
43,rating_gram_mean,0.2646364293922133
43,rating_frequency_mean,0.30517201483955947
43,rating_conversational_mean,0.41719138110750864
43,dep_length_mean,0.2940280366035317
43,avg_word_freq_zipf,0.6118334279024694
43,avg_word_length,0.6086365812201606
44,log-prob-pcfg_mean,0.48032341000263856
44,rating_gram_mean,0.24225788285493888
44,rating_frequency_mean,0.3040178930087657
44,rating_conversational_mean,0.4160441741545676
44,dep_length_mean,0.29256532336378216
44,avg_word_freq_zipf,0.6116459331689121
44,avg_word_length,0.6080996606213185
45,log-prob-pcfg_mean,0.47555314724879416
45,rating_gram_mean,0.24037291406090378
45,rating_frequency_mean,0.2788302724666407
45,rating_conversational_mean,0.4100890001507358
45,dep_length_mean,0.29251963447354257
45,avg_word_freq_zipf,0.6062885329527964
45,avg_word_length,0.6064042012217865
46,log-prob-pcfg_mean,0.47077418285764694
46,rating_gram_mean,0.23789855539147042
46,rating_frequency_mean,0.2716095959053131
46,rating_conversational_mean,0.39007884265269177
46,dep_length_mean,0.29087128000525475
46,avg_word_freq_zipf,0.5956130187400595
46,avg_word_length,0.6020959016110373
47,log-prob-pcfg_mean,0.46989700009825575
47,rating_gram_mean,0.23728587813173008
47,rating_frequency_mean,0.2709976924754487
47,rating_conversational_mean,0.3899353723746932
47,dep_length_mean,0.25949330475920984
47,avg_word_freq_zipf,0.5953821561186439
47,avg_word_length,0.6020918638650802
48,log-prob-pcfg_mean,0.4622017915431099
48,rating_gram_mean,0.23687902412356465
48,rating_frequency_mean,0.2678366055795466
48,rating_conversational_mean,0.3839668369635273
48,dep_length_mean,0.259325624339117
48,avg_word_freq_zipf,0.5580833596484737
48,avg_word_length,0.5899361996925481
49,log-prob-pcfg_mean,0.46005663915758777
49,rating_gram_mean,0.2361708489083757
49,rating_frequency_mean,0.267323075291678
49,rating_conversational_mean,0.38243415798629443
49,dep_length_mean,0.2593092259598536
49,avg_word_freq_zipf,0.5464136850593687
49,avg_word_length,0.5529654260809749
50,log-prob-pcfg_mean,0.4256701684526242
50,rating_gram_mean,0.23328184038321442
50,rating_frequency_mean,0.26490622339359815
50,rating_conversational_mean,0.37970680680184377
50,dep_length_mean,0.2585603730761674
50,avg_word_freq_zipf,0.5375921246563453
50,avg_word_length,0.5492243809342595
51,log-prob-pcfg_mean,0.4227575673980357
51,rating_gram_mean,0.21154113348373427
51,rating_frequency_mean,0.26283841857139256
51,rating_conversational_mean,0.37852351260926576
51,dep_length_mean,0.25735305346155835
51,avg_word_freq_zipf,0.5356011588459892
51,avg_word_length,0.5489440521322049
52,log-prob-pcfg_mean,0.42031474660227186
52,rating_gram_mean,0.20955415044362613
52,rating_frequency_mean,0.2395307137738375
52,rating_conversational_mean,0.375169056541372
52,dep_length_mean,0.2567269893437071
52,avg_word_freq_zipf,0.5313949874665688
52,avg_word_length,0.5484009154236209
53,log-prob-pcfg_mean,0.41778699223156035
53,rating_gram_mean,0.2078366794247214
53,rating_frequency_mean,0.23196491397317154
53,rating_conversational_mean,0.35422266338732733
53,dep_length_mean,0.25667668548572775
53,avg_word_freq_zipf,0.5237910846261685
53,avg_word_length,0.5471482781582213
54,log-prob-pcfg_mean,0.4167858070237015
54,rating_gram_mean,0.2049100086531186
54,rating_frequency_mean,0.23112263519646692
54,rating_conversational_mean,0.3539657974617615
54,dep_length_mean,0.2237164043361084
54,avg_word_freq_zipf,0.5231966106808121
54,avg_word_length,0.5468584856686609
55,log-prob-pcfg_mean,0.4077894958423084
55,rating_gram_mean,0.20366710867954485
55,rating_frequency_mean,0.22704997120384807
55,rating_conversational_mean,0.34972027261305716
55,dep_length_mean,0.22344362739269463
55,avg_word_freq_zipf,0.4841663966434929
55,avg_word_length,0.5372600641646377
56,log-prob-pcfg_mean,0.40686825793509607
56,rating_gram_mean,0.20366707172902032
56,rating_frequency_mean,0.22703271570413652
56,rating_conversational_mean,0.3489756848353949
56,dep_length_mean,0.22308282046517514
56,avg_word_freq_zipf,0.4773595692352828
56,avg_word_length,0.5056426020274496
57,log-prob-pcfg_mean,0.37716410127537836
57,rating_gram_mean,0.20041437631265047
57,rating_frequency_mean,0.22413747351594537
57,rating_conversational_mean,0.34585735811219187
57,dep_length_mean,0.22257017144365254
57,avg_word_freq_zipf,0.4702659396667378
57,avg_word_length,0.5032655107909549
58,log-prob-pcfg_mean,0.37429239558853533
58,rating_gram_mean,0.18193688272531938
58,rating_frequency_mean,0.22048746917306938
58,rating_conversational_mean,0.34492574308492985
58,dep_length_mean,0.22157857330463604
58,avg_word_freq_zipf,0.46901531608564884
58,avg_word_length,0.503188959878007
59,log-prob-pcfg_mean,0.3709151642397389
59,rating_gram_mean,0.17991320467274252
59,rating_frequency_mean,0.19836181202811687
59,rating_conversational_mean,0.3388576504081853
59,dep_length_mean,0.221394132967207
59,avg_word_freq_zipf,0.4653750613938943
59,avg_word_length,0.5031057883395087
60,log-prob-pcfg_mean,0.3680326891245046
60,rating_gram_mean,0.17824289663080817
60,rating_frequency_mean,0.19312202531960765
60,rating_conversational_mean,0.32202551928546075
60,dep_length_mean,0.22125965422364147
60,avg_word_freq_zipf,0.45795574567300323
60,avg_word_length,0.5004371975310913
61,log-prob-pcfg_mean,0.3677154758529505
61,rating_gram_mean,0.1771943049115875
61,rating_frequency_mean,0.19263020535874076
61,rating_conversational_mean,0.32200351290545537
61,dep_length_mean,0.19153510772226834
61,avg_word_freq_zipf,0.45788896517312483
61,avg_word_length,0.5000594176227605
62,log-prob-pcfg_mean,0.3614237820322709
62,rating_gram_mean,0.17653737534755753
62,rating_frequency_mean,0.1898846479728329
62,rating_conversational_mean,0.31775447022170267
62,dep_length_mean,0.19151825970728587
62,avg_word_freq_zipf,0.4235972580530225
62,avg_word_length,0.49346205179365843
63,log-prob-pcfg_mean,0.3603495110055993
63,rating_gram_mean,0.17652546774593925
63,rating_frequency_mean,0.18988332433063826
63,rating_conversational_mean,0.31687520144806747
63,dep_length_mean,0.1914865249043073
63,avg_word_freq_zipf,0.4172819825295426
63,avg_word_length,0.4599890443752802
64,log-prob-pcfg_mean,0.3361038020756406
64,rating_gram_mean,0.17520791720587792
64,rating_frequency_mean,0.18807924718810176
64,rating_conversational_mean,0.31535111934993243
64,dep_length_mean,0.19145612654115973
64,avg_word_freq_zipf,0.41362900453702467
64,avg_word_length,0.4598935906244407
65,log-prob-pcfg_mean,0.33204636024221224
65,rating_gram_mean,0.1580919301189152
65,rating_frequency_mean,0.18553525500862966
65,rating_conversational_mean,0.31328406787138596
65,dep_length_mean,0.1908904739412628
65,avg_word_freq_zipf,0.41082958698100824
65,avg_word_length,0.45989039509314966
66,log-prob-pcfg_mean,0.32805926589869405
66,rating_gram_mean,0.15507688771822692
66,rating_frequency_mean,0.16766267030029236
66,rating_conversational_mean,0.30790148658180183
66,dep_length_mean,0.19042528554683458
66,avg_word_freq_zipf,0.4051917867255851
66,avg_word_length,0.4598369279915907
67,log-prob-pcfg_mean,0.32501755892128203
67,rating_gram_mean,0.15349627358454854
67,rating_frequency_mean,0.16271617249829606
67,rating_conversational_mean,0.29171108823032077
67,dep_length_mean,0.1903452521268001
67,avg_word_freq_zipf,0.39835350214919674
67,avg_word_length,0.45726661409734626
68,log-prob-pcfg_mean,0.32493706143794765
68,rating_gram_mean,0.1526676976475616
68,rating_frequency_mean,0.16269741362168377
68,rating_conversational_mean,0.2915934834305297
68,dep_length_mean,0.16356306726928338
68,avg_word_freq_zipf,0.398350060996719
68,avg_word_length,0.45712589797629044
69,log-prob-pcfg_mean,0.3198816482541996
69,rating_gram_mean,0.15138194446611575
69,rating_frequency_mean,0.15931127619347996
69,rating_conversational_mean,0.2871108224507255
69,dep_length_mean,0.163506170532556
69,avg_word_freq_zipf,0.36591098362511054
69,avg_word_length,0.45148045016843186
70,log-prob-pcfg_mean,0.31925711588572914
70,rating_gram_mean,0.15131307569824626
70,rating_frequency_mean,0.15894560987185724
70,rating_conversational_mean,0.28631173634617346
70,dep_length_mean,0.16341339503016838
70,avg_word_freq_zipf,0.3597386842607311
70,avg_word_length,0.4142012019439829
71,log-prob-pcfg_mean,0.29230182214040756
71,rating_gram_mean,0.14892654167483577
71,rating_frequency_mean,0.15623916085146083
71,rating_conversational_mean,0.28385438089798454
71,dep_length_mean,0.1633011476621511
71,avg_word_freq_zipf,0.3533335163774983
71,avg_word_length,0.4127764249523892
72,log-prob-pcfg_mean,0.2898995549374169
72,rating_gram_mean,0.13056824939132516
72,rating_frequency_mean,0.15281513133200286
72,rating_conversational_mean,0.2807443666133874
72,dep_length_mean,0.16195795040287553
72,avg_word_freq_zipf,0.35121103402390974
72,avg_word_length,0.4127665308381414
73,log-prob-pcfg_mean,0.2876165461546456
73,rating_gram_mean,0.12864613183163742
73,rating_frequency_mean,0.13441434535171326
73,rating_conversational_mean,0.2756863539858341
73,dep_length_mean,0.16195787673746165
73,avg_word_freq_zipf,0.347041840864484
73,avg_word_length,0.41270189883203257
74,log-prob-pcfg_mean,0.28316916434813943
74,rating_gram_mean,0.12640243690068786
74,rating_frequency_mean,0.13133322074888587
74,rating_conversational_mean,0.26187458235662964
74,dep_length_mean,0.16189746548017714
74,avg_word_freq_zipf,0.3418793998980567
74,avg_word_length,0.4109593616062348
75,log-prob-pcfg_mean,0.2828608566075481
75,rating_gram_mean,0.12545630953093223
75,rating_frequency_mean,0.13131741217121184
75,rating_conversational_mean,0.2618552680471624
75,dep_length_mean,0.13922149762015312
75,avg_word_freq_zipf,0.3418776668091401
75,avg_word_length,0.410703709222746
76,log-prob-pcfg_mean,0.2777857318612257
76,rating_gram_mean,0.124613945356006
76,rating_frequency_mean,0.12986105842779216
76,rating_conversational_mean,0.25881885231771007
76,dep_length_mean,0.13921370194680716
76,avg_word_freq_zipf,0.3129301054221295
76,avg_word_length,0.405240804779853
77,log-prob-pcfg_mean,0.2750675212999728
77,rating_gram_mean,0.124613940274376
77,rating_frequency_mean,0.12986099254481787
77,rating_conversational_mean,0.25762658441293584
77,dep_length_mean,0.13919807207956736
77,avg_word_freq_zipf,0.306387071197992
77,avg_word_length,0.37190900417122563
78,log-prob-pcfg_mean,0.24995412075594425
78,rating_gram_mean,0.12298646225556076
78,rating_frequency_mean,0.1285415674737892
78,rating_conversational_mean,0.2549845140367546
78,dep_length_mean,0.13913180838054395
78,avg_word_freq_zipf,0.2999340740517018
78,avg_word_length,0.37079094370775656
79,log-prob-pcfg_mean,0.24873334730774055
79,rating_gram_mean,0.10822449006933432
79,rating_frequency_mean,0.12782914309044013
79,rating_conversational_mean,0.25297518204240466
79,dep_length_mean,0.1373448375507027
79,avg_word_freq_zipf,0.29802399902054233
79,avg_word_length,0.37076121396678174
80,log-prob-pcfg_mean,0.24744415854781177
80,rating_gram_mean,0.1068653316844781
80,rating_frequency_mean,0.1145626303566959
80,rating_conversational_mean,0.24986290859233906
80,dep_length_mean,0.13711020806210972
80,avg_word_freq_zipf,0.29385166534207563
80,avg_word_length,0.37055745379700666
81,log-prob-pcfg_mean,0.24236457190347038
81,rating_gram_mean,0.1044272629482752
81,rating_frequency_mean,0.11114486605727025
81,rating_conversational_mean,0.23438209074914895
81,dep_length_mean,0.13709419562359237
81,avg_word_freq_zipf,0.28827299099185677
81,avg_word_length,0.3682009831571088
82,log-prob-pcfg_mean,0.24231423668907914
82,rating_gram_mean,0.10362416316818246
82,rating_frequency_mean,0.11111928758425182
82,rating_conversational_mean,0.23438058814915097
82,dep_length_mean,0.11794266026399058
82,avg_word_freq_zipf,0.2882652259801861
82,avg_word_length,0.36799135524336113
83,log-prob-pcfg_mean,0.23772853972920516
83,rating_gram_mean,0.10332543400969252
83,rating_frequency_mean,0.11010909586878992
83,rating_conversational_mean,0.2318564780722362
83,dep_length_mean,0.11788614981960532
83,avg_word_freq_zipf,0.26086253003219706
83,avg_word_length,0.3627643291730789
84,log-prob-pcfg_mean,0.2367761873770734
84,rating_gram_mean,0.103138298225526
84,rating_frequency_mean,0.11007069894464494
84,rating_conversational_mean,0.23125243747593893
84,dep_length_mean,0.11787070786771259
84,avg_word_freq_zipf,0.25605528313751325
84,avg_word_length,0.32908672229717606
85,log-prob-pcfg_mean,0.21661273160682748
85,rating_gram_mean,0.10246950048001291
85,rating_frequency_mean,0.10961325606071048
85,rating_conversational_mean,0.2291833716482432
85,dep_length_mean,0.11787073696385475
85,avg_word_freq_zipf,0.2504152651835827
85,avg_word_length,0.32642877733683195
86,log-prob-pcfg_mean,0.2147399548300326
86,rating_gram_mean,0.08841081162759601
86,rating_frequency_mean,0.10842368824452486
86,rating_conversational_mean,0.22793022625588266
86,dep_length_mean,0.1167276842660282
86,avg_word_freq_zipf,0.24963641155369376
86,avg_word_length,0.3261262889132548
87,log-prob-pcfg_mean,0.21192125967086495
87,rating_gram_mean,0.08721554368744733
87,rating_frequency_mean,0.09657901945281167
87,rating_conversational_mean,0.22337852765578192
87,dep_length_mean,0.11647218727447228
87,avg_word_freq_zipf,0.24592090520682008
87,avg_word_length,0.326078783139234
88,log-prob-pcfg_mean,0.2090940949823058
88,rating_gram_mean,0.08577527511805705
88,rating_frequency_mean,0.09353040856679329
88,rating_conversational_mean,0.20610198063095342
88,dep_length_mean,0.11586427898686225
88,avg_word_freq_zipf,0.2401499404997116
88,avg_word_length,0.3225367396063822
89,log-prob-pcfg_mean,0.20895192461715983
89,rating_gram_mean,0.08507054892568389
89,rating_frequency_mean,0.0935110928425138
89,rating_conversational_mean,0.20568936245072256
89,dep_length_mean,0.09907526182966775
89,avg_word_freq_zipf,0.24000140468281927
89,avg_word_length,0.3225014776199976
90,log-prob-pcfg_mean,0.20723133050546194
90,rating_gram_mean,0.08506820242922453
90,rating_frequency_mean,0.09255164883288325
90,rating_conversational_mean,0.2035859652153431
90,dep_length_mean,0.09857667329328446
90,avg_word_freq_zipf,0.2187644036300972
90,avg_word_length,0.3185690299775654
91,log-prob-pcfg_mean,0.20617539903794235
91,rating_gram_mean,0.08504571635114688
91,rating_frequency_mean,0.09255136569752342
91,rating_conversational_mean,0.20230638573411686
91,dep_length_mean,0.09854797697092421
91,avg_word_freq_zipf,0.21417798374253894
91,avg_word_length,0.28380928067888433
92,log-prob-pcfg_mean,0.18391204878520873
92,rating_gram_mean,0.08444997845929436
92,rating_frequency_mean,0.09186332144287901
92,rating_conversational_mean,0.20099609675012886
92,dep_length_mean,0.09838527524443896
92,avg_word_freq_zipf,0.2107636096853428
92,avg_word_length,0.28295833089930156
93,log-prob-pcfg_mean,0.18150130128463382
93,rating_gram_mean,0.0724692839593698
93,rating_frequency_mean,0.09152052391057985
93,rating_conversational_mean,0.20036791077875182
93,dep_length_mean,0.09721946367948509
93,avg_word_freq_zipf,0.2107500570143661
93,avg_word_length,0.28295495513560653
94,log-prob-pcfg_mean,0.18021717231079404
94,rating_gram_mean,0.07136472211169542
94,rating_frequency_mean,0.08254991393811817
94,rating_conversational_mean,0.19687133514230482
94,dep_length_mean,0.09674987751646213
94,avg_word_freq_zipf,0.2086440692312146
94,avg_word_length,0.282864974824098
95,log-prob-pcfg_mean,0.1791271898152288
95,rating_gram_mean,0.07112021950345282
95,rating_frequency_mean,0.08015876613114703
95,rating_conversational_mean,0.18197188755539806
95,dep_length_mean,0.09612318303288281
95,avg_word_freq_zipf,0.2037104354994692
