step,feature_name,r2
239,dep_length_mean,0.8922557833054122
239,avg_word_freq_zipf,0.8728265929402333
239,avg_word_length,0.9067780154818275
246,log-prob-gpt2-xl_mean,0.686244993798296
246,rating_gram_mean,0.46155658324830473
246,rating_frequency_mean,0.5317934126480277
246,rating_conversational_mean,0.6420732338168442
246,dep_length_mean,0.8883667063995869
246,avg_word_freq_zipf,0.8681796745092817
246,avg_word_length,0.9027014645503536
253,log-prob-gpt2-xl_mean,0.6805478755728946
253,rating_gram_mean,0.45760442913979316
253,rating_frequency_mean,0.52592214564392
253,rating_conversational_mean,0.6346412646612265
253,dep_length_mean,0.8869071174633784
253,avg_word_freq_zipf,0.8666512800608133
253,avg_word_length,0.8998725876297786
260,log-prob-gpt2-xl_mean,0.6767703622107417
260,rating_gram_mean,0.4532356803640829
260,rating_frequency_mean,0.5230057747821932
260,rating_conversational_mean,0.6286395291131517
260,dep_length_mean,0.8848108321992291
260,avg_word_freq_zipf,0.8560974254132266
260,avg_word_length,0.8942319836267857
267,log-prob-gpt2-xl_mean,0.671212075740256
267,rating_gram_mean,0.4481879798167776
267,rating_frequency_mean,0.5173998882255415
267,rating_conversational_mean,0.6176890546551075
267,dep_length_mean,0.8800304524007533
267,avg_word_freq_zipf,0.850112525937718
267,avg_word_length,0.8910540400140464
274,log-prob-gpt2-xl_mean,0.6681913818033951
274,rating_gram_mean,0.44719723436378034
274,rating_frequency_mean,0.5158633864184405
274,rating_conversational_mean,0.6160333947592991
274,dep_length_mean,0.8757195593659539
274,avg_word_freq_zipf,0.8454523664641425
274,avg_word_length,0.8889048008089497
281,log-prob-gpt2-xl_mean,0.663017371693631
281,rating_gram_mean,0.43891515228655464
281,rating_frequency_mean,0.5117069830811041
281,rating_conversational_mean,0.6073768502125731
281,dep_length_mean,0.869453002761206
281,avg_word_freq_zipf,0.8401737337666354
281,avg_word_length,0.8854396380541204
288,log-prob-gpt2-xl_mean,0.6563142741871097
288,rating_gram_mean,0.43433965299915045
288,rating_frequency_mean,0.5053702039792407
288,rating_conversational_mean,0.6010213423231259
288,dep_length_mean,0.8677121404909611
288,avg_word_freq_zipf,0.8349267897882765
288,avg_word_length,0.8807780422662003
295,log-prob-gpt2-xl_mean,0.65203743132933
295,rating_gram_mean,0.43376383016247544
295,rating_frequency_mean,0.5014660739699743
295,rating_conversational_mean,0.5915072113992306
295,dep_length_mean,0.8669948001874733
295,avg_word_freq_zipf,0.8239963827311894
295,avg_word_length,0.8748786575995278
302,log-prob-gpt2-xl_mean,0.6394616570299123
