step,feature_name,r2
88,rating_others_thoughts_mean,0.9305906397851276
88,rating_physical_mean,0.9753281134490133
88,rating_places_mean,0.9781787670792945
88,rating_valence_mean,0.9346229449560512
88,rating_arousal_mean,0.9338391172725931
88,rating_sense_mean,0.4167849526050933
89,rating_imageability_mean,0.911007088558304
89,rating_others_thoughts_mean,0.9305666999021528
89,rating_physical_mean,0.9753401196080671
89,rating_places_mean,0.9781484067668503
89,rating_valence_mean,0.9342554590016579
89,rating_arousal_mean,0.9338566865126444
89,rating_sense_mean,0.4167092637434453
90,rating_imageability_mean,0.9109850747575452
90,rating_others_thoughts_mean,0.9304366936325775
90,rating_physical_mean,0.9753401440421077
90,rating_places_mean,0.9777523449524812
90,rating_valence_mean,0.9338078950476023
90,rating_arousal_mean,0.9336232824463712
90,rating_sense_mean,0.4164508139508921
91,rating_imageability_mean,0.9109611657149081
91,rating_others_thoughts_mean,0.9302377652790603
91,rating_physical_mean,0.9753384302468892
91,rating_places_mean,0.9770687693352983
91,rating_valence_mean,0.9332059188814152
91,rating_arousal_mean,0.933240136077415
91,rating_sense_mean,0.41605850520833343
92,rating_imageability_mean,0.9102892053129003
92,rating_others_thoughts_mean,0.9297094096028184
92,rating_physical_mean,0.9750705214837115
92,rating_places_mean,0.9767121814958908
92,rating_valence_mean,0.9331311033120552
92,rating_arousal_mean,0.9325721898906142
92,rating_sense_mean,0.41586477120436527
93,rating_imageability_mean,0.9101977414493981
93,rating_others_thoughts_mean,0.9296764261350916
93,rating_physical_mean,0.9750685577555187
93,rating_places_mean,0.9766079111144119
93,rating_valence_mean,0.9331166846380637
93,rating_arousal_mean,0.9325403033773162
93,rating_sense_mean,0.4152843311914345
94,rating_imageability_mean,0.9055004985552301
94,rating_others_thoughts_mean,0.9266762179882532
94,rating_physical_mean,0.9746010817885656
94,rating_places_mean,0.9751880581313657
94,rating_valence_mean,0.9328007171374346
94,rating_arousal_mean,0.9324839090380624
94,rating_sense_mean,0.40053821613870133
95,rating_imageability_mean,0.9049699431740332
95,rating_others_thoughts_mean,0.9259264287217509
95,rating_physical_mean,0.9745880962795302
95,rating_places_mean,0.975084520623068
95,rating_valence_mean,0.9327214652968068
95,rating_arousal_mean,0.9324316090191149
95,rating_sense_mean,0.3995156947577685
96,rating_imageability_mean,0.9034358843719781
96,rating_others_thoughts_mean,0.9220277689602704
96,rating_physical_mean,0.9745855975101188
96,rating_places_mean,0.9749065897820182
96,rating_valence_mean,0.9321962672615384
